generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78537,49413,1,0.0,0.0,0.0,18.75,6.0,linear
2,78596,49373,1,0.0,0.0,0.0,18.75,6.0,linear
3,80018,50238,1,0.0,0.0,0.0,18.75,6.0,linear
4,80181,50585,1,0.0,0.0,0.0,18.75,6.0,linear
5,79070,50115,1,0.0,0.0,0.0,18.75,6.0,linear
6,77962,49677,1,0.0,0.0,0.0,18.75,6.0,linear
7,77761,49691,1,0.0,0.0,0.0,18.75,6.0,linear
8,78756,50201,1,0.0,0.0,0.0,18.75,6.0,linear
9,79869,50726,1,0.0,0.0,0.0,18.75,6.0,linear
10,78771,50239,1,0.0,0.0,0.0,18.75,6.0,linear
11,190385,49680,1,0.514003,0.514003,0.0,18.75,6.0,linear
12,247083,49707,1,0.577776,0.577776,0.0,18.75,6.0,linear
13,264496,58294,1,0.55113,0.55113,0.0,18.75,6.0,linear
14,274979,64045,1,0.537921,0.537921,0.0,18.75,6.0,linear
15,277977,67225,1,0.535192,0.535192,0.0,18.75,6.0,linear
16,275981,68245,1,0.542572,0.542572,0.0,18.75,6.0,linear
17,272591,66754,1,0.553588,0.553588,0.0,18.75,6.0,linear
18,268164,64352,1,0.563233,0.563233,0.0,18.75,6.0,linear
19,263988,61334,1,0.575149,0.575149,0.0,18.75,6.0,linear
20,259265,58254,1,0.586209,0.586209,0.0,18.75,6.0,linear
21,255582,55552,1,0.5986,0.5986,0.0,18.75,6.0,linear
22,251216,52963,1,0.613366,0.613366,0.0,18.75,6.0,linear
23,246376,49979,1,0.627233,0.627233,0.0,18.75,6.0,linear
24,241613,47188,1,0.641043,0.641043,0.0,18.75,6.0,linear
25,236665,44151,1,0.656975,0.656975,0.0,18.75,6.0,linear
26,232068,41068,1,0.674632,0.674632,0.0,18.75,6.0,linear
27,227045,38031,1,0.693207,0.693207,0.0,18.75,6.0,linear
28,222077,34939,1,0.71388,0.71388,0.0,18.75,6.0,linear
29,217120,31545,1,0.736992,0.736992,0.0,18.75,6.0,linear
30,211903,28297,1,0.759838,0.759838,0.0,18.75,6.0,linear
31,206303,25019,1,0.784661,0.784661,0.0,18.75,6.0,linear
32,200983,21622,1,0.810387,0.810387,0.0,18.75,6.0,linear
33,196568,18471,1,0.836618,0.836618,0.0,18.75,6.0,linear
34,191979,15458,1,0.86172,0.86172,0.0,18.75,6.0,linear
35,187713,12649,1,0.887454,0.887454,0.0,18.75,6.0,linear
36,183599,9975,1,0.910925,0.910925,0.0,18.75,6.0,linear
37,180442,7755,1,0.931426,0.931426,0.0,18.75,6.0,linear
38,177193,5810,1,0.949512,0.949512,0.0,18.75,6.0,linear
39,174780,4185,1,0.964519,0.964519,0.0,18.75,6.0,linear
40,173305,2829,1,0.976439,0.976439,0.0,18.75,6.0,linear
41,171782,1835,1,0.985158,0.985158,0.0,18.75,6.0,linear
42,170859,1153,1,0.991223,0.991223,0.0,18.75,6.0,linear
43,169799,647,1,0.995254,0.995254,0.0,18.75,6.0,linear
44,169601,358,1,0.997583,0.997583,0.0,18.75,6.0,linear
45,169359,180,1,0.998825,0.998825,0.0,18.75,6.0,linear
46,169479,76,1,0.999552,0.999552,0.0,18.75,6.0,linear
47,169186,22,1,0.99987,0.99987,0.0,18.75,6.0,linear
48,168971,6,1,0.999964,0.999964,0.0,18.75,6.0,linear
49,169464,2,1,0.999988,0.999988,0.0,18.75,6.0,linear
50,169483,0,1,1.0,1.0,0.0,18.75,6.0,linear

