generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78455,49238,1,0.0,0.0,0.0,1.25,6.0,linear
2,78603,49299,1,0.0,0.0,0.0,1.25,6.0,linear
3,79928,50167,1,0.0,0.0,0.0,1.25,6.0,linear
4,80163,50589,1,0.0,0.0,0.0,1.25,6.0,linear
5,78470,50066,1,0.0,0.0,0.0,1.25,6.0,linear
6,77500,49656,1,0.0,0.0,0.0,1.25,6.0,linear
7,78190,49908,1,0.0,0.0,0.0,1.25,6.0,linear
8,78921,50160,1,0.0,0.0,0.0,1.25,6.0,linear
9,78980,50006,1,0.0,0.0,0.0,1.25,6.0,linear
10,78908,50045,1,0.0,0.0,0.0,1.25,6.0,linear
11,86929,50572,1,0.0650646,0.0650646,0.0,1.25,6.0,linear
12,90853,50644,1,0.0916484,0.0916484,0.0,1.25,6.0,linear
13,94968,52586,1,0.0856507,0.0856507,0.0,1.25,6.0,linear
14,101684,56215,1,0.0801748,0.0801748,0.0,1.25,6.0,linear
15,107006,59327,1,0.0789723,0.0789723,0.0,1.25,6.0,linear
16,108316,60816,1,0.0788393,0.0788393,0.0,1.25,6.0,linear
17,107808,61466,1,0.0805454,0.0805454,0.0,1.25,6.0,linear
18,105115,60330,1,0.0806604,0.0806604,0.0,1.25,6.0,linear
19,104227,59734,1,0.0809774,0.0809774,0.0,1.25,6.0,linear
20,105515,60000,1,0.0806491,0.0806491,0.0,1.25,6.0,linear
21,106001,60156,1,0.0797937,0.0797937,0.0,1.25,6.0,linear
22,106278,60157,1,0.0800575,0.0800575,0.0,1.25,6.0,linear
23,105993,60115,1,0.0801524,0.0801524,0.0,1.25,6.0,linear
24,106435,60481,1,0.0804506,0.0804506,0.0,1.25,6.0,linear
25,106204,60377,1,0.080852,0.080852,0.0,1.25,6.0,linear
26,105502,60149,1,0.0814902,0.0814902,0.0,1.25,6.0,linear
27,106480,60612,1,0.0806485,0.0806485,0.0,1.25,6.0,linear
28,106854,60672,1,0.0808476,0.0808476,0.0,1.25,6.0,linear
