generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77793,48975,1,0.0,0.0,0.0,0.0,6.0,linear
2,78043,49159,1,0.0,0.0,0.0,0.0,6.0,linear
3,79405,49966,1,0.0,0.0,0.0,0.0,6.0,linear
4,80500,50778,1,0.0,0.0,0.0,0.0,6.0,linear
5,79635,50826,1,0.0,0.0,0.0,0.0,6.0,linear
6,78001,50053,1,0.0,0.0,0.0,0.0,6.0,linear
7,76912,49303,1,0.0,0.0,0.0,0.0,6.0,linear
8,78227,49879,1,0.0,0.0,0.0,0.0,6.0,linear
9,79455,50355,1,0.0,0.0,0.0,0.0,6.0,linear
10,79534,50271,1,0.0,0.0,0.0,0.0,6.0,linear
11,78606,50024,1,0.0,0.0,0.0,0.0,6.0,linear
12,77336,49397,1,0.0,0.0,0.0,0.0,6.0,linear
13,77990,49696,1,0.0,0.0,0.0,0.0,6.0,linear
14,78932,50027,1,0.0,0.0,0.0,0.0,6.0,linear
15,78961,49983,1,0.0,0.0,0.0,0.0,6.0,linear
16,79021,50236,1,0.0,0.0,0.0,0.0,6.0,linear
17,78839,50222,1,0.0,0.0,0.0,0.0,6.0,linear
18,77451,49534,1,0.0,0.0,0.0,0.0,6.0,linear
19,78408,49902,1,0.0,0.0,0.0,0.0,6.0,linear
20,78848,49911,1,0.0,0.0,0.0,0.0,6.0,linear
21,77942,49273,1,0.0,0.0,0.0,0.0,6.0,linear
22,78369,49611,1,0.0,0.0,0.0,0.0,6.0,linear
23,79509,50192,1,0.0,0.0,0.0,0.0,6.0,linear
24,78407,49670,1,0.0,0.0,0.0,0.0,6.0,linear
25,78658,49942,1,0.0,0.0,0.0,0.0,6.0,linear
26,78899,50078,1,0.0,0.0,0.0,0.0,6.0,linear
27,78479,49994,1,0.0,0.0,0.0,0.0,6.0,linear
28,79334,50287,1,0.0,0.0,0.0,0.0,6.0,linear
29,78903,50064,1,0.0,0.0,0.0,0.0,6.0,linear
30,78478,49952,1,0.0,0.0,0.0,0.0,6.0,linear
31,78375,49762,1,0.0,0.0,0.0,0.0,6.0,linear
32,78196,49660,1,0.0,0.0,0.0,0.0,6.0,linear
33,78104,49645,1,0.0,0.0,0.0,0.0,6.0,linear
34,78481,49883,1,0.0,0.0,0.0,0.0,6.0,linear
35,79928,50780,1,0.0,0.0,0.0,0.0,6.0,linear
36,79416,50561,1,0.0,0.0,0.0,0.0,6.0,linear
37,77694,49571,1,0.0,0.0,0.0,0.0,6.0,linear
38,77049,49261,1,0.0,0.0,0.0,0.0,6.0,linear
39,78586,49813,1,0.0,0.0,0.0,0.0,6.0,linear
40,79232,50118,1,0.0,0.0,0.0,0.0,6.0,linear
41,79641,50561,1,0.0,0.0,0.0,0.0,6.0,linear
42,79254,50475,1,0.0,0.0,0.0,0.0,6.0,linear

