generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77784,48590,1,0.0,0.0,0.0,5.0,6.0,linear
2,77578,48644,1,0.0,0.0,0.0,5.0,6.0,linear
3,80683,50481,1,0.0,0.0,0.0,5.0,6.0,linear
4,81962,51273,1,0.0,0.0,0.0,5.0,6.0,linear
5,78537,50137,1,0.0,0.0,0.0,5.0,6.0,linear
6,75965,48993,1,0.0,0.0,0.0,5.0,6.0,linear
7,78254,49991,1,0.0,0.0,0.0,5.0,6.0,linear
8,79420,50375,1,0.0,0.0,0.0,5.0,6.0,linear
9,78648,49757,1,0.0,0.0,0.0,5.0,6.0,linear
10,78129,49691,1,0.0,0.0,0.0,5.0,6.0,linear
11,109261,50181,1,0.216403,0.216403,0.0,5.0,6.0,linear
12,125684,50964,1,0.272407,0.272407,0.0,5.0,6.0,linear
13,135817,56322,1,0.252937,0.252937,0.0,5.0,6.0,linear
14,146409,62198,1,0.239214,0.239214,0.0,5.0,6.0,linear
15,153305,66636,1,0.229281,0.229281,0.0,5.0,6.0,linear
16,157262,70159,1,0.224742,0.224742,0.0,5.0,6.0,linear
17,160026,72441,1,0.224838,0.224838,0.0,5.0,6.0,linear
18,160117,73077,1,0.225194,0.225194,0.0,5.0,6.0,linear
19,158658,72472,1,0.226067,0.226067,0.0,5.0,6.0,linear
20,157604,71977,1,0.227901,0.227901,0.0,5.0,6.0,linear
21,157179,71369,1,0.229021,0.229021,0.0,5.0,6.0,linear
22,156695,71132,1,0.228427,0.228427,0.0,5.0,6.0,linear
23,156956,71222,1,0.226579,0.226579,0.0,5.0,6.0,linear
24,157461,71464,1,0.226707,0.226707,0.0,5.0,6.0,linear
25,157877,71677,1,0.226971,0.226971,0.0,5.0,6.0,linear
26,158103,71934,1,0.226853,0.226853,0.0,5.0,6.0,linear
27,157735,71741,1,0.227128,0.227128,0.0,5.0,6.0,linear
28,157644,71509,1,0.227036,0.227036,0.0,5.0,6.0,linear
29,158158,71724,1,0.226934,0.226934,0.0,5.0,6.0,linear
