generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77880,49288,1,0.0,0.0,0.0,10.0,6.0,linear
2,78252,49290,1,0.0,0.0,0.0,10.0,6.0,linear
3,79913,50336,1,0.0,0.0,0.0,10.0,6.0,linear
4,79949,50822,1,0.0,0.0,0.0,10.0,6.0,linear
5,79486,50723,1,0.0,0.0,0.0,10.0,6.0,linear
6,77701,49857,1,0.0,0.0,0.0,10.0,6.0,linear
7,76981,49582,1,0.0,0.0,0.0,10.0,6.0,linear
8,77788,49590,1,0.0,0.0,0.0,10.0,6.0,linear
9,79072,50018,1,0.0,0.0,0.0,10.0,6.0,linear
10,78817,49845,1,0.0,0.0,0.0,10.0,6.0,linear
11,138693,49898,1,0.356933,0.356933,0.0,10.0,6.0,linear
12,169478,50331,1,0.426651,0.426651,0.0,10.0,6.0,linear
13,182533,56883,1,0.398664,0.398664,0.0,10.0,6.0,linear
14,194108,63341,1,0.379687,0.379687,0.0,10.0,6.0,linear
15,201170,67992,1,0.368661,0.368661,0.0,10.0,6.0,linear
16,205635,71717,1,0.363435,0.363435,0.0,10.0,6.0,linear
17,207567,73964,1,0.3592,0.3592,0.0,10.0,6.0,linear
18,209261,75612,1,0.357195,0.357195,0.0,10.0,6.0,linear
19,209556,75765,1,0.356538,0.356538,0.0,10.0,6.0,linear
20,209955,75916,1,0.356645,0.356645,0.0,10.0,6.0,linear
21,209723,76221,1,0.355993,0.355993,0.0,10.0,6.0,linear
22,209527,76281,1,0.356401,0.356401,0.0,10.0,6.0,linear
23,209664,76342,1,0.356623,0.356623,0.0,10.0,6.0,linear
24,209206,75860,1,0.357167,0.357167,0.0,10.0,6.0,linear
25,209380,75990,1,0.356752,0.356752,0.0,10.0,6.0,linear
26,209353,75746,1,0.356335,0.356335,0.0,10.0,6.0,linear
27,209405,75809,1,0.355955,0.355955,0.0,10.0,6.0,linear
28,209592,75960,1,0.355475,0.355475,0.0,10.0,6.0,linear
29,209673,75940,1,0.355977,0.355977,0.0,10.0,6.0,linear
30,209382,75713,1,0.356899,0.356899,0.0,10.0,6.0,linear
31,209542,75723,1,0.357573,0.357573,0.0,10.0,6.0,linear
32,209331,75685,1,0.357592,0.357592,0.0,10.0,6.0,linear
33,208789,75756,1,0.355916,0.355916,0.0,10.0,6.0,linear
34,209467,75829,1,0.357876,0.357876,0.0,10.0,6.0,linear
35,209078,75816,1,0.357627,0.357627,0.0,10.0,6.0,linear
36,209291,75858,1,0.357043,0.357043,0.0,10.0,6.0,linear
