generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78433,49245,1,0.0,0.0,0.0,20.0,6.0,linear
2,78241,49187,1,0.0,0.0,0.0,20.0,6.0,linear
3,79874,50249,1,0.0,0.0,0.0,20.0,6.0,linear
4,79513,50410,1,0.0,0.0,0.0,20.0,6.0,linear
5,79039,50304,1,0.0,0.0,0.0,20.0,6.0,linear
6,78070,49869,1,0.0,0.0,0.0,20.0,6.0,linear
7,78295,50088,1,0.0,0.0,0.0,20.0,6.0,linear
8,79150,50388,1,0.0,0.0,0.0,20.0,6.0,linear
9,77510,49462,1,0.0,0.0,0.0,20.0,6.0,linear
10,78539,49890,1,0.0,0.0,0.0,20.0,6.0,linear
11,199345,50293,1,0.526645,0.526645,0.0,20.0,6.0,linear
12,259380,50287,1,0.591377,0.591377,0.0,20.0,6.0,linear
13,276090,58502,1,0.566209,0.566209,0.0,20.0,6.0,linear
14,286174,64400,1,0.552963,0.552963,0.0,20.0,6.0,linear
15,290455,67636,1,0.550559,0.550559,0.0,20.0,6.0,linear
16,288466,68168,1,0.557532,0.557532,0.0,20.0,6.0,linear
17,284857,67262,1,0.566146,0.566146,0.0,20.0,6.0,linear
18,280333,65085,1,0.57475,0.57475,0.0,20.0,6.0,linear
19,276486,62054,1,0.584443,0.584443,0.0,20.0,6.0,linear
20,273511,59919,1,0.594915,0.594915,0.0,20.0,6.0,linear
21,269304,57242,1,0.604334,0.604334,0.0,20.0,6.0,linear
22,265548,54909,1,0.616964,0.616964,0.0,20.0,6.0,linear
23,261045,52268,1,0.628869,0.628869,0.0,20.0,6.0,linear
24,256919,49597,1,0.640053,0.640053,0.0,20.0,6.0,linear
25,252909,47329,1,0.653759,0.653759,0.0,20.0,6.0,linear
26,248571,44415,1,0.668112,0.668112,0.0,20.0,6.0,linear
27,244216,41492,1,0.683657,0.683657,0.0,20.0,6.0,linear
28,239789,38760,1,0.70069,0.70069,0.0,20.0,6.0,linear
29,235018,35870,1,0.718983,0.718983,0.0,20.0,6.0,linear
30,230084,32847,1,0.738645,0.738645,0.0,20.0,6.0,linear
31,225088,29572,1,0.761004,0.761004,0.0,20.0,6.0,linear
32,219467,26313,1,0.782585,0.782585,0.0,20.0,6.0,linear
33,214867,23335,1,0.806923,0.806923,0.0,20.0,6.0,linear
34,209921,20182,1,0.830066,0.830066,0.0,20.0,6.0,linear
35,205653,17231,1,0.855723,0.855723,0.0,20.0,6.0,linear
36,200789,14163,1,0.88014,0.88014,0.0,20.0,6.0,linear
37,196940,11497,1,0.903282,0.903282,0.0,20.0,6.0,linear
38,193080,8900,1,0.924912,0.924912,0.0,20.0,6.0,linear
39,189988,6761,1,0.942733,0.942733,0.0,20.0,6.0,linear
40,187019,5063,1,0.958653,0.958653,0.0,20.0,6.0,linear
41,184527,3623,1,0.971654,0.971654,0.0,20.0,6.0,linear
42,183562,2469,1,0.981335,0.981335,0.0,20.0,6.0,linear
43,182313,1576,1,0.988214,0.988214,0.0,20.0,6.0,linear
44,181576,1047,1,0.992605,0.992605,0.0,20.0,6.0,linear
45,180842,590,1,0.995886,0.995886,0.0,20.0,6.0,linear
46,180698,294,1,0.998096,0.998096,0.0,20.0,6.0,linear
47,181052,148,1,0.999111,0.999111,0.0,20.0,6.0,linear
48,180376,69,1,0.999601,0.999601,0.0,20.0,6.0,linear
49,180301,27,1,0.99985,0.99985,0.0,20.0,6.0,linear
50,180409,7,1,0.999961,0.999961,0.0,20.0,6.0,linear
51,179714,3,1,0.999983,0.999983,0.0,20.0,6.0,linear
52,180352,0,1,1.0,1.0,0.0,20.0,6.0,linear

