generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77954,49389,1,0.0,0.0,0.0,13.75,6.0,linear
2,78633,49547,1,0.0,0.0,0.0,13.75,6.0,linear
3,79629,50159,1,0.0,0.0,0.0,13.75,6.0,linear
4,79347,50093,1,0.0,0.0,0.0,13.75,6.0,linear
5,78749,50021,1,0.0,0.0,0.0,13.75,6.0,linear
6,78683,50294,1,0.0,0.0,0.0,13.75,6.0,linear
7,78515,50225,1,0.0,0.0,0.0,13.75,6.0,linear
8,78353,50141,1,0.0,0.0,0.0,13.75,6.0,linear
9,78415,49910,1,0.0,0.0,0.0,13.75,6.0,linear
10,78423,50126,1,0.0,0.0,0.0,13.75,6.0,linear
11,161554,50338,1,0.434672,0.434672,0.0,13.75,6.0,linear
12,203003,50237,1,0.502145,0.502145,0.0,13.75,6.0,linear
13,218723,58290,1,0.473457,0.473457,0.0,13.75,6.0,linear
14,229728,64049,1,0.457757,0.457757,0.0,13.75,6.0,linear
15,235752,68355,1,0.450698,0.450698,0.0,13.75,6.0,linear
16,235910,70453,1,0.450862,0.450862,0.0,13.75,6.0,linear
17,235351,70947,1,0.45506,0.45506,0.0,13.75,6.0,linear
18,232577,69863,1,0.45632,0.45632,0.0,13.75,6.0,linear
19,231809,68901,1,0.460249,0.460249,0.0,13.75,6.0,linear
20,230204,67807,1,0.462793,0.462793,0.0,13.75,6.0,linear
21,228513,66643,1,0.465876,0.465876,0.0,13.75,6.0,linear
22,227045,66013,1,0.469118,0.469118,0.0,13.75,6.0,linear
23,225715,65208,1,0.471531,0.471531,0.0,13.75,6.0,linear
24,225058,64510,1,0.473738,0.473738,0.0,13.75,6.0,linear
25,224510,63943,1,0.477362,0.477362,0.0,13.75,6.0,linear
26,223306,63256,1,0.479384,0.479384,0.0,13.75,6.0,linear
27,222373,62835,1,0.481844,0.481844,0.0,13.75,6.0,linear
28,221935,62311,1,0.484178,0.484178,0.0,13.75,6.0,linear
29,221340,61881,1,0.486902,0.486902,0.0,13.75,6.0,linear
30,219680,60906,1,0.488765,0.488765,0.0,13.75,6.0,linear
31,218718,60508,1,0.490328,0.490328,0.0,13.75,6.0,linear
32,218191,60060,1,0.49241,0.49241,0.0,13.75,6.0,linear
33,217183,59443,1,0.493573,0.493573,0.0,13.75,6.0,linear
34,216705,59179,1,0.496937,0.496937,0.0,13.75,6.0,linear
35,215618,58451,1,0.498651,0.498651,0.0,13.75,6.0,linear
36,214904,58166,1,0.501261,0.501261,0.0,13.75,6.0,linear
37,213271,57233,1,0.505115,0.505115,0.0,13.75,6.0,linear
38,212778,56639,1,0.508687,0.508687,0.0,13.75,6.0,linear
39,211385,55966,1,0.511139,0.511139,0.0,13.75,6.0,linear
40,210804,55537,1,0.514764,0.514764,0.0,13.75,6.0,linear
41,209398,54784,1,0.517924,0.517924,0.0,13.75,6.0,linear
42,207825,53822,1,0.520079,0.520079,0.0,13.75,6.0,linear
43,207597,53336,1,0.524426,0.524426,0.0,13.75,6.0,linear
44,205676,52373,1,0.52931,0.52931,0.0,13.75,6.0,linear
45,203896,51547,1,0.532857,0.532857,0.0,13.75,6.0,linear
46,202346,50503,1,0.538878,0.538878,0.0,13.75,6.0,linear
47,201168,49713,1,0.544427,0.544427,0.0,13.75,6.0,linear
48,199934,48706,1,0.548353,0.548353,0.0,13.75,6.0,linear
49,198772,47991,1,0.552711,0.552711,0.0,13.75,6.0,linear
50,197570,47084,1,0.558258,0.558258,0.0,13.75,6.0,linear
51,195457,45850,1,0.563583,0.563583,0.0,13.75,6.0,linear
52,193777,44593,1,0.572203,0.572203,0.0,13.75,6.0,linear
53,191474,43127,1,0.580718,0.580718,0.0,13.75,6.0,linear
54,189603,41872,1,0.590439,0.590439,0.0,13.75,6.0,linear
55,186424,40323,1,0.601704,0.601704,0.0,13.75,6.0,linear
56,183243,38325,1,0.611949,0.611949,0.0,13.75,6.0,linear
57,181175,36730,1,0.623704,0.623704,0.0,13.75,6.0,linear
58,177926,34869,1,0.635695,0.635695,0.0,13.75,6.0,linear
59,175223,32853,1,0.650468,0.650468,0.0,13.75,6.0,linear
60,171917,30946,1,0.665462,0.665462,0.0,13.75,6.0,linear
61,168323,28778,1,0.682693,0.682693,0.0,13.75,6.0,linear
62,165076,26814,1,0.702342,0.702342,0.0,13.75,6.0,linear
63,160766,24610,1,0.722196,0.722196,0.0,13.75,6.0,linear
64,157036,22114,1,0.744703,0.744703,0.0,13.75,6.0,linear
65,154037,19724,1,0.768218,0.768218,0.0,13.75,6.0,linear
66,150184,17272,1,0.793039,0.793039,0.0,13.75,6.0,linear
67,146584,14960,1,0.820256,0.820256,0.0,13.75,6.0,linear
68,142437,12541,1,0.847803,0.847803,0.0,13.75,6.0,linear
