generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78053,48922,1,0.0,0.0,0.0,1.25,6.0,linear
2,78000,49075,1,0.0,0.0,0.0,1.25,6.0,linear
3,80314,50565,1,0.0,0.0,0.0,1.25,6.0,linear
4,80820,51003,1,0.0,0.0,0.0,1.25,6.0,linear
5,78137,49722,1,0.0,0.0,0.0,1.25,6.0,linear
6,76454,49068,1,0.0,0.0,0.0,1.25,6.0,linear
7,79444,50465,1,0.0,0.0,0.0,1.25,6.0,linear
8,80400,50695,1,0.0,0.0,0.0,1.25,6.0,linear
9,78629,49846,1,0.0,0.0,0.0,1.25,6.0,linear
10,77869,49548,1,0.0,0.0,0.0,1.25,6.0,linear
11,86101,50014,1,0.0650773,0.0650773,0.0,1.25,6.0,linear
12,90087,50124,1,0.0906387,0.0906387,0.0,1.25,6.0,linear
13,94559,52236,1,0.0873831,0.0873831,0.0,1.25,6.0,linear
14,99909,55116,1,0.0839172,0.0839172,0.0,1.25,6.0,linear
15,103408,57485,1,0.0827072,0.0827072,0.0,1.25,6.0,linear
16,104424,58911,1,0.0813761,0.0813761,0.0,1.25,6.0,linear
17,104863,59680,1,0.0830117,0.0830117,0.0,1.25,6.0,linear
18,102838,58702,1,0.0849682,0.0849682,0.0,1.25,6.0,linear
19,99894,57037,1,0.0850587,0.0850587,0.0,1.25,6.0,linear
20,100056,56822,1,0.0836235,0.0836235,0.0,1.25,6.0,linear
21,102693,57958,1,0.0834746,0.0834746,0.0,1.25,6.0,linear
22,102887,58107,1,0.0825457,0.0825457,0.0,1.25,6.0,linear
23,102734,57896,1,0.0830297,0.0830297,0.0,1.25,6.0,linear
24,102218,57947,1,0.0839339,0.0839339,0.0,1.25,6.0,linear
25,102275,57766,1,0.0842414,0.0842414,0.0,1.25,6.0,linear
26,101254,57275,1,0.0840002,0.0840002,0.0,1.25,6.0,linear
27,101718,57268,1,0.0843356,0.0843356,0.0,1.25,6.0,linear
28,102065,57546,1,0.082395,0.082395,0.0,1.25,6.0,linear
29,103876,58614,1,0.0824959,0.0824959,0.0,1.25,6.0,linear
30,103747,58741,1,0.0827625,0.0827625,0.0,1.25,6.0,linear
