generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78016,49293,1,0.0,0.0,0.0,15.0,6.0,linear
2,78004,49219,1,0.0,0.0,0.0,15.0,6.0,linear
3,79048,50031,1,0.0,0.0,0.0,15.0,6.0,linear
4,80391,50877,1,0.0,0.0,0.0,15.0,6.0,linear
5,78454,50050,1,0.0,0.0,0.0,15.0,6.0,linear
6,78359,50112,1,0.0,0.0,0.0,15.0,6.0,linear
7,79016,50516,1,0.0,0.0,0.0,15.0,6.0,linear
8,78820,49976,1,0.0,0.0,0.0,15.0,6.0,linear
9,77719,49483,1,0.0,0.0,0.0,15.0,6.0,linear
10,78591,49916,1,0.0,0.0,0.0,15.0,6.0,linear
11,169054,50206,1,0.455831,0.455831,0.0,15.0,6.0,linear
12,214105,50058,1,0.525503,0.525503,0.0,15.0,6.0,linear
13,228482,57058,1,0.498419,0.498419,0.0,15.0,6.0,linear
14,239129,63100,1,0.478829,0.478829,0.0,15.0,6.0,linear
15,246541,68306,1,0.467919,0.467919,0.0,15.0,6.0,linear
16,249485,71425,1,0.464026,0.464026,0.0,15.0,6.0,linear
17,251996,73694,1,0.460634,0.460634,0.0,15.0,6.0,linear
18,252665,74604,1,0.458136,0.458136,0.0,15.0,6.0,linear
19,252877,74900,1,0.457165,0.457165,0.0,15.0,6.0,linear
20,252721,74971,1,0.455741,0.455741,0.0,15.0,6.0,linear
21,254070,75082,1,0.455982,0.455982,0.0,15.0,6.0,linear
22,254168,75205,1,0.454897,0.454897,0.0,15.0,6.0,linear
23,253937,75351,1,0.454416,0.454416,0.0,15.0,6.0,linear
24,254329,75561,1,0.45467,0.45467,0.0,15.0,6.0,linear
25,253964,75624,1,0.454536,0.454536,0.0,15.0,6.0,linear
26,254291,75659,1,0.4546,0.4546,0.0,15.0,6.0,linear
27,254357,75592,1,0.45554,0.45554,0.0,15.0,6.0,linear
28,253613,75487,1,0.455104,0.455104,0.0,15.0,6.0,linear
29,253659,75239,1,0.455314,0.455314,0.0,15.0,6.0,linear
30,254231,75581,1,0.455554,0.455554,0.0,15.0,6.0,linear
31,254531,75465,1,0.456468,0.456468,0.0,15.0,6.0,linear
32,254409,75876,1,0.455145,0.455145,0.0,15.0,6.0,linear
33,254142,75628,1,0.455231,0.455231,0.0,15.0,6.0,linear
34,254673,75768,1,0.455719,0.455719,0.0,15.0,6.0,linear
35,253609,75725,1,0.453297,0.453297,0.0,15.0,6.0,linear
36,254700,76227,1,0.454837,0.454837,0.0,15.0,6.0,linear
37,254402,75948,1,0.455198,0.455198,0.0,15.0,6.0,linear
38,254534,76038,1,0.454633,0.454633,0.0,15.0,6.0,linear
