generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78852,49756,1,0.0,0.0,0.0,5.0,6.0,linear
2,78636,49589,1,0.0,0.0,0.0,5.0,6.0,linear
3,79339,50229,1,0.0,0.0,0.0,5.0,6.0,linear
4,79639,50502,1,0.0,0.0,0.0,5.0,6.0,linear
5,77963,49680,1,0.0,0.0,0.0,5.0,6.0,linear
6,77675,49595,1,0.0,0.0,0.0,5.0,6.0,linear
7,78313,49707,1,0.0,0.0,0.0,5.0,6.0,linear
8,79095,50034,1,0.0,0.0,0.0,5.0,6.0,linear
9,78936,50025,1,0.0,0.0,0.0,5.0,6.0,linear
10,79195,50395,1,0.0,0.0,0.0,5.0,6.0,linear
11,108921,50290,1,0.220801,0.220801,0.0,5.0,6.0,linear
12,122582,49484,1,0.276056,0.276056,0.0,5.0,6.0,linear
13,135178,55655,1,0.252948,0.252948,0.0,5.0,6.0,linear
14,147076,61870,1,0.237366,0.237366,0.0,5.0,6.0,linear
15,155366,67061,1,0.227688,0.227688,0.0,5.0,6.0,linear
16,159737,71238,1,0.222005,0.222005,0.0,5.0,6.0,linear
17,162452,74112,1,0.221106,0.221106,0.0,5.0,6.0,linear
18,162813,74940,1,0.220605,0.220605,0.0,5.0,6.0,linear
19,162131,74837,1,0.221871,0.221871,0.0,5.0,6.0,linear
20,160266,73613,1,0.224276,0.224276,0.0,5.0,6.0,linear
21,159442,72904,1,0.223304,0.223304,0.0,5.0,6.0,linear
22,159697,72839,1,0.222845,0.222845,0.0,5.0,6.0,linear
23,159943,72939,1,0.222728,0.222728,0.0,5.0,6.0,linear
24,160095,73164,1,0.22263,0.22263,0.0,5.0,6.0,linear
25,160281,73445,1,0.223008,0.223008,0.0,5.0,6.0,linear
26,160400,73379,1,0.223235,0.223235,0.0,5.0,6.0,linear
27,160779,73490,1,0.222529,0.222529,0.0,5.0,6.0,linear
28,159929,73213,1,0.221851,0.221851,0.0,5.0,6.0,linear
29,159620,72943,1,0.223314,0.223314,0.0,5.0,6.0,linear
30,159676,73091,1,0.223868,0.223868,0.0,5.0,6.0,linear
31,159335,72899,1,0.223957,0.223957,0.0,5.0,6.0,linear
32,159995,72927,1,0.224865,0.224865,0.0,5.0,6.0,linear
33,160166,72887,1,0.223932,0.223932,0.0,5.0,6.0,linear
34,160003,73197,1,0.222245,0.222245,0.0,5.0,6.0,linear
35,160556,73385,1,0.222298,0.222298,0.0,5.0,6.0,linear
36,160841,73658,1,0.222356,0.222356,0.0,5.0,6.0,linear
37,160162,73692,1,0.221428,0.221428,0.0,5.0,6.0,linear
