generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78348,49167,1,0.0,0.0,0.0,23.75,6.0,linear
2,78209,49165,1,0.0,0.0,0.0,23.75,6.0,linear
3,79991,50230,1,0.0,0.0,0.0,23.75,6.0,linear
4,79557,50325,1,0.0,0.0,0.0,23.75,6.0,linear
5,78226,49868,1,0.0,0.0,0.0,23.75,6.0,linear
6,77879,49971,1,0.0,0.0,0.0,23.75,6.0,linear
7,78540,50128,1,0.0,0.0,0.0,23.75,6.0,linear
8,78325,49838,1,0.0,0.0,0.0,23.75,6.0,linear
9,77997,49661,1,0.0,0.0,0.0,23.75,6.0,linear
10,77650,49455,1,0.0,0.0,0.0,23.75,6.0,linear
11,221498,49829,1,0.570055,0.570055,0.0,23.75,6.0,linear
12,292713,49951,1,0.630678,0.630678,0.0,23.75,6.0,linear
13,310395,58897,1,0.607505,0.607505,0.0,23.75,6.0,linear
14,319677,64167,1,0.598923,0.598923,0.0,23.75,6.0,linear
15,321726,66452,1,0.603743,0.603743,0.0,23.75,6.0,linear
16,316653,65486,1,0.619813,0.619813,0.0,23.75,6.0,linear
17,308284,62307,1,0.638915,0.638915,0.0,23.75,6.0,linear
18,300531,56987,1,0.660535,0.660535,0.0,23.75,6.0,linear
19,292205,51269,1,0.68462,0.68462,0.0,23.75,6.0,linear
20,284009,45658,1,0.708549,0.708549,0.0,23.75,6.0,linear
21,277006,41159,1,0.73431,0.73431,0.0,23.75,6.0,linear
22,268125,36175,1,0.760994,0.760994,0.0,23.75,6.0,linear
23,260614,31291,1,0.790353,0.790353,0.0,23.75,6.0,linear
24,252716,26426,1,0.819465,0.819465,0.0,23.75,6.0,linear
25,246860,22053,1,0.84866,0.84866,0.0,23.75,6.0,linear
26,240155,17894,1,0.87661,0.87661,0.0,23.75,6.0,linear
27,234218,13993,1,0.903437,0.903437,0.0,23.75,6.0,linear
28,229465,10689,1,0.927025,0.927025,0.0,23.75,6.0,linear
29,225741,7865,1,0.947318,0.947318,0.0,23.75,6.0,linear
30,222100,5465,1,0.963795,0.963795,0.0,23.75,6.0,linear
31,219677,3699,1,0.976119,0.976119,0.0,23.75,6.0,linear
32,217144,2349,1,0.984826,0.984826,0.0,23.75,6.0,linear
33,215936,1480,1,0.990689,0.990689,0.0,23.75,6.0,linear
34,215973,879,1,0.994685,0.994685,0.0,23.75,6.0,linear
35,214585,508,1,0.997129,0.997129,0.0,23.75,6.0,linear
36,214395,261,1,0.998568,0.998568,0.0,23.75,6.0,linear
37,214542,129,1,0.999352,0.999352,0.0,23.75,6.0,linear
38,214193,64,1,0.999701,0.999701,0.0,23.75,6.0,linear
39,214567,27,1,0.999874,0.999874,0.0,23.75,6.0,linear
40,214218,7,1,0.999967,0.999967,0.0,23.75,6.0,linear
41,214292,0,1,1.0,1.0,0.0,23.75,6.0,linear

