generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78386,49335,1,0.0,0.0,0.0,23.75,6.0,linear
2,78427,49316,1,0.0,0.0,0.0,23.75,6.0,linear
3,78727,49619,1,0.0,0.0,0.0,23.75,6.0,linear
4,79660,50192,1,0.0,0.0,0.0,23.75,6.0,linear
5,78623,49714,1,0.0,0.0,0.0,23.75,6.0,linear
6,79175,50258,1,0.0,0.0,0.0,23.75,6.0,linear
7,79152,50289,1,0.0,0.0,0.0,23.75,6.0,linear
8,78503,50046,1,0.0,0.0,0.0,23.75,6.0,linear
9,78049,49716,1,0.0,0.0,0.0,23.75,6.0,linear
10,78648,50081,1,0.0,0.0,0.0,23.75,6.0,linear
11,221535,49965,1,0.573431,0.573431,0.0,23.75,6.0,linear
12,291945,49593,1,0.633678,0.633678,0.0,23.75,6.0,linear
13,309530,58139,1,0.608555,0.608555,0.0,23.75,6.0,linear
14,319359,63807,1,0.597763,0.597763,0.0,23.75,6.0,linear
15,322684,66682,1,0.600215,0.600215,0.0,23.75,6.0,linear
16,318388,66197,1,0.613428,0.613428,0.0,23.75,6.0,linear
17,312261,63642,1,0.6301,0.6301,0.0,23.75,6.0,linear
18,304144,59511,1,0.64709,0.64709,0.0,23.75,6.0,linear
19,296252,54513,1,0.666982,0.666982,0.0,23.75,6.0,linear
20,289931,49837,1,0.687668,0.687668,0.0,23.75,6.0,linear
21,283017,45357,1,0.710186,0.710186,0.0,23.75,6.0,linear
22,275380,40745,1,0.732867,0.732867,0.0,23.75,6.0,linear
23,268932,36369,1,0.756403,0.756403,0.0,23.75,6.0,linear
24,262286,31915,1,0.783082,0.783082,0.0,23.75,6.0,linear
25,255331,27397,1,0.810744,0.810744,0.0,23.75,6.0,linear
26,248890,23289,1,0.83904,0.83904,0.0,23.75,6.0,linear
27,242180,19326,1,0.86492,0.86492,0.0,23.75,6.0,linear
28,236609,15523,1,0.890686,0.890686,0.0,23.75,6.0,linear
29,231110,12156,1,0.914205,0.914205,0.0,23.75,6.0,linear
30,227282,9249,1,0.936497,0.936497,0.0,23.75,6.0,linear
31,223487,6701,1,0.955069,0.955069,0.0,23.75,6.0,linear
32,220654,4563,1,0.969937,0.969937,0.0,23.75,6.0,linear
33,218700,2963,1,0.980919,0.980919,0.0,23.75,6.0,linear
34,216396,1906,1,0.988087,0.988087,0.0,23.75,6.0,linear
35,215033,1153,1,0.9931,0.9931,0.0,23.75,6.0,linear
36,215180,644,1,0.996153,0.996153,0.0,23.75,6.0,linear
37,214460,362,1,0.997976,0.997976,0.0,23.75,6.0,linear
38,214466,186,1,0.998956,0.998956,0.0,23.75,6.0,linear
39,214408,74,1,0.999543,0.999543,0.0,23.75,6.0,linear
40,214341,27,1,0.999832,0.999832,0.0,23.75,6.0,linear
41,214728,9,1,0.999949,0.999949,0.0,23.75,6.0,linear
42,214267,4,1,0.999981,0.999981,0.0,23.75,6.0,linear
43,214802,0,1,1.0,1.0,0.0,23.75,6.0,linear

