rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200237,100093,100144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108892,54199,54693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101680,51064,50616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100399,50050,50349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100639,50461,50178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99928,49816,50112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99826,49969,49857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99723,49804,49919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100405,50469,49936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99840,49739,50101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
0.769378,0.230622,0.0,0.0,0.0,0.0,0.230622,10,130083,80117,49966,0.374452,0.0,0.0,0.625548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.3,6.0
0.633009,0.366991,0.0,0.0,0.0,0.0,0.502481,11,129589,79562,50027,0.377064,0.219728,0.0,0.403208,0.0,0.0,0.0,0.35249,0.0,0.64751,0.0,0.0,0.4,0.3,6.0
0.502246,0.497754,0.0,0.0,0.0,0.0,0.679169,12,94835,62494,32341,0.480046,0.276299,0.0,0.243655,0.0,0.0,0.0,0.530039,0.0,0.469961,0.0,0.0,0.4,0.3,6.0
0.388488,0.611512,0.0,0.0,0.0,0.0,0.81373,13,73297,51712,21585,0.580136,0.28767,0.0,0.132194,0.0,0.0,0.0,0.684179,0.0,0.315821,0.0,0.0,0.4,0.3,6.0
0.27763,0.72237,0.0,0.0,0.0,0.0,0.908499,14,55945,42966,12979,0.698227,0.243518,0.0,0.0582554,0.0,0.0,0.0,0.798444,0.0,0.201556,0.0,0.0,0.4,0.3,6.0
0.174428,0.825572,0.0,0.0,0.0,0.0,0.963606,15,43634,36746,6888,0.816415,0.16214,0.0,0.0214445,0.0,0.0,0.0,0.883856,0.0,0.116144,0.0,0.0,0.4,0.3,6.0
0.0841781,0.915822,0.0,0.0,0.0,0.0,0.991543,16,35710,32879,2831,0.912437,0.082758,0.0,0.0048055,0.0,0.0,0.0,0.949135,0.0,0.0508654,0.0,0.0,0.4,0.3,6.0
0.0218099,0.97819,0.0,0.0,0.0,0.0,0.998403,17,31316,30640,676,0.979112,0.0200392,0.0,0.000848564,0.0,0.0,0.0,0.964497,0.0,0.035503,0.0,0.0,0.4,0.3,6.0
0.00428085,0.995719,0.0,0.0,0.0,0.0,0.999736,18,30251,30125,126,0.995851,0.0040166,0.0,0.00013278,0.0,0.0,0.0,0.968254,0.0,0.031746,0.0,0.0,0.4,0.3,6.0
0.000765493,0.999235,0.0,0.0,0.0,0.0,1.0,19,30046,30020,26,0.999334,0.000666223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.4,0.3,6.0

