rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199402,99847,99555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109003,54573,54430,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101433,50769,50664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100090,50324,49766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99719,49706,50013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99841,49961,49880,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100067,49941,50126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99872,50145,49727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99681,50058,49623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100641,50374,50267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
0.869265,0.130735,0.0,0.0,0.0,0.0,0.130735,10,114736,64936,49800,0.230997,0.0,0.0,0.769003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.15,6.0
0.776886,0.223114,0.0,0.0,0.0,0.0,0.315747,11,114959,64803,50156,0.231471,0.16385,0.0,0.604679,0.0,0.0,0.0,0.212936,0.0,0.787064,0.0,0.0,0.15,0.15,6.0
0.705731,0.294269,0.0,0.0,0.0,0.0,0.42923,12,94157,54391,39766,0.275781,0.233458,0.0,0.490761,0.0,0.0,0.0,0.319796,0.0,0.680204,0.0,0.0,0.15,0.15,6.0
0.651792,0.348208,0.0,0.0,0.0,0.0,0.510639,13,80742,47575,33167,0.315292,0.272433,0.0,0.412275,0.0,0.0,0.0,0.400066,0.0,0.599934,0.0,0.0,0.15,0.15,6.0
0.602548,0.397452,0.0,0.0,0.0,0.0,0.58319,14,70850,42993,27857,0.348894,0.306585,0.0,0.344521,0.0,0.0,0.0,0.471623,0.0,0.528377,0.0,0.0,0.15,0.15,6.0
0.557542,0.442458,0.0,0.0,0.0,0.0,0.641473,15,61616,38290,23326,0.391747,0.319039,0.0,0.289214,0.0,0.0,0.0,0.527694,0.0,0.472306,0.0,0.0,0.15,0.15,6.0
0.518041,0.481959,0.0,0.0,0.0,0.0,0.690155,16,54792,34880,19912,0.430046,0.32715,0.0,0.242804,0.0,0.0,0.0,0.57272,0.0,0.42728,0.0,0.0,0.15,0.15,6.0
0.479083,0.520917,0.0,0.0,0.0,0.0,0.737666,17,49315,32052,17263,0.46799,0.330588,0.0,0.201423,0.0,0.0,0.0,0.624573,0.0,0.375427,0.0,0.0,0.15,0.15,6.0
0.438036,0.561964,0.0,0.0,0.0,0.0,0.778918,18,43477,29242,14235,0.512961,0.324944,0.0,0.162096,0.0,0.0,0.0,0.657745,0.0,0.342255,0.0,0.0,0.15,0.15,6.0
0.395554,0.604446,0.0,0.0,0.0,0.0,0.82405,19,38977,26936,12041,0.556876,0.316788,0.0,0.126337,0.0,0.0,0.0,0.713064,0.0,0.286936,0.0,0.0,0.15,0.15,6.0
0.34806,0.65194,0.0,0.0,0.0,0.0,0.859568,20,33760,24526,9234,0.611596,0.289448,0.0,0.0989562,0.0,0.0,0.0,0.749404,0.0,0.250596,0.0,0.0,0.15,0.15,6.0
