rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199202,99589,99613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109674,54771,54903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,102114,51021,51093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100616,50085,50531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100172,50124,50048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99702,50024,49678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100060,50059,50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100064,50127,49937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100478,50327,50151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100101,50094,50007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
0.777746,0.222254,0.0,0.0,0.0,0.0,0.222254,10,128227,78184,50043,0.364512,0.0,0.0,0.635488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.285,6.0
0.645968,0.354032,0.0,0.0,0.0,0.0,0.485739,11,128186,78219,49967,0.364349,0.21404,0.0,0.421611,0.0,0.0,0.0,0.340705,0.0,0.659295,0.0,0.0,0.65,0.285,6.0
0.51161,0.48839,0.0,0.0,0.0,0.0,0.674753,12,94359,61484,32875,0.463519,0.286514,0.0,0.249967,0.0,0.0,0.0,0.533962,0.0,0.466038,0.0,0.0,0.65,0.285,6.0
0.388588,0.611412,0.0,0.0,0.0,0.0,0.822479,13,71186,49739,21447,0.572971,0.30083,0.0,0.126199,0.0,0.0,0.0,0.703455,0.0,0.296545,0.0,0.0,0.65,0.285,6.0
0.268705,0.731295,0.0,0.0,0.0,0.0,0.92412,14,52926,40671,12255,0.70072,0.251776,0.0,0.0475031,0.0,0.0,0.0,0.829947,0.0,0.170053,0.0,0.0,0.65,0.285,6.0
0.15343,0.84657,0.0,0.0,0.0,0.0,0.976436,15,39764,34050,5714,0.836975,0.149075,0.0,0.0139501,0.0,0.0,0.0,0.919146,0.0,0.080854,0.0,0.0,0.65,0.285,6.0
0.0573412,0.942659,0.0,0.0,0.0,0.0,0.995974,16,32045,30302,1743,0.940499,0.0573229,0.0,0.00217807,0.0,0.0,0.0,0.963855,0.0,0.0361446,0.0,0.0,0.65,0.285,6.0
0.0116542,0.988346,0.0,0.0,0.0,0.0,0.999829,17,29174,28827,347,0.988622,0.0112742,0.0,0.000104069,0.0,0.0,0.0,0.994236,0.0,0.00576369,0.0,0.0,0.65,0.285,6.0
0.000455741,0.999544,0.0,0.0,0.0,0.0,1.0,18,28525,28517,8,0.999369,0.000631202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.65,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.65,0.285,6.0

