rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199528,99675,99853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109502,54822,54680,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101136,50770,50366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100318,50129,50189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99658,49888,49770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100012,49997,50015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99732,49934,49798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100113,50066,50047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99835,49912,49923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100423,50303,50120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
0.869646,0.130354,0.0,0.0,0.0,0.0,0.130354,10,115071,65358,49713,0.229505,0.0,0.0,0.770495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.15,6.0
0.778954,0.221046,0.0,0.0,0.0,0.0,0.31226,11,115535,65088,50447,0.230457,0.162426,0.0,0.607117,0.0,0.0,0.0,0.208238,0.0,0.791762,0.0,0.0,0.4,0.15,6.0
0.698478,0.301522,0.0,0.0,0.0,0.0,0.444099,12,94373,54666,39707,0.274394,0.245619,0.0,0.479988,0.0,0.0,0.0,0.339587,0.0,0.660413,0.0,0.0,0.4,0.15,6.0
0.629734,0.370266,0.0,0.0,0.0,0.0,0.54983,13,78657,46943,31714,0.319536,0.303304,0.0,0.37716,0.0,0.0,0.0,0.441761,0.0,0.558239,0.0,0.0,0.4,0.15,6.0
0.562975,0.437025,0.0,0.0,0.0,0.0,0.645548,14,65645,40337,25308,0.371867,0.339862,0.0,0.288271,0.0,0.0,0.0,0.540066,0.0,0.459934,0.0,0.0,0.4,0.15,6.0
0.498528,0.501472,0.0,0.0,0.0,0.0,0.728681,15,54692,34714,19978,0.432102,0.354266,0.0,0.213631,0.0,0.0,0.0,0.628441,0.0,0.371559,0.0,0.0,0.4,0.15,6.0
0.432763,0.567237,0.0,0.0,0.0,0.0,0.798513,16,44648,29811,14837,0.50317,0.346684,0.0,0.150146,0.0,0.0,0.0,0.695356,0.0,0.304644,0.0,0.0,0.4,0.15,6.0
0.367108,0.632892,0.0,0.0,0.0,0.0,0.857765,17,36763,25768,10995,0.582117,0.317138,0.0,0.100745,0.0,0.0,0.0,0.760528,0.0,0.239472,0.0,0.0,0.4,0.15,6.0
0.299271,0.700729,0.0,0.0,0.0,0.0,0.904604,18,30190,22696,7494,0.660909,0.275731,0.0,0.0633592,0.0,0.0,0.0,0.807579,0.0,0.192421,0.0,0.0,0.4,0.15,6.0
0.224555,0.775445,0.0,0.0,0.0,0.0,0.947462,19,24858,19850,5008,0.755668,0.211637,0.0,0.0326952,0.0,0.0,0.0,0.86881,0.0,0.13119,0.0,0.0,0.4,0.15,6.0
0.140051,0.859949,0.0,0.0,0.0,0.0,0.981491,20,20314,17645,2669,0.850099,0.138623,0.0,0.011278,0.0,0.0,0.0,0.933683,0.0,0.066317,0.0,0.0,0.4,0.15,6.0
0.0544649,0.945535,0.0,0.0,0.0,0.0,0.993297,21,16708,15871,837,0.94512,0.0509105,0.0,0.0039695,0.0,0.0,0.0,0.941458,0.0,0.0585424,0.0,0.0,0.4,0.15,6.0
0.0188467,0.981153,0.0,0.0,0.0,0.0,0.999101,22,15573,15294,279,0.980777,0.0189617,0.0,0.00026154,0.0,0.0,0.0,0.964158,0.0,0.0358423,0.0,0.0,0.4,0.15,6.0
0.0045911,0.995409,0.0,0.0,0.0,0.0,0.999934,23,15138,15060,78,0.996016,0.00398406,0.0,0.0,0.0,0.0,0.0,0.987179,0.0,0.0128205,0.0,0.0,0.4,0.15,6.0
0.00039968,0.9996,0.0,0.0,0.0,0.0,1.0,24,15012,15008,4,0.999467,0.000533049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.15,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,15000,15000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.4,0.15,6.0

