rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199918,100139,99779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109056,54848,54208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101412,50919,50493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100330,50203,50127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100101,50106,49995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99907,49949,49958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100542,50508,50034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99674,49860,49814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99755,49828,49927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99821,50180,49641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
0.826075,0.173925,0.0,0.0,0.0,0.0,0.173925,10,120742,70926,49816,0.296083,0.0,0.0,0.703917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.21,6.0
0.711728,0.288272,0.0,0.0,0.0,0.0,0.403105,11,121080,71106,49974,0.295334,0.195412,0.0,0.509254,0.0,0.0,0.0,0.278405,0.0,0.721595,0.0,0.0,0.05,0.21,6.0
0.625343,0.374657,0.0,0.0,0.0,0.0,0.524224,12,93296,57017,36279,0.368311,0.244383,0.0,0.387306,0.0,0.0,0.0,0.385182,0.0,0.614818,0.0,0.0,0.05,0.21,6.0
0.557093,0.442907,0.0,0.0,0.0,0.0,0.619766,13,78933,49988,28945,0.420101,0.277287,0.0,0.302613,0.0,0.0,0.0,0.485714,0.0,0.514286,0.0,0.0,0.05,0.21,6.0
0.495971,0.504029,0.0,0.0,0.0,0.0,0.693527,14,66766,43674,23092,0.480835,0.287906,0.0,0.231259,0.0,0.0,0.0,0.551273,0.0,0.448727,0.0,0.0,0.05,0.21,6.0
0.442286,0.557714,0.0,0.0,0.0,0.0,0.756424,15,58495,39837,18658,0.527148,0.291714,0.0,0.181138,0.0,0.0,0.0,0.623111,0.0,0.376889,0.0,0.0,0.05,0.21,6.0
0.388486,0.611514,0.0,0.0,0.0,0.0,0.806079,16,50366,35599,14767,0.589904,0.272451,0.0,0.137644,0.0,0.0,0.0,0.670414,0.0,0.329586,0.0,0.0,0.05,0.21,6.0
0.339026,0.660974,0.0,0.0,0.0,0.0,0.851001,17,44591,32836,11755,0.639542,0.259563,0.0,0.100895,0.0,0.0,0.0,0.716631,0.0,0.283369,0.0,0.0,0.05,0.21,6.0
0.28934,0.71066,0.0,0.0,0.0,0.0,0.889957,18,39521,30374,9147,0.691381,0.236946,0.0,0.0716731,0.0,0.0,0.0,0.762545,0.0,0.237455,0.0,0.0,0.05,0.21,6.0
0.238274,0.761726,0.0,0.0,0.0,0.0,0.920661,19,34838,28036,6802,0.749037,0.201313,0.0,0.0496504,0.0,0.0,0.0,0.798295,0.0,0.201705,0.0,0.0,0.05,0.21,6.0
0.183623,0.816377,0.0,0.0,0.0,0.0,0.949715,20,30745,25877,4868,0.811531,0.15906,0.0,0.0294084,0.0,0.0,0.0,0.838743,0.0,0.161257,0.0,0.0,0.05,0.21,6.0
0.128046,0.871954,0.0,0.0,0.0,0.0,0.974424,21,27291,24159,3132,0.869241,0.116271,0.0,0.0144874,0.0,0.0,0.0,0.888889,0.0,0.111111,0.0,0.0,0.05,0.21,6.0
0.0688233,0.931177,0.0,0.0,0.0,0.0,0.991959,22,24127,22557,1570,0.930975,0.0648579,0.0,0.00416722,0.0,0.0,0.0,0.936306,0.0,0.0636943,0.0,0.0,0.05,0.21,6.0
0.0249116,0.975088,0.0,0.0,0.0,0.0,0.998141,23,22058,21518,540,0.975927,0.0229575,0.0,0.00111535,0.0,0.0,0.0,0.968519,0.0,0.0314815,0.0,0.0,0.05,0.21,6.0
