rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200072,99968,100104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109780,55184,54596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101072,50526,50546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100334,49862,50472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100065,50378,49687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99911,49808,50103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99120,49327,49793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99488,49617,49871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100473,50136,50337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100269,49969,50300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
0.957019,0.0429808,0.0,0.0,0.0,0.0,0.0429808,10,104698,54542,50156,0.0825052,0.0,0.0,0.917495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.045,6.0
0.920657,0.0793426,0.0,0.0,0.0,0.0,0.115525,11,104263,54493,49770,0.0825794,0.0691098,0.0,0.848311,0.0,0.0,0.0,0.0759293,0.0,0.924071,0.0,0.0,0.3,0.045,6.0
0.89628,0.10372,0.0,0.0,0.0,0.0,0.161245,12,97411,51076,46335,0.088104,0.109817,0.0,0.802079,0.0,0.0,0.0,0.120816,0.0,0.879184,0.0,0.0,0.3,0.045,6.0
0.875276,0.124724,0.0,0.0,0.0,0.0,0.199967,13,90945,47672,43273,0.094395,0.14325,0.0,0.762355,0.0,0.0,0.0,0.158459,0.0,0.841541,0.0,0.0,0.3,0.045,6.0
0.860915,0.139085,0.0,0.0,0.0,0.0,0.226356,14,86850,46026,40824,0.0977708,0.167775,0.0,0.734454,0.0,0.0,0.0,0.182172,0.0,0.817828,0.0,0.0,0.3,0.045,6.0
0.846561,0.153439,0.0,0.0,0.0,0.0,0.252665,15,83007,43702,39305,0.10297,0.188435,0.0,0.708595,0.0,0.0,0.0,0.209592,0.0,0.790408,0.0,0.0,0.3,0.045,6.0
0.83764,0.16236,0.0,0.0,0.0,0.0,0.268633,16,80232,42364,37868,0.106222,0.201445,0.0,0.692333,0.0,0.0,0.0,0.224966,0.0,0.775034,0.0,0.0,0.3,0.045,6.0
0.828358,0.171642,0.0,0.0,0.0,0.0,0.285478,17,77845,41028,36817,0.109681,0.216438,0.0,0.673881,0.0,0.0,0.0,0.240188,0.0,0.759812,0.0,0.0,0.3,0.045,6.0
0.822883,0.177117,0.0,0.0,0.0,0.0,0.295315,18,76376,40469,35907,0.111196,0.221379,0.0,0.667424,0.0,0.0,0.0,0.253321,0.0,0.746679,0.0,0.0,0.3,0.045,6.0
0.818662,0.181338,0.0,0.0,0.0,0.0,0.301938,19,74088,39293,34795,0.114524,0.228107,0.0,0.657369,0.0,0.0,0.0,0.255985,0.0,0.744015,0.0,0.0,0.3,0.045,6.0
0.814255,0.185745,0.0,0.0,0.0,0.0,0.310573,20,73870,38992,34878,0.115408,0.236048,0.0,0.648543,0.0,0.0,0.0,0.264866,0.0,0.735134,0.0,0.0,0.3,0.045,6.0
0.808481,0.191519,0.0,0.0,0.0,0.0,0.321426,21,73037,38820,34217,0.11592,0.244256,0.0,0.639825,0.0,0.0,0.0,0.277464,0.0,0.722536,0.0,0.0,0.3,0.045,6.0
0.807462,0.192538,0.0,0.0,0.0,0.0,0.32245,22,71856,38217,33639,0.117749,0.242431,0.0,0.63982,0.0,0.0,0.0,0.279586,0.0,0.720414,0.0,0.0,0.3,0.045,6.0
0.806979,0.193021,0.0,0.0,0.0,0.0,0.322848,23,71210,37832,33378,0.118947,0.245956,0.0,0.635097,0.0,0.0,0.0,0.275181,0.0,0.724819,0.0,0.0,0.3,0.045,6.0
0.804007,0.195993,0.0,0.0,0.0,0.0,0.328969,24,71408,37894,33514,0.118752,0.251095,0.0,0.630153,0.0,0.0,0.0,0.282748,0.0,0.717252,0.0,0.0,0.3,0.045,6.0
0.798446,0.201554,0.0,0.0,0.0,0.0,0.339068,25,70269,37332,32937,0.12054,0.258304,0.0,0.621156,0.0,0.0,0.0,0.293985,0.0,0.706015,0.0,0.0,0.3,0.045,6.0
0.796935,0.203065,0.0,0.0,0.0,0.0,0.341717,26,69862,37218,32644,0.120909,0.261191,0.0,0.6179,0.0,0.0,0.0,0.295675,0.0,0.704325,0.0,0.0,0.3,0.045,6.0
0.795103,0.204897,0.0,0.0,0.0,0.0,0.345284,27,69757,37150,32607,0.121131,0.264334,0.0,0.614536,0.0,0.0,0.0,0.299506,0.0,0.700494,0.0,0.0,0.3,0.045,6.0
0.795922,0.204078,0.0,0.0,0.0,0.0,0.34276,28,68812,36595,32217,0.122968,0.258587,0.0,0.618445,0.0,0.0,0.0,0.298693,0.0,0.701307,0.0,0.0,0.3,0.045,6.0
0.797767,0.202233,0.0,0.0,0.0,0.0,0.338971,29,68708,36503,32205,0.123278,0.25628,0.0,0.620442,0.0,0.0,0.0,0.292967,0.0,0.707033,0.0,0.0,0.3,0.045,6.0
0.796818,0.203182,0.0,0.0,0.0,0.0,0.341188,30,69044,36739,32305,0.122486,0.259887,0.0,0.617627,0.0,0.0,0.0,0.294351,0.0,0.705649,0.0,0.0,0.3,0.045,6.0
0.796447,0.203553,0.0,0.0,0.0,0.0,0.342657,31,69822,37066,32756,0.121405,0.260131,0.0,0.618464,0.0,0.0,0.0,0.298663,0.0,0.701337,0.0,0.0,0.3,0.045,6.0
0.796318,0.203682,0.0,0.0,0.0,0.0,0.342433,32,69304,37052,32252,0.121451,0.259527,0.0,0.619022,0.0,0.0,0.0,0.298152,0.0,0.701848,0.0,0.0,0.3,0.045,6.0
0.796218,0.203782,0.0,0.0,0.0,0.0,0.342589,33,69258,36695,32563,0.122633,0.258618,0.0,0.618749,0.0,0.0,0.0,0.29902,0.0,0.70098,0.0,0.0,0.3,0.045,6.0
0.795037,0.204963,0.0,0.0,0.0,0.0,0.344258,34,68527,36437,32090,0.123501,0.261273,0.0,0.615226,0.0,0.0,0.0,0.298255,0.0,0.701745,0.0,0.0,0.3,0.045,6.0
0.791205,0.208795,0.0,0.0,0.0,0.0,0.35229,35,68912,36804,32108,0.122269,0.272769,0.0,0.604961,0.0,0.0,0.0,0.303289,0.0,0.696711,0.0,0.0,0.3,0.045,6.0
0.789716,0.210284,0.0,0.0,0.0,0.0,0.354618,36,68234,36356,31878,0.123776,0.270327,0.0,0.605897,0.0,0.0,0.0,0.309587,0.0,0.690413,0.0,0.0,0.3,0.045,6.0
0.790204,0.209796,0.0,0.0,0.0,0.0,0.352721,37,67294,35898,31396,0.125355,0.269458,0.0,0.605187,0.0,0.0,0.0,0.304593,0.0,0.695407,0.0,0.0,0.3,0.045,6.0
0.787597,0.212403,0.0,0.0,0.0,0.0,0.358336,38,67699,35985,31714,0.125052,0.273781,0.0,0.601167,0.0,0.0,0.0,0.312386,0.0,0.687614,0.0,0.0,0.3,0.045,6.0
0.785341,0.214659,0.0,0.0,0.0,0.0,0.362259,39,67104,35901,31203,0.125345,0.277764,0.0,0.596891,0.0,0.0,0.0,0.315258,0.0,0.684742,0.0,0.0,0.3,0.045,6.0
0.784987,0.215013,0.0,0.0,0.0,0.0,0.36265,40,66789,35750,31039,0.125874,0.277399,0.0,0.596727,0.0,0.0,0.0,0.315861,0.0,0.684139,0.0,0.0,0.3,0.045,6.0
0.784096,0.215904,0.0,0.0,0.0,0.0,0.364047,41,66409,35403,31006,0.127108,0.276587,0.0,0.596305,0.0,0.0,0.0,0.318777,0.0,0.681223,0.0,0.0,0.3,0.045,6.0
0.783166,0.216834,0.0,0.0,0.0,0.0,0.365976,42,66477,35624,30853,0.126319,0.281496,0.0,0.592185,0.0,0.0,0.0,0.317668,0.0,0.682332,0.0,0.0,0.3,0.045,6.0
