rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199720,100001,99719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109053,54590,54463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101515,50716,50799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100169,50390,49779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99565,49884,49681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99735,49763,49972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99171,49531,49640,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100197,49930,50267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100038,49932,50106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99742,50011,49731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
0.956775,0.0432248,0.0,0.0,0.0,0.0,0.0432248,10,104107,54365,49742,0.0827738,0.0,0.0,0.917226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.045,6.0
0.921498,0.0785015,0.0,0.0,0.0,0.0,0.113733,11,103998,54425,49573,0.0826826,0.0683877,0.0,0.84893,0.0,0.0,0.0,0.0727412,0.0,0.927259,0.0,0.0,0.55,0.045,6.0
0.891145,0.108855,0.0,0.0,0.0,0.0,0.171251,12,96858,50633,46225,0.0888748,0.121443,0.0,0.789683,0.0,0.0,0.0,0.128459,0.0,0.871541,0.0,0.0,0.55,0.045,6.0
0.866064,0.133936,0.0,0.0,0.0,0.0,0.218165,13,90528,47236,43292,0.0952663,0.160217,0.0,0.744517,0.0,0.0,0.0,0.177446,0.0,0.822554,0.0,0.0,0.55,0.045,6.0
0.841424,0.158576,0.0,0.0,0.0,0.0,0.264002,14,84666,44476,40190,0.101178,0.200063,0.0,0.698759,0.0,0.0,0.0,0.222792,0.0,0.777208,0.0,0.0,0.55,0.045,6.0
0.821369,0.178631,0.0,0.0,0.0,0.0,0.30028,15,78973,41694,37279,0.107929,0.229505,0.0,0.662565,0.0,0.0,0.0,0.258725,0.0,0.741275,0.0,0.0,0.55,0.045,6.0
0.805422,0.194578,0.0,0.0,0.0,0.0,0.328959,16,74754,39725,35029,0.113279,0.253417,0.0,0.633304,0.0,0.0,0.0,0.286163,0.0,0.713837,0.0,0.0,0.55,0.045,6.0
0.787096,0.212904,0.0,0.0,0.0,0.0,0.362311,17,70870,37889,32981,0.118768,0.282932,0.0,0.5983,0.0,0.0,0.0,0.317061,0.0,0.682939,0.0,0.0,0.55,0.045,6.0
0.771306,0.228694,0.0,0.0,0.0,0.0,0.390922,18,67704,36289,31415,0.124005,0.303701,0.0,0.572295,0.0,0.0,0.0,0.348432,0.0,0.651568,0.0,0.0,0.55,0.045,6.0
0.760541,0.239459,0.0,0.0,0.0,0.0,0.408595,19,63990,34307,29683,0.131169,0.318157,0.0,0.550675,0.0,0.0,0.0,0.36152,0.0,0.63848,0.0,0.0,0.55,0.045,6.0
0.74481,0.25519,0.0,0.0,0.0,0.0,0.437337,20,61607,32740,28867,0.137447,0.338729,0.0,0.523824,0.0,0.0,0.0,0.393286,0.0,0.606714,0.0,0.0,0.55,0.045,6.0
0.734954,0.265046,0.0,0.0,0.0,0.0,0.453479,21,58737,31518,27219,0.142776,0.351323,0.0,0.505901,0.0,0.0,0.0,0.406444,0.0,0.593556,0.0,0.0,0.55,0.045,6.0
