rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200217,100401,99816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109165,54693,54472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101654,50563,51091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100443,50163,50280,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100176,50309,49867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100304,50033,50271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100095,50029,50066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99858,49934,49924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99659,49677,49982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99872,49869,50003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
0.880985,0.119015,0.0,0.0,0.0,0.0,0.119015,10,113431,63628,49803,0.212171,0.0,0.0,0.787829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
0.796859,0.203141,0.0,0.0,0.0,0.0,0.287887,11,114024,63807,50217,0.211576,0.152021,0.0,0.636404,0.0,0.0,0.0,0.191688,0.0,0.808312,0.0,0.0,0.75,0.135,6.0
0.714667,0.285333,0.0,0.0,0.0,0.0,0.427841,12,94521,53962,40559,0.250176,0.247952,0.0,0.501872,0.0,0.0,0.0,0.334328,0.0,0.665672,0.0,0.0,0.75,0.135,6.0
0.635646,0.364354,0.0,0.0,0.0,0.0,0.555206,13,77809,45496,32313,0.296729,0.325853,0.0,0.377418,0.0,0.0,0.0,0.460341,0.0,0.539659,0.0,0.0,0.75,0.135,6.0
0.557967,0.442033,0.0,0.0,0.0,0.0,0.669846,14,63019,38371,24648,0.351828,0.374866,0.0,0.273305,0.0,0.0,0.0,0.581345,0.0,0.418655,0.0,0.0,0.75,0.135,6.0
0.478317,0.521683,0.0,0.0,0.0,0.0,0.769921,15,49370,31491,17879,0.428694,0.392112,0.0,0.179194,0.0,0.0,0.0,0.680295,0.0,0.319705,0.0,0.0,0.75,0.135,6.0
0.395253,0.604747,0.0,0.0,0.0,0.0,0.856414,16,38235,26017,12218,0.518891,0.374601,0.0,0.106507,0.0,0.0,0.0,0.777459,0.0,0.222541,0.0,0.0,0.75,0.135,6.0
0.295941,0.704059,0.0,0.0,0.0,0.0,0.927812,17,28107,20708,7399,0.651922,0.299208,0.0,0.04887,0.0,0.0,0.0,0.862549,0.0,0.137451,0.0,0.0,0.75,0.135,6.0
0.183335,0.816665,0.0,0.0,0.0,0.0,0.978562,18,20618,16986,3632,0.794772,0.191982,0.0,0.0132462,0.0,0.0,0.0,0.940253,0.0,0.0597467,0.0,0.0,0.75,0.135,6.0
0.0645224,0.935478,0.0,0.0,0.0,0.0,0.997282,19,15452,14493,959,0.931484,0.0671359,0.0,0.00137998,0.0,0.0,0.0,0.977059,0.0,0.0229406,0.0,0.0,0.75,0.135,6.0
0.00834001,0.99166,0.0,0.0,0.0,0.0,1.0,20,13729,13611,118,0.991845,0.00815517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.135,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,13500,13500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.135,6.0

