rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200011,99743,100268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108995,54448,54547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,102027,50730,51297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100781,50463,50318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100640,50230,50410,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100290,49921,50369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100241,50135,50106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99380,49674,49706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99939,50063,49876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100479,50318,50161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
0.94349,0.0565105,0.0,0.0,0.0,0.0,0.0565105,10,106175,55951,50224,0.107237,0.0,0.0,0.892763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.06,6.0
0.897563,0.102437,0.0,0.0,0.0,0.0,0.148294,11,106046,56081,49965,0.106988,0.0870705,0.0,0.805941,0.0,0.0,0.0,0.0969278,0.0,0.903072,0.0,0.0,0.95,0.06,6.0
0.852528,0.147472,0.0,0.0,0.0,0.0,0.232489,12,96069,51033,45036,0.117571,0.160504,0.0,0.721925,0.0,0.0,0.0,0.180833,0.0,0.819167,0.0,0.0,0.95,0.06,6.0
0.809715,0.190285,0.0,0.0,0.0,0.0,0.310825,13,86029,46151,39878,0.130008,0.224459,0.0,0.645533,0.0,0.0,0.0,0.260319,0.0,0.739681,0.0,0.0,0.95,0.06,6.0
0.765903,0.234097,0.0,0.0,0.0,0.0,0.389969,14,76701,41243,35458,0.145479,0.290231,0.0,0.56429,0.0,0.0,0.0,0.336765,0.0,0.663235,0.0,0.0,0.95,0.06,6.0
0.724038,0.275962,0.0,0.0,0.0,0.0,0.463767,15,68060,37129,30931,0.161599,0.34434,0.0,0.494061,0.0,0.0,0.0,0.413145,0.0,0.586855,0.0,0.0,0.95,0.06,6.0
0.685666,0.314334,0.0,0.0,0.0,0.0,0.528139,16,59685,32827,26858,0.182776,0.389618,0.0,0.427605,0.0,0.0,0.0,0.474049,0.0,0.525951,0.0,0.0,0.95,0.06,6.0
0.643878,0.356122,0.0,0.0,0.0,0.0,0.597118,17,52117,28986,23131,0.206996,0.435314,0.0,0.35769,0.0,0.0,0.0,0.540487,0.0,0.459513,0.0,0.0,0.95,0.06,6.0
0.597325,0.402675,0.0,0.0,0.0,0.0,0.6708,18,44593,25252,19341,0.237605,0.469864,0.0,0.292531,0.0,0.0,0.0,0.622925,0.0,0.377075,0.0,0.0,0.95,0.06,6.0
