rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200411,100138,100273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109486,54671,54815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101832,51298,50534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99916,49852,50064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100635,50335,50300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99741,49740,50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99834,49985,49849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99678,50111,49567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99705,49905,49800,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100143,50089,50054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
0.985253,0.0147472,0.0,0.0,0.0,0.0,0.0147472,10,101714,51834,49880,0.0289385,0.0,0.0,0.971061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.015,6.0
0.971652,0.0283484,0.0,0.0,0.0,0.0,0.041932,11,101593,51486,50107,0.0291341,0.0268811,0.0,0.943985,0.0,0.0,0.0,0.0274612,0.0,0.972539,0.0,0.0,0.9,0.015,6.0
0.958918,0.0410819,0.0,0.0,0.0,0.0,0.0669652,12,98693,50051,48642,0.0299694,0.0510879,0.0,0.918943,0.0,0.0,0.0,0.0524649,0.0,0.947535,0.0,0.0,0.9,0.015,6.0
0.948715,0.0512854,0.0,0.0,0.0,0.0,0.0868824,13,95612,48394,47218,0.0309956,0.0692028,0.0,0.899802,0.0,0.0,0.0,0.0732348,0.0,0.926765,0.0,0.0,0.9,0.015,6.0
0.93924,0.0607597,0.0,0.0,0.0,0.0,0.105369,14,92874,47125,45749,0.0318302,0.0874907,0.0,0.880679,0.0,0.0,0.0,0.0909965,0.0,0.909003,0.0,0.0,0.9,0.015,6.0
0.928428,0.0715719,0.0,0.0,0.0,0.0,0.126692,15,91174,46252,44922,0.032431,0.108103,0.0,0.859466,0.0,0.0,0.0,0.112439,0.0,0.887561,0.0,0.0,0.9,0.015,6.0
0.918836,0.081164,0.0,0.0,0.0,0.0,0.145387,16,88543,45016,43527,0.0333215,0.125889,0.0,0.84079,0.0,0.0,0.0,0.131091,0.0,0.868909,0.0,0.0,0.9,0.015,6.0
0.908282,0.0917176,0.0,0.0,0.0,0.0,0.166076,17,86412,43902,42510,0.034167,0.146781,0.0,0.819052,0.0,0.0,0.0,0.150717,0.0,0.849283,0.0,0.0,0.9,0.015,6.0
0.900295,0.0997055,0.0,0.0,0.0,0.0,0.181668,18,84539,42905,41634,0.034961,0.160284,0.0,0.804755,0.0,0.0,0.0,0.167675,0.0,0.832325,0.0,0.0,0.9,0.015,6.0
0.890664,0.109336,0.0,0.0,0.0,0.0,0.200388,19,82036,41847,40189,0.0358449,0.178507,0.0,0.785648,0.0,0.0,0.0,0.185847,0.0,0.814153,0.0,0.0,0.9,0.015,6.0
0.882636,0.117364,0.0,0.0,0.0,0.0,0.21586,20,79496,40393,39103,0.0371351,0.19387,0.0,0.768995,0.0,0.0,0.0,0.200215,0.0,0.799785,0.0,0.0,0.9,0.015,6.0
0.874771,0.125229,0.0,0.0,0.0,0.0,0.231239,21,78049,39688,38361,0.0377948,0.212331,0.0,0.749874,0.0,0.0,0.0,0.211699,0.0,0.788301,0.0,0.0,0.9,0.015,6.0
0.863456,0.136544,0.0,0.0,0.0,0.0,0.253544,22,76748,39238,37510,0.0382282,0.229471,0.0,0.7323,0.0,0.0,0.0,0.238736,0.0,0.761264,0.0,0.0,0.9,0.015,6.0
0.857118,0.142882,0.0,0.0,0.0,0.0,0.265338,23,73431,37408,36023,0.0400984,0.240376,0.0,0.719525,0.0,0.0,0.0,0.249618,0.0,0.750382,0.0,0.0,0.9,0.015,6.0
0.851048,0.148952,0.0,0.0,0.0,0.0,0.277017,24,71815,36676,35139,0.0408987,0.248364,0.0,0.710737,0.0,0.0,0.0,0.264236,0.0,0.735764,0.0,0.0,0.9,0.015,6.0
0.847256,0.152744,0.0,0.0,0.0,0.0,0.284134,25,70245,36005,34240,0.0416609,0.259158,0.0,0.699181,0.0,0.0,0.0,0.266589,0.0,0.733411,0.0,0.0,0.9,0.015,6.0
0.842476,0.157524,0.0,0.0,0.0,0.0,0.293487,26,69567,35623,33944,0.0421076,0.264689,0.0,0.693204,0.0,0.0,0.0,0.279519,0.0,0.720481,0.0,0.0,0.9,0.015,6.0
0.833669,0.166331,0.0,0.0,0.0,0.0,0.310578,27,67925,34774,33151,0.0431357,0.282682,0.0,0.674182,0.0,0.0,0.0,0.294591,0.0,0.705409,0.0,0.0,0.9,0.015,6.0
0.827336,0.172664,0.0,0.0,0.0,0.0,0.322764,28,66479,34104,32375,0.0439831,0.29325,0.0,0.662767,0.0,0.0,0.0,0.307521,0.0,0.692479,0.0,0.0,0.9,0.015,6.0
0.824281,0.175719,0.0,0.0,0.0,0.0,0.328404,29,65121,33135,31986,0.0452694,0.300226,0.0,0.654504,0.0,0.0,0.0,0.310698,0.0,0.689302,0.0,0.0,0.9,0.015,6.0
0.816773,0.183227,0.0,0.0,0.0,0.0,0.343311,30,64813,33134,31679,0.0452707,0.312821,0.0,0.641909,0.0,0.0,0.0,0.327851,0.0,0.672149,0.0,0.0,0.9,0.015,6.0
0.811492,0.188508,0.0,0.0,0.0,0.0,0.353131,31,62801,32189,30612,0.0465998,0.32362,0.0,0.62978,0.0,0.0,0.0,0.335163,0.0,0.664837,0.0,0.0,0.9,0.015,6.0
0.804479,0.195521,0.0,0.0,0.0,0.0,0.366635,32,61459,31618,29841,0.0474413,0.332848,0.0,0.61971,0.0,0.0,0.0,0.352166,0.0,0.647834,0.0,0.0,0.9,0.015,6.0
0.801164,0.198836,0.0,0.0,0.0,0.0,0.372618,33,59871,30780,29091,0.0487329,0.340513,0.0,0.610754,0.0,0.0,0.0,0.355024,0.0,0.644976,0.0,0.0,0.9,0.015,6.0
0.794859,0.205141,0.0,0.0,0.0,0.0,0.385008,34,59352,30389,28963,0.04936,0.35582,0.0,0.59482,0.0,0.0,0.0,0.363844,0.0,0.636156,0.0,0.0,0.9,0.015,6.0
0.788876,0.211124,0.0,0.0,0.0,0.0,0.39647,35,58191,29804,28387,0.0503288,0.36173,0.0,0.587941,0.0,0.0,0.0,0.380104,0.0,0.619896,0.0,0.0,0.9,0.015,6.0
0.787838,0.212162,0.0,0.0,0.0,0.0,0.397954,36,56881,29040,27841,0.0516529,0.361674,0.0,0.586674,0.0,0.0,0.0,0.381919,0.0,0.618081,0.0,0.0,0.9,0.015,6.0
0.781513,0.218487,0.0,0.0,0.0,0.0,0.410376,37,56397,28856,27541,0.0519823,0.373544,0.0,0.574473,0.0,0.0,0.0,0.394503,0.0,0.605497,0.0,0.0,0.9,0.015,6.0
0.777606,0.222394,0.0,0.0,0.0,0.0,0.417387,38,54743,28017,26726,0.0535389,0.37902,0.0,0.567441,0.0,0.0,0.0,0.401482,0.0,0.598518,0.0,0.0,0.9,0.015,6.0
0.774519,0.225481,0.0,0.0,0.0,0.0,0.423083,39,53805,27579,26226,0.0543892,0.385184,0.0,0.560426,0.0,0.0,0.0,0.405742,0.0,0.594258,0.0,0.0,0.9,0.015,6.0
0.772247,0.227753,0.0,0.0,0.0,0.0,0.427278,40,53141,27373,25768,0.0547985,0.389837,0.0,0.555365,0.0,0.0,0.0,0.40884,0.0,0.59116,0.0,0.0,0.9,0.015,6.0
0.765051,0.234949,0.0,0.0,0.0,0.0,0.441457,41,52739,26967,25772,0.0556235,0.403827,0.0,0.54055,0.0,0.0,0.0,0.422629,0.0,0.577371,0.0,0.0,0.9,0.015,6.0
0.761571,0.238429,0.0,0.0,0.0,0.0,0.447738,42,51510,26536,24974,0.056527,0.408125,0.0,0.535348,0.0,0.0,0.0,0.429767,0.0,0.570233,0.0,0.0,0.9,0.015,6.0
0.756239,0.243761,0.0,0.0,0.0,0.0,0.457765,43,50408,25973,24435,0.0577523,0.4147,0.0,0.527548,0.0,0.0,0.0,0.442153,0.0,0.557847,0.0,0.0,0.9,0.015,6.0
0.753137,0.246863,0.0,0.0,0.0,0.0,0.463026,44,48859,24951,23908,0.0601178,0.421546,0.0,0.518336,0.0,0.0,0.0,0.443575,0.0,0.556425,0.0,0.0,0.9,0.015,6.0
0.749579,0.250421,0.0,0.0,0.0,0.0,0.470005,45,48642,25040,23602,0.0599042,0.425319,0.0,0.514776,0.0,0.0,0.0,0.45386,0.0,0.54614,0.0,0.0,0.9,0.015,6.0
0.748584,0.251416,0.0,0.0,0.0,0.0,0.471122,46,47302,24433,22869,0.0613924,0.426923,0.0,0.511685,0.0,0.0,0.0,0.452753,0.0,0.547247,0.0,0.0,0.9,0.015,6.0
