rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199959,100117,99842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109668,54673,54995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101756,50713,51043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99997,50159,49838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100452,50012,50440,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99945,50128,49817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99804,49897,49907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100124,50282,49842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100307,50026,50281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100544,50331,50213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
0.892693,0.107307,0.0,0.0,0.0,0.0,0.107307,10,111829,61901,49928,0.193858,0.0,0.0,0.806142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
0.813832,0.186168,0.0,0.0,0.0,0.0,0.265578,11,112404,62508,49896,0.191975,0.144637,0.0,0.663387,0.0,0.0,0.0,0.176587,0.0,0.823413,0.0,0.0,0.05,0.12,6.0
0.76192,0.23808,0.0,0.0,0.0,0.0,0.348781,12,94208,53309,40899,0.225103,0.196646,0.0,0.578251,0.0,0.0,0.0,0.253674,0.0,0.746326,0.0,0.0,0.05,0.12,6.0
0.721174,0.278826,0.0,0.0,0.0,0.0,0.414935,13,84083,48060,36023,0.249688,0.238868,0.0,0.511444,0.0,0.0,0.0,0.316714,0.0,0.683286,0.0,0.0,0.05,0.12,6.0
0.691679,0.308321,0.0,0.0,0.0,0.0,0.459619,14,76422,44241,32181,0.271242,0.262743,0.0,0.466016,0.0,0.0,0.0,0.357385,0.0,0.642615,0.0,0.0,0.05,0.12,6.0
0.668261,0.331739,0.0,0.0,0.0,0.0,0.49437,15,70961,41445,29516,0.28954,0.27791,0.0,0.432549,0.0,0.0,0.0,0.391754,0.0,0.608246,0.0,0.0,0.05,0.12,6.0
0.644179,0.355821,0.0,0.0,0.0,0.0,0.529982,16,66057,39015,27042,0.307574,0.294271,0.0,0.398155,0.0,0.0,0.0,0.4263,0.0,0.5737,0.0,0.0,0.05,0.12,6.0
0.624451,0.375549,0.0,0.0,0.0,0.0,0.556781,17,61755,37012,24743,0.324219,0.304631,0.0,0.37115,0.0,0.0,0.0,0.448975,0.0,0.551025,0.0,0.0,0.05,0.12,6.0
0.606783,0.393217,0.0,0.0,0.0,0.0,0.582959,18,58975,35529,23446,0.337752,0.314982,0.0,0.347266,0.0,0.0,0.0,0.477224,0.0,0.522776,0.0,0.0,0.05,0.12,6.0
