rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199717,99649,100068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109234,54401,54833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101782,50787,50995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100471,50492,49979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100138,49972,50166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100131,50037,50094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99567,49542,50025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100476,49995,50481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100387,50142,50245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100260,50148,50112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
0.943202,0.0567983,0.0,0.0,0.0,0.0,0.0567983,10,105637,56045,49592,0.107057,0.0,0.0,0.892943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.06,6.0
0.898714,0.101286,0.0,0.0,0.0,0.0,0.145951,11,105967,55957,50010,0.107225,0.0845649,0.0,0.80821,0.0,0.0,0.0,0.0946611,0.0,0.905339,0.0,0.0,0.45,0.06,6.0
0.861902,0.138098,0.0,0.0,0.0,0.0,0.213885,12,96290,51144,45146,0.117316,0.142676,0.0,0.740009,0.0,0.0,0.0,0.161653,0.0,0.838347,0.0,0.0,0.45,0.06,6.0
0.831558,0.168442,0.0,0.0,0.0,0.0,0.268981,13,88363,47307,41056,0.126831,0.18883,0.0,0.684338,0.0,0.0,0.0,0.215194,0.0,0.784806,0.0,0.0,0.45,0.06,6.0
0.803494,0.196506,0.0,0.0,0.0,0.0,0.319677,14,81817,43939,37878,0.136553,0.230524,0.0,0.632923,0.0,0.0,0.0,0.264692,0.0,0.735308,0.0,0.0,0.45,0.06,6.0
0.78184,0.21816,0.0,0.0,0.0,0.0,0.356984,15,75628,40860,34768,0.146843,0.255311,0.0,0.597846,0.0,0.0,0.0,0.3039,0.0,0.6961,0.0,0.0,0.45,0.06,6.0
0.760579,0.239421,0.0,0.0,0.0,0.0,0.394099,16,70802,38404,32398,0.156234,0.283356,0.0,0.56041,0.0,0.0,0.0,0.340175,0.0,0.659825,0.0,0.0,0.45,0.06,6.0
0.7417,0.2583,0.0,0.0,0.0,0.0,0.426009,17,66231,35924,30307,0.167019,0.304838,0.0,0.528143,0.0,0.0,0.0,0.371663,0.0,0.628337,0.0,0.0,0.45,0.06,6.0
0.7235,0.2765,0.0,0.0,0.0,0.0,0.457819,18,63038,34621,28417,0.173305,0.329482,0.0,0.497213,0.0,0.0,0.0,0.403033,0.0,0.596967,0.0,0.0,0.45,0.06,6.0
0.705927,0.294073,0.0,0.0,0.0,0.0,0.485958,19,58715,32270,26445,0.185931,0.345398,0.0,0.468671,0.0,0.0,0.0,0.430592,0.0,0.569408,0.0,0.0,0.45,0.06,6.0
0.694352,0.305648,0.0,0.0,0.0,0.0,0.503163,20,55487,30718,24769,0.195325,0.356045,0.0,0.448629,0.0,0.0,0.0,0.443377,0.0,0.556623,0.0,0.0,0.45,0.06,6.0
