rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200342,100015,100327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108960,54441,54519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101398,50901,50497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100261,50065,50196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99606,49756,49850,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99273,49504,49769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100263,50340,49923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99806,50023,49783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99788,49588,50200,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99888,49767,50121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
0.858551,0.141449,0.0,0.0,0.0,0.0,0.141449,10,116650,66405,50245,0.248475,0.0,0.0,0.751525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.165,6.0
0.760901,0.239099,0.0,0.0,0.0,0.0,0.33646,11,116412,66567,49845,0.247871,0.17082,0.0,0.581309,0.0,0.0,0.0,0.226643,0.0,0.773357,0.0,0.0,0.05,0.165,6.0
0.691173,0.308827,0.0,0.0,0.0,0.0,0.441908,12,93886,55357,38529,0.298065,0.226566,0.0,0.475369,0.0,0.0,0.0,0.323055,0.0,0.676945,0.0,0.0,0.05,0.165,6.0
0.636941,0.363059,0.0,0.0,0.0,0.0,0.522124,13,80885,48715,32170,0.338705,0.264929,0.0,0.396367,0.0,0.0,0.0,0.398694,0.0,0.601306,0.0,0.0,0.05,0.165,6.0
0.591879,0.408121,0.0,0.0,0.0,0.0,0.58481,14,71295,43906,27389,0.375803,0.287911,0.0,0.336287,0.0,0.0,0.0,0.458323,0.0,0.541677,0.0,0.0,0.05,0.165,6.0
0.553636,0.446364,0.0,0.0,0.0,0.0,0.634637,15,63931,40193,23738,0.410519,0.296892,0.0,0.292588,0.0,0.0,0.0,0.511416,0.0,0.488584,0.0,0.0,0.05,0.165,6.0
0.516177,0.483823,0.0,0.0,0.0,0.0,0.682922,16,57951,37052,20899,0.44532,0.309349,0.0,0.245331,0.0,0.0,0.0,0.55572,0.0,0.44428,0.0,0.0,0.05,0.165,6.0
0.482685,0.517315,0.0,0.0,0.0,0.0,0.722214,17,52814,34686,18128,0.475696,0.313181,0.0,0.211123,0.0,0.0,0.0,0.59466,0.0,0.40534,0.0,0.0,0.05,0.165,6.0
0.447846,0.552154,0.0,0.0,0.0,0.0,0.757457,18,47571,32059,15512,0.514676,0.304096,0.0,0.181228,0.0,0.0,0.0,0.630737,0.0,0.369263,0.0,0.0,0.05,0.165,6.0
0.415036,0.584964,0.0,0.0,0.0,0.0,0.793173,19,43795,30078,13717,0.548574,0.301416,0.0,0.15001,0.0,0.0,0.0,0.668586,0.0,0.331414,0.0,0.0,0.05,0.165,6.0
0.380302,0.619698,0.0,0.0,0.0,0.0,0.820561,20,39395,27944,11451,0.590467,0.284247,0.0,0.125286,0.0,0.0,0.0,0.688411,0.0,0.311589,0.0,0.0,0.05,0.165,6.0
0.346188,0.653812,0.0,0.0,0.0,0.0,0.85604,21,36538,26500,10038,0.622642,0.277358,0.0,0.1,0.0,0.0,0.0,0.739988,0.0,0.260012,0.0,0.0,0.05,0.165,6.0
0.304319,0.695681,0.0,0.0,0.0,0.0,0.880526,22,32300,24459,7841,0.674598,0.246004,0.0,0.0793982,0.0,0.0,0.0,0.755516,0.0,0.244484,0.0,0.0,0.05,0.165,6.0
0.261932,0.738068,0.0,0.0,0.0,0.0,0.917211,23,29521,22958,6563,0.718704,0.226283,0.0,0.0550135,0.0,0.0,0.0,0.820052,0.0,0.179948,0.0,0.0,0.05,0.165,6.0
0.199444,0.800556,0.0,0.0,0.0,0.0,0.94156,24,25017,20754,4263,0.795027,0.16869,0.0,0.0362822,0.0,0.0,0.0,0.833685,0.0,0.166315,0.0,0.0,0.05,0.165,6.0
0.146477,0.853523,0.0,0.0,0.0,0.0,0.970865,25,22413,19397,3016,0.850647,0.132907,0.0,0.0164458,0.0,0.0,0.0,0.889257,0.0,0.110743,0.0,0.0,0.05,0.165,6.0
0.0880108,0.911989,0.0,0.0,0.0,0.0,0.984326,26,19651,18072,1579,0.913015,0.0785193,0.0,0.00846614,0.0,0.0,0.0,0.901837,0.0,0.0981634,0.0,0.0,0.05,0.165,6.0
0.047376,0.952624,0.0,0.0,0.0,0.0,0.994702,27,18121,17344,777,0.951338,0.0456065,0.0,0.00305581,0.0,0.0,0.0,0.944659,0.0,0.0553411,0.0,0.0,0.05,0.165,6.0
0.0151185,0.984881,0.0,0.0,0.0,0.0,0.999118,28,16999,16766,233,0.984135,0.0153286,0.0,0.000536801,0.0,0.0,0.0,0.974249,0.0,0.0257511,0.0,0.0,0.05,0.165,6.0
0.00220238,0.997798,0.0,0.0,0.0,0.0,1.0,29,16573,16539,34,0.997642,0.00235806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.165,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,30,16500,16500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.05,0.165,6.0

