rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200214,100035,100179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108794,54466,54328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101640,50663,50977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100584,50378,50206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100496,50197,50299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100067,50052,50015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100444,50181,50263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99710,50203,49507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99708,49805,49903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100404,50107,50297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
0.82615,0.17385,0.0,0.0,0.0,0.0,0.17385,10,120794,70791,50003,0.296648,0.0,0.0,0.703352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.21,6.0
0.712743,0.287257,0.0,0.0,0.0,0.0,0.401216,11,121179,71383,49796,0.294188,0.1945,0.0,0.511312,0.0,0.0,0.0,0.275825,0.0,0.724175,0.0,0.0,0.3,0.21,6.0
0.615562,0.384438,0.0,0.0,0.0,0.0,0.545083,12,93837,57436,36401,0.365624,0.262066,0.0,0.37231,0.0,0.0,0.0,0.414741,0.0,0.585259,0.0,0.0,0.3,0.21,6.0
0.53147,0.46853,0.0,0.0,0.0,0.0,0.662332,13,76439,48751,27688,0.43076,0.304301,0.0,0.264938,0.0,0.0,0.0,0.534275,0.0,0.465725,0.0,0.0,0.3,0.21,6.0
0.452566,0.547434,0.0,0.0,0.0,0.0,0.757373,14,62223,41641,20582,0.504311,0.315098,0.0,0.180591,0.0,0.0,0.0,0.631863,0.0,0.368137,0.0,0.0,0.3,0.21,6.0
0.375404,0.624596,0.0,0.0,0.0,0.0,0.835677,15,50784,35977,14807,0.583706,0.299664,0.0,0.11663,0.0,0.0,0.0,0.719795,0.0,0.280205,0.0,0.0,0.3,0.21,6.0
0.297242,0.702758,0.0,0.0,0.0,0.0,0.894269,16,41076,30979,10097,0.677879,0.253333,0.0,0.0687885,0.0,0.0,0.0,0.780925,0.0,0.219075,0.0,0.0,0.3,0.21,6.0
0.220825,0.779175,0.0,0.0,0.0,0.0,0.946284,17,34310,27635,6675,0.759906,0.206296,0.0,0.0337977,0.0,0.0,0.0,0.86382,0.0,0.13618,0.0,0.0,0.3,0.21,6.0
0.128561,0.871439,0.0,0.0,0.0,0.0,0.977851,18,27450,24240,3210,0.866337,0.121947,0.0,0.0117162,0.0,0.0,0.0,0.899065,0.0,0.100935,0.0,0.0,0.3,0.21,6.0
0.0641058,0.935894,0.0,0.0,0.0,0.0,0.993054,19,23898,22445,1453,0.93562,0.0610826,0.0,0.00329695,0.0,0.0,0.0,0.936683,0.0,0.0633173,0.0,0.0,0.3,0.21,6.0
0.0229548,0.977045,0.0,0.0,0.0,0.0,0.998589,20,21978,21472,506,0.978018,0.0214698,0.0,0.000512295,0.0,0.0,0.0,0.960474,0.0,0.0395257,0.0,0.0,0.3,0.21,6.0
0.00537052,0.994629,0.0,0.0,0.0,0.0,0.999953,21,21227,21118,109,0.994412,0.0055403,0.0,4.7353e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.21,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,21000,21000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.21,6.0

