rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200412,100471,99941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109177,54840,54337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101406,50655,50751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100187,50011,50176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100026,50160,49866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100035,50145,49890,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99878,50114,49764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100181,50126,50055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100289,50475,49814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99330,49607,49723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
0.787773,0.212227,0.0,0.0,0.0,0.0,0.212227,10,127222,77188,50034,0.349795,0.0,0.0,0.650205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.27,6.0
0.659066,0.340934,0.0,0.0,0.0,0.0,0.469014,11,126847,76655,50192,0.352228,0.210658,0.0,0.437114,0.0,0.0,0.0,0.32565,0.0,0.67435,0.0,0.0,0.35,0.27,6.0
0.540175,0.459825,0.0,0.0,0.0,0.0,0.634422,12,94661,60850,33811,0.443714,0.271454,0.0,0.284832,0.0,0.0,0.0,0.489101,0.0,0.510899,0.0,0.0,0.35,0.27,6.0
0.434431,0.565569,0.0,0.0,0.0,0.0,0.767463,13,74242,50781,23461,0.531695,0.296902,0.0,0.171403,0.0,0.0,0.0,0.635139,0.0,0.364861,0.0,0.0,0.35,0.27,6.0
0.331835,0.668165,0.0,0.0,0.0,0.0,0.867589,14,57601,42179,15422,0.640129,0.269731,0.0,0.0901396,0.0,0.0,0.0,0.751978,0.0,0.248022,0.0,0.0,0.35,0.27,6.0
0.233615,0.766385,0.0,0.0,0.0,0.0,0.934326,15,45117,36078,9039,0.748379,0.209768,0.0,0.0418538,0.0,0.0,0.0,0.839252,0.0,0.160748,0.0,0.0,0.35,0.27,6.0
0.13862,0.86138,0.0,0.0,0.0,0.0,0.973613,16,36041,31496,4545,0.857252,0.126683,0.0,0.0160655,0.0,0.0,0.0,0.90209,0.0,0.0979098,0.0,0.0,0.35,0.27,6.0
0.0633739,0.936626,0.0,0.0,0.0,0.0,0.993286,17,30683,28850,1833,0.935875,0.0605893,0.0,0.00353553,0.0,0.0,0.0,0.943262,0.0,0.0567376,0.0,0.0,0.35,0.27,6.0
0.019324,0.980676,0.0,0.0,0.0,0.0,0.998716,18,28048,27530,518,0.980748,0.0187432,0.0,0.000508536,0.0,0.0,0.0,0.957529,0.0,0.042471,0.0,0.0,0.35,0.27,6.0
0.00485971,0.99514,0.0,0.0,0.0,0.0,1.0,19,27265,27141,124,0.994805,0.00519509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.27,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,27000,27000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.35,0.27,6.0

