rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200396,99860,100536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109183,54542,54641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100821,50471,50350,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100209,49964,50245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100384,50086,50298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99762,49828,49934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100327,50206,50121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99776,49866,49910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100098,50116,49982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100198,50150,50048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
0.768697,0.231303,0.0,0.0,0.0,0.0,0.231303,10,129700,79996,49704,0.375019,0.0,0.0,0.624981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.3,6.0
0.635534,0.364466,0.0,0.0,0.0,0.0,0.498529,11,130207,80023,50184,0.374892,0.216275,0.0,0.408832,0.0,0.0,0.0,0.350809,0.0,0.649191,0.0,0.0,0.65,0.3,6.0
0.496317,0.503683,0.0,0.0,0.0,0.0,0.690796,12,94766,62397,32369,0.480792,0.284934,0.0,0.234274,0.0,0.0,0.0,0.546356,0.0,0.453644,0.0,0.0,0.65,0.3,6.0
0.372077,0.627923,0.0,0.0,0.0,0.0,0.836472,13,71535,50701,20834,0.591704,0.293584,0.0,0.114712,0.0,0.0,0.0,0.717673,0.0,0.282327,0.0,0.0,0.65,0.3,6.0
0.249266,0.750734,0.0,0.0,0.0,0.0,0.932953,14,52769,41408,11361,0.724498,0.233699,0.0,0.0418035,0.0,0.0,0.0,0.840947,0.0,0.159053,0.0,0.0,0.65,0.3,6.0
0.133725,0.866275,0.0,0.0,0.0,0.0,0.984439,15,40101,35117,4984,0.854287,0.13717,0.0,0.00854287,0.0,0.0,0.0,0.934992,0.0,0.065008,0.0,0.0,0.65,0.3,6.0
0.0411196,0.95888,0.0,0.0,0.0,0.0,0.997515,16,32600,31305,1295,0.958313,0.0404728,0.0,0.00121386,0.0,0.0,0.0,0.966795,0.0,0.0332046,0.0,0.0,0.65,0.3,6.0
0.00753818,0.992462,0.0,0.0,0.0,0.0,0.99954,17,30445,30213,232,0.99295,0.00671896,0.0,0.000330983,0.0,0.0,0.0,0.982759,0.0,0.0172414,0.0,0.0,0.65,0.3,6.0
0.000748877,0.999251,0.0,0.0,0.0,0.0,1.0,18,30045,30020,25,0.999334,0.000666223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.65,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.65,0.3,6.0

