rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200296,100061,100235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108331,54385,53946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100947,50337,50610,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100291,49999,50292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99889,49672,50217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100449,50180,50269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100186,50164,50022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100050,50034,50016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100355,50503,49852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100094,50264,49830,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
0.778246,0.221754,0.0,0.0,0.0,0.0,0.221754,10,128516,78415,50101,0.363438,0.0,0.0,0.636562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.285,6.0
0.645842,0.354158,0.0,0.0,0.0,0.0,0.486864,11,128691,78682,50009,0.362205,0.215767,0.0,0.422028,0.0,0.0,0.0,0.343518,0.0,0.656482,0.0,0.0,0.85,0.285,6.0
0.505931,0.494069,0.0,0.0,0.0,0.0,0.686011,12,94328,61630,32698,0.462421,0.294386,0.0,0.243193,0.0,0.0,0.0,0.552572,0.0,0.447428,0.0,0.0,0.85,0.285,6.0
0.374701,0.625299,0.0,0.0,0.0,0.0,0.83982,13,69378,48987,20391,0.581767,0.304836,0.0,0.113397,0.0,0.0,0.0,0.727429,0.0,0.272571,0.0,0.0,0.85,0.285,6.0
0.247385,0.752615,0.0,0.0,0.0,0.0,0.939494,14,50375,39441,10934,0.722573,0.238128,0.0,0.0392992,0.0,0.0,0.0,0.862996,0.0,0.137004,0.0,0.0,0.85,0.285,6.0
0.121006,0.878994,0.0,0.0,0.0,0.0,0.98762,15,36994,32696,4298,0.871636,0.122094,0.0,0.00626988,0.0,0.0,0.0,0.941135,0.0,0.0588646,0.0,0.0,0.85,0.285,6.0
0.0354229,0.964577,0.0,0.0,0.0,0.0,0.999152,16,30644,29553,1091,0.964335,0.0352587,0.0,0.00040605,0.0,0.0,0.0,0.987168,0.0,0.0128323,0.0,0.0,0.85,0.285,6.0
0.00265261,0.997347,0.0,0.0,0.0,0.0,1.0,17,28651,28579,72,0.997201,0.00279926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.85,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.85,0.285,6.0

