rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199869,99904,99965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109445,54754,54691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101315,50405,50910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99775,50004,49771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100220,50104,50116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99909,50056,49853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99971,50017,49954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100205,50111,50094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99931,49892,50039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100476,50116,50360,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
0.836724,0.163276,0.0,0.0,0.0,0.0,0.163276,10,119430,69328,50102,0.281272,0.0,0.0,0.718728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.195,6.0
0.727419,0.272581,0.0,0.0,0.0,0.0,0.38214,11,119616,69586,50030,0.280229,0.189636,0.0,0.530135,0.0,0.0,0.0,0.260124,0.0,0.739876,0.0,0.0,0.2,0.195,6.0
0.63597,0.36403,0.0,0.0,0.0,0.0,0.519204,12,93366,56731,36635,0.343727,0.25813,0.0,0.398142,0.0,0.0,0.0,0.391211,0.0,0.608789,0.0,0.0,0.2,0.195,6.0
0.561334,0.438666,0.0,0.0,0.0,0.0,0.623884,13,76939,48365,28574,0.403184,0.294945,0.0,0.301871,0.0,0.0,0.0,0.498215,0.0,0.501785,0.0,0.0,0.2,0.195,6.0
0.492622,0.507378,0.0,0.0,0.0,0.0,0.709291,14,63837,41576,22261,0.469021,0.308904,0.0,0.222075,0.0,0.0,0.0,0.581106,0.0,0.418894,0.0,0.0,0.2,0.195,6.0
0.427974,0.572026,0.0,0.0,0.0,0.0,0.783042,15,54015,36741,17274,0.530742,0.310144,0.0,0.159114,0.0,0.0,0.0,0.660009,0.0,0.339991,0.0,0.0,0.2,0.195,6.0
0.361434,0.638566,0.0,0.0,0.0,0.0,0.845773,16,45206,32354,12852,0.602708,0.289949,0.0,0.107344,0.0,0.0,0.0,0.727747,0.0,0.272253,0.0,0.0,0.2,0.195,6.0
0.295869,0.704131,0.0,0.0,0.0,0.0,0.893912,17,37912,28568,9344,0.682582,0.2479,0.0,0.0695183,0.0,0.0,0.0,0.782106,0.0,0.217894,0.0,0.0,0.2,0.195,6.0
0.224791,0.775209,0.0,0.0,0.0,0.0,0.938808,18,31883,25635,6248,0.760679,0.201872,0.0,0.0374488,0.0,0.0,0.0,0.841389,0.0,0.158611,0.0,0.0,0.2,0.195,6.0
0.152966,0.847034,0.0,0.0,0.0,0.0,0.967432,19,26836,23101,3735,0.844119,0.13744,0.0,0.0184408,0.0,0.0,0.0,0.880054,0.0,0.119946,0.0,0.0,0.2,0.195,6.0
0.0909595,0.90904,0.0,0.0,0.0,0.0,0.986134,20,23439,21431,2008,0.909897,0.0830573,0.0,0.00704587,0.0,0.0,0.0,0.913347,0.0,0.0866534,0.0,0.0,0.2,0.195,6.0
0.0423924,0.957608,0.0,0.0,0.0,0.0,0.997222,21,21242,20371,871,0.957243,0.0411369,0.0,0.00161995,0.0,0.0,0.0,0.970149,0.0,0.0298507,0.0,0.0,0.2,0.195,6.0
0.00735183,0.992648,0.0,0.0,0.0,0.0,1.0,22,19791,19658,133,0.991963,0.00803744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.195,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,19500,19500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.2,0.195,6.0

