rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199849,100180,99669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109086,54389,54697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101291,50502,50789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99976,50164,49812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99318,49800,49518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99870,49760,50110,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100171,50009,50162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99716,49822,49894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100109,50068,50041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99701,49929,49772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
0.806592,0.193408,0.0,0.0,0.0,0.0,0.193408,10,124090,73850,50240,0.324983,0.0,0.0,0.675017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
0.684102,0.315898,0.0,0.0,0.0,0.0,0.438635,11,124249,74077,50172,0.323987,0.205624,0.0,0.470389,0.0,0.0,0.0,0.304313,0.0,0.695687,0.0,0.0,0.5,0.24,6.0
0.568774,0.431226,0.0,0.0,0.0,0.0,0.606132,12,93633,58669,34964,0.409075,0.27858,0.0,0.312346,0.0,0.0,0.0,0.46934,0.0,0.53066,0.0,0.0,0.5,0.24,6.0
0.462138,0.537862,0.0,0.0,0.0,0.0,0.749211,13,73504,49043,24461,0.489366,0.321983,0.0,0.188651,0.0,0.0,0.0,0.624627,0.0,0.375373,0.0,0.0,0.5,0.24,6.0
0.359168,0.640832,0.0,0.0,0.0,0.0,0.851888,14,55843,39988,15855,0.60018,0.297239,0.0,0.102581,0.0,0.0,0.0,0.737055,0.0,0.262945,0.0,0.0,0.5,0.24,6.0
0.256789,0.743211,0.0,0.0,0.0,0.0,0.933591,15,43413,33719,9694,0.711765,0.244936,0.0,0.043299,0.0,0.0,0.0,0.853208,0.0,0.146792,0.0,0.0,0.5,0.24,6.0
0.145098,0.854902,0.0,0.0,0.0,0.0,0.975904,16,32702,28504,4198,0.841987,0.144015,0.0,0.013998,0.0,0.0,0.0,0.907337,0.0,0.0926632,0.0,0.0,0.5,0.24,6.0
0.0619317,0.938068,0.0,0.0,0.0,0.0,0.996113,17,27272,25655,1617,0.93549,0.0622101,0.0,0.00229975,0.0,0.0,0.0,0.970934,0.0,0.0290662,0.0,0.0,0.5,0.24,6.0
0.00960752,0.990392,0.0,0.0,0.0,0.0,0.999591,18,24460,24231,229,0.990467,0.00924436,0.0,0.000288886,0.0,0.0,0.0,0.9869,0.0,0.0131004,0.0,0.0,0.5,0.24,6.0
0.000831947,0.999168,0.0,0.0,0.0,0.0,1.0,19,24040,24018,22,0.999251,0.000749438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.24,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,24000,24000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.5,0.24,6.0

