rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199928,100052,99876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109630,54994,54636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101427,50704,50723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100289,50127,50162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99933,49962,49971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99944,49797,50147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100115,49974,50141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100319,50274,50045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100092,49959,50133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100541,50185,50356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
0.985279,0.0147206,0.0,0.0,0.0,0.0,0.0147206,10,101898,51791,50107,0.0289626,0.0,0.0,0.971037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
0.97181,0.0281901,0.0,0.0,0.0,0.0,0.0416055,11,101525,51506,50019,0.0291228,0.0272007,0.0,0.943676,0.0,0.0,0.0,0.0264499,0.0,0.97355,0.0,0.0,0.15,0.015,6.0
0.96361,0.0363899,0.0,0.0,0.0,0.0,0.0576383,12,99066,50191,48875,0.0298858,0.0417804,0.0,0.928334,0.0,0.0,0.0,0.0432327,0.0,0.956767,0.0,0.0,0.15,0.015,6.0
0.958718,0.0412815,0.0,0.0,0.0,0.0,0.0671403,13,97259,49229,48030,0.0304698,0.0512909,0.0,0.918239,0.0,0.0,0.0,0.0521549,0.0,0.947845,0.0,0.0,0.15,0.015,6.0
0.955745,0.0442555,0.0,0.0,0.0,0.0,0.0728582,14,95830,48737,47093,0.0307774,0.054989,0.0,0.914234,0.0,0.0,0.0,0.0594993,0.0,0.940501,0.0,0.0,0.15,0.015,6.0
0.953662,0.0463377,0.0,0.0,0.0,0.0,0.0767936,15,94448,47964,46484,0.0312735,0.0611292,0.0,0.907597,0.0,0.0,0.0,0.0606875,0.0,0.939312,0.0,0.0,0.15,0.015,6.0
0.953282,0.0467183,0.0,0.0,0.0,0.0,0.0774208,16,93657,47366,46291,0.0316683,0.0604653,0.0,0.907866,0.0,0.0,0.0,0.0623663,0.0,0.937634,0.0,0.0,0.15,0.015,6.0
0.952801,0.0471985,0.0,0.0,0.0,0.0,0.0785338,17,94558,48139,46419,0.0311598,0.0619248,0.0,0.906915,0.0,0.0,0.0,0.0634438,0.0,0.936556,0.0,0.0,0.15,0.015,6.0
0.951107,0.048893,0.0,0.0,0.0,0.0,0.081773,18,93674,47631,46043,0.0314921,0.0651047,0.0,0.903403,0.0,0.0,0.0,0.0664379,0.0,0.933562,0.0,0.0,0.15,0.015,6.0
0.949934,0.0500662,0.0,0.0,0.0,0.0,0.0841045,19,93586,47577,46009,0.0315278,0.0663556,0.0,0.902117,0.0,0.0,0.0,0.0698559,0.0,0.930144,0.0,0.0,0.15,0.015,6.0
0.949214,0.0507856,0.0,0.0,0.0,0.0,0.0854947,20,93304,47422,45882,0.0316309,0.0685758,0.0,0.899793,0.0,0.0,0.0,0.070289,0.0,0.929711,0.0,0.0,0.15,0.015,6.0
0.950925,0.0490747,0.0,0.0,0.0,0.0,0.0819531,21,92614,47212,45402,0.0317716,0.0646446,0.0,0.903584,0.0,0.0,0.0,0.0669134,0.0,0.933087,0.0,0.0,0.15,0.015,6.0
0.951582,0.0484175,0.0,0.0,0.0,0.0,0.0807637,22,93334,47455,45879,0.0316089,0.0634707,0.0,0.90492,0.0,0.0,0.0,0.0659561,0.0,0.934044,0.0,0.0,0.15,0.015,6.0
0.950681,0.0493187,0.0,0.0,0.0,0.0,0.082557,23,93281,47320,45961,0.0316991,0.0677937,0.0,0.900507,0.0,0.0,0.0,0.0651204,0.0,0.93488,0.0,0.0,0.15,0.015,6.0
0.949491,0.0505085,0.0,0.0,0.0,0.0,0.0849927,24,93608,47432,46176,0.0316242,0.0668536,0.0,0.901522,0.0,0.0,0.0,0.0711409,0.0,0.928859,0.0,0.0,0.15,0.015,6.0
0.950417,0.049583,0.0,0.0,0.0,0.0,0.0831076,25,93409,47520,45889,0.0315657,0.066351,0.0,0.902083,0.0,0.0,0.0,0.0677722,0.0,0.932228,0.0,0.0,0.15,0.015,6.0
0.950453,0.0495465,0.0,0.0,0.0,0.0,0.0829752,26,93064,47177,45887,0.0317952,0.0659432,0.0,0.902262,0.0,0.0,0.0,0.067797,0.0,0.932203,0.0,0.0,0.15,0.015,6.0
0.948744,0.0512559,0.0,0.0,0.0,0.0,0.086486,27,93599,47558,46041,0.0315404,0.0692628,0.0,0.899197,0.0,0.0,0.0,0.071697,0.0,0.928303,0.0,0.0,0.15,0.015,6.0
0.949526,0.050474,0.0,0.0,0.0,0.0,0.0848444,28,93147,47244,45903,0.0317501,0.0669291,0.0,0.901321,0.0,0.0,0.0,0.0706054,0.0,0.929395,0.0,0.0,0.15,0.015,6.0
0.950276,0.0497237,0.0,0.0,0.0,0.0,0.0833521,29,93195,47337,45858,0.0316877,0.06703,0.0,0.901282,0.0,0.0,0.0,0.067491,0.0,0.932509,0.0,0.0,0.15,0.015,6.0
0.949113,0.0508866,0.0,0.0,0.0,0.0,0.0857795,30,93787,47676,46111,0.0314624,0.0686719,0.0,0.899866,0.0,0.0,0.0,0.0709375,0.0,0.929062,0.0,0.0,0.15,0.015,6.0
0.949607,0.0503929,0.0,0.0,0.0,0.0,0.084617,31,92771,46990,45781,0.0319217,0.0662269,0.0,0.901851,0.0,0.0,0.0,0.070728,0.0,0.929272,0.0,0.0,0.15,0.015,6.0
0.950281,0.0497192,0.0,0.0,0.0,0.0,0.0833029,32,92962,47279,45683,0.0317266,0.0663297,0.0,0.901944,0.0,0.0,0.0,0.0680341,0.0,0.931966,0.0,0.0,0.15,0.015,6.0
0.950091,0.0499085,0.0,0.0,0.0,0.0,0.0837693,33,93471,47447,46024,0.0316142,0.0664531,0.0,0.901933,0.0,0.0,0.0,0.0690292,0.0,0.930971,0.0,0.0,0.15,0.015,6.0
0.949737,0.0502626,0.0,0.0,0.0,0.0,0.0844137,34,93101,47152,45949,0.031812,0.0690957,0.0,0.899092,0.0,0.0,0.0,0.0674879,0.0,0.932512,0.0,0.0,0.15,0.015,6.0
0.949253,0.050747,0.0,0.0,0.0,0.0,0.08536,35,92971,47032,45939,0.0318932,0.0675072,0.0,0.9006,0.0,0.0,0.0,0.0709854,0.0,0.929015,0.0,0.0,0.15,0.015,6.0
0.950173,0.0498269,0.0,0.0,0.0,0.0,0.0835304,36,93032,47175,45857,0.0317965,0.0663275,0.0,0.901876,0.0,0.0,0.0,0.0685173,0.0,0.931483,0.0,0.0,0.15,0.015,6.0
0.949202,0.0507979,0.0,0.0,0.0,0.0,0.0855409,37,93429,47391,46038,0.0316516,0.06995,0.0,0.898398,0.0,0.0,0.0,0.0690082,0.0,0.930992,0.0,0.0,0.15,0.015,6.0
0.949517,0.0504827,0.0,0.0,0.0,0.0,0.0849645,38,93745,47341,46404,0.031685,0.0684396,0.0,0.899875,0.0,0.0,0.0,0.0694983,0.0,0.930502,0.0,0.0,0.15,0.015,6.0
0.949036,0.0509644,0.0,0.0,0.0,0.0,0.0858195,39,93114,47618,45496,0.0315007,0.0671175,0.0,0.901382,0.0,0.0,0.0,0.0724239,0.0,0.927576,0.0,0.0,0.15,0.015,6.0
0.950418,0.0495823,0.0,0.0,0.0,0.0,0.0830595,40,93138,47209,45929,0.0317736,0.0649241,0.0,0.903302,0.0,0.0,0.0,0.0690413,0.0,0.930959,0.0,0.0,0.15,0.015,6.0
0.950125,0.0498746,0.0,0.0,0.0,0.0,0.0836675,41,93274,47401,45873,0.0316449,0.0668973,0.0,0.901458,0.0,0.0,0.0,0.0682973,0.0,0.931703,0.0,0.0,0.15,0.015,6.0
0.950292,0.0497084,0.0,0.0,0.0,0.0,0.0832444,42,92751,47069,45682,0.0318681,0.065712,0.0,0.90242,0.0,0.0,0.0,0.0684734,0.0,0.931527,0.0,0.0,0.15,0.015,6.0
0.95126,0.0487404,0.0,0.0,0.0,0.0,0.0814899,43,93803,47628,46175,0.0314941,0.063996,0.0,0.90451,0.0,0.0,0.0,0.0670493,0.0,0.932951,0.0,0.0,0.15,0.015,6.0
0.951218,0.0487818,0.0,0.0,0.0,0.0,0.0814852,44,93293,47315,45978,0.0317024,0.0637007,0.0,0.904597,0.0,0.0,0.0,0.0671626,0.0,0.932837,0.0,0.0,0.15,0.015,6.0
0.950356,0.049644,0.0,0.0,0.0,0.0,0.0832755,45,93677,47432,46245,0.0316242,0.0659049,0.0,0.902471,0.0,0.0,0.0,0.0686561,0.0,0.931344,0.0,0.0,0.15,0.015,6.0
0.950428,0.0495716,0.0,0.0,0.0,0.0,0.0831575,46,93834,47555,46279,0.0315424,0.0665755,0.0,0.901882,0.0,0.0,0.0,0.0677845,0.0,0.932215,0.0,0.0,0.15,0.015,6.0
0.949708,0.0502916,0.0,0.0,0.0,0.0,0.0845327,47,93455,47275,46180,0.0317292,0.0669699,0.0,0.901301,0.0,0.0,0.0,0.0700303,0.0,0.92997,0.0,0.0,0.15,0.015,6.0
0.949198,0.0508024,0.0,0.0,0.0,0.0,0.0854703,48,92968,47372,45596,0.0316643,0.068817,0.0,0.899519,0.0,0.0,0.0,0.0698746,0.0,0.930125,0.0,0.0,0.15,0.015,6.0
0.949958,0.0500417,0.0,0.0,0.0,0.0,0.084058,49,93602,47349,46253,0.0316797,0.0668652,0.0,0.901455,0.0,0.0,0.0,0.0692279,0.0,0.930772,0.0,0.0,0.15,0.015,6.0
0.951627,0.0483729,0.0,0.0,0.0,0.0,0.0806412,50,93141,47296,45845,0.0317152,0.06324,0.0,0.905045,0.0,0.0,0.0,0.0658741,0.0,0.934126,0.0,0.0,0.15,0.015,6.0
0.950404,0.0495957,0.0,0.0,0.0,0.0,0.0832117,51,93869,47526,46343,0.0315617,0.0659849,0.0,0.902453,0.0,0.0,0.0,0.0685109,0.0,0.931489,0.0,0.0,0.15,0.015,6.0
0.950528,0.0494724,0.0,0.0,0.0,0.0,0.0829084,52,93537,47081,46456,0.03186,0.0650156,0.0,0.903124,0.0,0.0,0.0,0.0687532,0.0,0.931247,0.0,0.0,0.15,0.015,6.0
0.951133,0.0488671,0.0,0.0,0.0,0.0,0.0816648,53,93345,47185,46160,0.0317898,0.0660591,0.0,0.902151,0.0,0.0,0.0,0.0651213,0.0,0.934879,0.0,0.0,0.15,0.015,6.0
0.950187,0.0498126,0.0,0.0,0.0,0.0,0.083515,54,93109,47233,45876,0.0317575,0.0673258,0.0,0.900917,0.0,0.0,0.0,0.0674863,0.0,0.932514,0.0,0.0,0.15,0.015,6.0
0.949144,0.0508563,0.0,0.0,0.0,0.0,0.0856663,55,93479,47530,45949,0.031559,0.0693457,0.0,0.899095,0.0,0.0,0.0,0.0699036,0.0,0.930096,0.0,0.0,0.15,0.015,6.0
0.949616,0.0503837,0.0,0.0,0.0,0.0,0.0846686,56,93175,47599,45576,0.0315133,0.0683208,0.0,0.900166,0.0,0.0,0.0,0.0688301,0.0,0.93117,0.0,0.0,0.15,0.015,6.0
0.94941,0.0505904,0.0,0.0,0.0,0.0,0.0850503,57,92992,47345,45647,0.0316823,0.0676523,0.0,0.900665,0.0,0.0,0.0,0.0702346,0.0,0.929765,0.0,0.0,0.15,0.015,6.0
0.950111,0.0498888,0.0,0.0,0.0,0.0,0.0836566,58,93047,47535,45512,0.0315557,0.0646471,0.0,0.903797,0.0,0.0,0.0,0.0705528,0.0,0.929447,0.0,0.0,0.15,0.015,6.0
0.950545,0.0494554,0.0,0.0,0.0,0.0,0.0828451,59,93367,47396,45971,0.0316482,0.065111,0.0,0.903241,0.0,0.0,0.0,0.0684997,0.0,0.9315,0.0,0.0,0.15,0.015,6.0
0.950693,0.0493066,0.0,0.0,0.0,0.0,0.0824999,60,93091,47594,45497,0.0315166,0.0654494,0.0,0.903034,0.0,0.0,0.0,0.0673671,0.0,0.932633,0.0,0.0,0.15,0.015,6.0
0.950953,0.0490472,0.0,0.0,0.0,0.0,0.0819992,61,93196,47456,45740,0.0316082,0.0646704,0.0,0.903721,0.0,0.0,0.0,0.0671841,0.0,0.932816,0.0,0.0,0.15,0.015,6.0
0.950636,0.0493639,0.0,0.0,0.0,0.0,0.0826239,62,93145,47423,45722,0.0316302,0.0661704,0.0,0.902199,0.0,0.0,0.0,0.0668825,0.0,0.933118,0.0,0.0,0.15,0.015,6.0
0.949605,0.0503949,0.0,0.0,0.0,0.0,0.0847387,63,93452,47685,45767,0.0314564,0.0681975,0.0,0.900346,0.0,0.0,0.0,0.0691983,0.0,0.930802,0.0,0.0,0.15,0.015,6.0
0.949364,0.050636,0.0,0.0,0.0,0.0,0.0851425,64,92997,47200,45797,0.0317797,0.0670339,0.0,0.901186,0.0,0.0,0.0,0.0710527,0.0,0.928947,0.0,0.0,0.15,0.015,6.0
0.95044,0.0495605,0.0,0.0,0.0,0.0,0.0830802,65,93512,47217,46295,0.0317682,0.0666285,0.0,0.901603,0.0,0.0,0.0,0.0674587,0.0,0.932541,0.0,0.0,0.15,0.015,6.0
0.949374,0.0506256,0.0,0.0,0.0,0.0,0.0852792,66,93915,47390,46525,0.0316522,0.0680523,0.0,0.900295,0.0,0.0,0.0,0.0705857,0.0,0.929414,0.0,0.0,0.15,0.015,6.0
0.949914,0.0500864,0.0,0.0,0.0,0.0,0.0840799,67,93209,47274,45935,0.0317299,0.0673732,0.0,0.900897,0.0,0.0,0.0,0.0686187,0.0,0.931381,0.0,0.0,0.15,0.015,6.0
0.951287,0.0487134,0.0,0.0,0.0,0.0,0.0813179,68,93116,47447,45669,0.0316142,0.0641347,0.0,0.904251,0.0,0.0,0.0,0.0663251,0.0,0.933675,0.0,0.0,0.15,0.015,6.0
