rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199873,99825,100048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109091,54268,54823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101709,51196,50513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99807,49932,49875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100224,50019,50205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99921,50022,49899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99926,49882,50044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99860,49908,49952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100068,49929,50139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100419,50361,50058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
0.77823,0.22177,0.0,0.0,0.0,0.0,0.22177,10,128507,78813,49694,0.361603,0.0,0.0,0.638397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.285,6.0
0.647087,0.352913,0.0,0.0,0.0,0.0,0.483925,11,128431,78449,49982,0.363281,0.215082,0.0,0.421637,0.0,0.0,0.0,0.335701,0.0,0.664299,0.0,0.0,0.75,0.285,6.0
0.50828,0.49172,0.0,0.0,0.0,0.0,0.684354,12,95287,61852,33435,0.460761,0.295528,0.0,0.243711,0.0,0.0,0.0,0.551279,0.0,0.448721,0.0,0.0,0.75,0.285,6.0
0.378948,0.621052,0.0,0.0,0.0,0.0,0.833352,13,69722,49150,20572,0.579837,0.300468,0.0,0.119695,0.0,0.0,0.0,0.721174,0.0,0.278826,0.0,0.0,0.75,0.285,6.0
0.255022,0.744978,0.0,0.0,0.0,0.0,0.930844,14,50972,39749,11223,0.716974,0.238899,0.0,0.0441269,0.0,0.0,0.0,0.842199,0.0,0.157801,0.0,0.0,0.75,0.285,6.0
0.139599,0.860401,0.0,0.0,0.0,0.0,0.983441,15,38650,33558,5092,0.849246,0.141069,0.0,0.00968472,0.0,0.0,0.0,0.938138,0.0,0.0618617,0.0,0.0,0.75,0.285,6.0
0.0406077,0.959392,0.0,0.0,0.0,0.0,0.998482,16,30967,29702,1265,0.959498,0.0395596,0.0,0.000942697,0.0,0.0,0.0,0.98498,0.0,0.0150198,0.0,0.0,0.75,0.285,6.0
0.00324211,0.996758,0.0,0.0,0.0,0.0,1.0,17,28685,28593,92,0.996712,0.00328752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.285,6.0

