rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199939,100112,99827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108389,54059,54330,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101538,50861,50677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100235,50024,50211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100213,50228,49985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99391,49524,49867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99830,49656,50174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99731,49992,49739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99588,49847,49741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99686,49916,49770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
0.917327,0.0826735,0.0,0.0,0.0,0.0,0.0826735,10,108862,58923,49939,0.152742,0.0,0.0,0.847258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
0.852486,0.147514,0.0,0.0,0.0,0.0,0.212441,11,108976,58864,50112,0.152895,0.119887,0.0,0.727219,0.0,0.0,0.0,0.141563,0.0,0.858437,0.0,0.0,0.65,0.09,6.0
0.794967,0.205033,0.0,0.0,0.0,0.0,0.31517,12,94841,51926,42915,0.173324,0.202095,0.0,0.624581,0.0,0.0,0.0,0.24227,0.0,0.75773,0.0,0.0,0.65,0.09,6.0
0.741433,0.258567,0.0,0.0,0.0,0.0,0.409032,13,83255,46171,37084,0.194928,0.273678,0.0,0.531394,0.0,0.0,0.0,0.334861,0.0,0.665139,0.0,0.0,0.65,0.09,6.0
0.690062,0.309938,0.0,0.0,0.0,0.0,0.494918,14,72024,40507,31517,0.222184,0.33019,0.0,0.447626,0.0,0.0,0.0,0.421074,0.0,0.578926,0.0,0.0,0.65,0.09,6.0
0.640006,0.359994,0.0,0.0,0.0,0.0,0.574021,15,61658,35267,26391,0.255196,0.372927,0.0,0.371877,0.0,0.0,0.0,0.501724,0.0,0.498276,0.0,0.0,0.65,0.09,6.0
0.596479,0.403521,0.0,0.0,0.0,0.0,0.636315,16,52716,30889,21827,0.291366,0.398168,0.0,0.310467,0.0,0.0,0.0,0.561002,0.0,0.438998,0.0,0.0,0.65,0.09,6.0
0.549306,0.450694,0.0,0.0,0.0,0.0,0.700504,17,44802,27000,17802,0.333333,0.413259,0.0,0.253407,0.0,0.0,0.0,0.630603,0.0,0.369397,0.0,0.0,0.65,0.09,6.0
0.499812,0.500188,0.0,0.0,0.0,0.0,0.75833,18,37183,23103,14080,0.38956,0.41921,0.0,0.191231,0.0,0.0,0.0,0.675568,0.0,0.324432,0.0,0.0,0.65,0.09,6.0
0.443638,0.556362,0.0,0.0,0.0,0.0,0.829813,19,31812,20346,11466,0.442347,0.424653,0.0,0.132999,0.0,0.0,0.0,0.763823,0.0,0.236177,0.0,0.0,0.65,0.09,6.0
0.372954,0.627046,0.0,0.0,0.0,0.0,0.880244,20,24074,16465,7609,0.546614,0.367325,0.0,0.0860613,0.0,0.0,0.0,0.807333,0.0,0.192667,0.0,0.0,0.65,0.09,6.0
