rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199837,99881,99956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109065,54561,54504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101092,50504,50588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100538,50370,50168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99580,49820,49760,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100181,50481,49700,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99979,49916,50063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100061,50133,49928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100218,50022,50196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100041,49746,50295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
0.858376,0.141624,0.0,0.0,0.0,0.0,0.141624,10,116506,66622,49884,0.247666,0.0,0.0,0.752334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.165,6.0
0.75948,0.24052,0.0,0.0,0.0,0.0,0.338522,11,115774,66189,49585,0.249286,0.170708,0.0,0.580006,0.0,0.0,0.0,0.229767,0.0,0.770233,0.0,0.0,0.3,0.165,6.0
0.676966,0.323034,0.0,0.0,0.0,0.0,0.468533,12,92939,54600,38339,0.302198,0.246575,0.0,0.451227,0.0,0.0,0.0,0.354261,0.0,0.645739,0.0,0.0,0.3,0.165,6.0
0.606612,0.393388,0.0,0.0,0.0,0.0,0.574569,13,77754,46959,30795,0.35137,0.298878,0.0,0.349752,0.0,0.0,0.0,0.459165,0.0,0.540835,0.0,0.0,0.3,0.165,6.0
0.542251,0.457749,0.0,0.0,0.0,0.0,0.662999,14,65347,40813,24534,0.404283,0.327053,0.0,0.268664,0.0,0.0,0.0,0.549319,0.0,0.450681,0.0,0.0,0.3,0.165,6.0
0.480886,0.519114,0.0,0.0,0.0,0.0,0.73844,15,55039,35639,19400,0.462976,0.336205,0.0,0.200819,0.0,0.0,0.0,0.626856,0.0,0.373144,0.0,0.0,0.3,0.165,6.0
0.416587,0.583413,0.0,0.0,0.0,0.0,0.810084,16,46252,31191,15061,0.528999,0.331281,0.0,0.13972,0.0,0.0,0.0,0.706128,0.0,0.293872,0.0,0.0,0.3,0.165,6.0
0.349274,0.650726,0.0,0.0,0.0,0.0,0.865255,17,37827,27283,10544,0.604772,0.301653,0.0,0.0935748,0.0,0.0,0.0,0.758725,0.0,0.241275,0.0,0.0,0.3,0.165,6.0
0.284923,0.715077,0.0,0.0,0.0,0.0,0.908199,18,31612,23980,7632,0.688073,0.253003,0.0,0.0589241,0.0,0.0,0.0,0.8049,0.0,0.1951,0.0,0.0,0.3,0.165,6.0
0.216928,0.783072,0.0,0.0,0.0,0.0,0.948328,19,26707,21644,5063,0.762336,0.20657,0.0,0.0310941,0.0,0.0,0.0,0.860359,0.0,0.139641,0.0,0.0,0.3,0.165,6.0
0.139647,0.860353,0.0,0.0,0.0,0.0,0.975382,20,22138,19319,2819,0.854081,0.131891,0.0,0.0140276,0.0,0.0,0.0,0.902802,0.0,0.0971976,0.0,0.0,0.3,0.165,6.0
0.0732835,0.926716,0.0,0.0,0.0,0.0,0.991274,21,19138,17805,1333,0.926706,0.0680146,0.0,0.00527942,0.0,0.0,0.0,0.945236,0.0,0.0547637,0.0,0.0,0.3,0.165,6.0
0.0221224,0.977878,0.0,0.0,0.0,0.0,0.998956,22,17245,16873,372,0.977894,0.0216915,0.0,0.000414864,0.0,0.0,0.0,0.97043,0.0,0.0295699,0.0,0.0,0.3,0.165,6.0
0.00438623,0.995614,0.0,0.0,0.0,0.0,0.99982,23,16643,16586,57,0.994815,0.00506451,0.0,0.000120584,0.0,0.0,0.0,0.982456,0.0,0.0175439,0.0,0.0,0.3,0.165,6.0
0.000423883,0.999576,0.0,0.0,0.0,0.0,1.0,24,16514,16503,11,0.999818,0.000181785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.165,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,16500,16500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.165,6.0

