rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200535,100247,100288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108602,54491,54111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101001,50554,50447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100093,50041,50052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100059,50146,49913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99743,49783,49960,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99932,49984,49948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100005,49879,50126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100311,50501,49810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99991,49566,50425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
0.787672,0.212328,0.0,0.0,0.0,0.0,0.212328,10,127162,76799,50363,0.351567,0.0,0.0,0.648433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.27,6.0
0.658139,0.341861,0.0,0.0,0.0,0.0,0.471263,11,127084,76979,50105,0.350745,0.214136,0.0,0.435119,0.0,0.0,0.0,0.327432,0.0,0.672568,0.0,0.0,0.3,0.27,6.0
0.542037,0.457963,0.0,0.0,0.0,0.0,0.630143,12,94477,60856,33621,0.44367,0.270212,0.0,0.286118,0.0,0.0,0.0,0.47857,0.0,0.52143,0.0,0.0,0.3,0.27,6.0
0.44086,0.55914,0.0,0.0,0.0,0.0,0.758361,13,75017,51184,23833,0.527509,0.293529,0.0,0.178962,0.0,0.0,0.0,0.623757,0.0,0.376243,0.0,0.0,0.3,0.27,6.0
0.343571,0.656429,0.0,0.0,0.0,0.0,0.855835,14,59078,42933,16145,0.628887,0.272937,0.0,0.0981762,0.0,0.0,0.0,0.73354,0.0,0.26646,0.0,0.0,0.3,0.27,6.0
0.249839,0.750161,0.0,0.0,0.0,0.0,0.922484,15,46726,36782,9944,0.734055,0.215622,0.0,0.0503235,0.0,0.0,0.0,0.821903,0.0,0.178097,0.0,0.0,0.3,0.27,6.0
0.158207,0.841793,0.0,0.0,0.0,0.0,0.968316,16,37748,32387,5361,0.833668,0.148794,0.0,0.0175379,0.0,0.0,0.0,0.882858,0.0,0.117142,0.0,0.0,0.3,0.27,6.0
0.0805672,0.919433,0.0,0.0,0.0,0.0,0.99178,17,31874,29476,2398,0.915999,0.0797937,0.0,0.00420681,0.0,0.0,0.0,0.942452,0.0,0.057548,0.0,0.0,0.3,0.27,6.0
0.0255016,0.974498,0.0,0.0,0.0,0.0,0.998627,18,28410,27713,697,0.974272,0.0249341,0.0,0.000793851,0.0,0.0,0.0,0.97561,0.0,0.0243902,0.0,0.0,0.3,0.27,6.0
0.00356736,0.996433,0.0,0.0,0.0,0.0,0.99989,19,27191,27095,96,0.996494,0.00346927,0.0,3.69072e-05,0.0,0.0,0.0,0.979167,0.0,0.0208333,0.0,0.0,0.3,0.27,6.0
0.000517981,0.999482,0.0,0.0,0.0,0.0,1.0,20,27028,27009,19,0.999667,0.000333222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.27,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,27000,27000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.27,6.0

