rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200128,100035,100093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109411,54411,55000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101677,50766,50911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100279,50072,50207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99915,50150,49765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99708,49568,50140,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100260,50005,50255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99671,49861,49810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99959,49854,50105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99579,49756,49823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
0.956983,0.0430173,0.0,0.0,0.0,0.0,0.0430173,10,104609,54184,50425,0.0830503,0.0,0.0,0.91695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.045,6.0
0.921124,0.0788764,0.0,0.0,0.0,0.0,0.114575,11,104220,54617,49603,0.0823919,0.0680557,0.0,0.849552,0.0,0.0,0.0,0.0750761,0.0,0.924924,0.0,0.0,0.4,0.045,6.0
0.894857,0.105143,0.0,0.0,0.0,0.0,0.163719,12,96635,50556,46079,0.0890102,0.112548,0.0,0.798441,0.0,0.0,0.0,0.122203,0.0,0.877797,0.0,0.0,0.4,0.045,6.0
0.871014,0.128986,0.0,0.0,0.0,0.0,0.208485,13,90932,47766,43166,0.0942093,0.151991,0.0,0.7538,0.0,0.0,0.0,0.166752,0.0,0.833248,0.0,0.0,0.4,0.045,6.0
0.852664,0.147336,0.0,0.0,0.0,0.0,0.242424,14,86126,45017,41109,0.0999622,0.180221,0.0,0.719817,0.0,0.0,0.0,0.201075,0.0,0.798925,0.0,0.0,0.4,0.045,6.0
0.836223,0.163777,0.0,0.0,0.0,0.0,0.272092,15,81138,42651,38487,0.105507,0.205083,0.0,0.689409,0.0,0.0,0.0,0.229428,0.0,0.770572,0.0,0.0,0.4,0.045,6.0
0.821597,0.178403,0.0,0.0,0.0,0.0,0.29914,16,78037,41118,36919,0.109441,0.22951,0.0,0.661049,0.0,0.0,0.0,0.254801,0.0,0.745199,0.0,0.0,0.4,0.045,6.0
0.809603,0.190397,0.0,0.0,0.0,0.0,0.320565,17,74715,39453,35262,0.11406,0.246597,0.0,0.639343,0.0,0.0,0.0,0.275708,0.0,0.724292,0.0,0.0,0.4,0.045,6.0
0.800656,0.199344,0.0,0.0,0.0,0.0,0.335972,18,71753,38126,33627,0.11803,0.258669,0.0,0.623302,0.0,0.0,0.0,0.289797,0.0,0.710203,0.0,0.0,0.4,0.045,6.0
0.792297,0.207703,0.0,0.0,0.0,0.0,0.351082,19,69958,37379,32579,0.120388,0.269536,0.0,0.610075,0.0,0.0,0.0,0.306516,0.0,0.693484,0.0,0.0,0.4,0.045,6.0
0.783689,0.216311,0.0,0.0,0.0,0.0,0.366645,20,68205,36314,31891,0.123919,0.283499,0.0,0.592581,0.0,0.0,0.0,0.320216,0.0,0.679784,0.0,0.0,0.4,0.045,6.0
0.778173,0.221827,0.0,0.0,0.0,0.0,0.375948,21,66464,35477,30987,0.126843,0.28689,0.0,0.586267,0.0,0.0,0.0,0.332688,0.0,0.667312,0.0,0.0,0.4,0.045,6.0
0.77262,0.22738,0.0,0.0,0.0,0.0,0.385502,22,64975,34687,30288,0.129732,0.293568,0.0,0.5767,0.0,0.0,0.0,0.342215,0.0,0.657785,0.0,0.0,0.4,0.045,6.0
0.766001,0.233999,0.0,0.0,0.0,0.0,0.3977,23,64013,34365,29648,0.130947,0.304554,0.0,0.564499,0.0,0.0,0.0,0.353886,0.0,0.646114,0.0,0.0,0.4,0.045,6.0
0.760827,0.239173,0.0,0.0,0.0,0.0,0.405899,24,62114,33481,28633,0.134405,0.312207,0.0,0.553388,0.0,0.0,0.0,0.358293,0.0,0.641707,0.0,0.0,0.4,0.045,6.0
0.756945,0.243055,0.0,0.0,0.0,0.0,0.413053,25,61595,32903,28692,0.136766,0.315047,0.0,0.548187,0.0,0.0,0.0,0.368604,0.0,0.631396,0.0,0.0,0.4,0.045,6.0
0.75533,0.24467,0.0,0.0,0.0,0.0,0.415261,26,60745,32592,28153,0.138071,0.322288,0.0,0.539642,0.0,0.0,0.0,0.363052,0.0,0.636948,0.0,0.0,0.4,0.045,6.0
0.753826,0.246174,0.0,0.0,0.0,0.0,0.418227,27,60711,32403,28308,0.138876,0.322038,0.0,0.539086,0.0,0.0,0.0,0.369366,0.0,0.630634,0.0,0.0,0.4,0.045,6.0
