rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199867,99787,100080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109307,54879,54428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101215,50442,50773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100700,50408,50292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100414,50204,50210,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100235,50130,50105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100070,50012,50058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100322,50104,50218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99869,49847,50022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99857,49773,50084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
0.77782,0.22218,0.0,0.0,0.0,0.0,0.22218,10,128270,78521,49749,0.362947,0.0,0.0,0.637053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.285,6.0
0.644687,0.355313,0.0,0.0,0.0,0.0,0.489257,11,128740,78549,50191,0.362818,0.21929,0.0,0.417892,0.0,0.0,0.0,0.343946,0.0,0.656054,0.0,0.0,0.3,0.285,6.0
0.521046,0.478954,0.0,0.0,0.0,0.0,0.654756,12,94009,61101,32908,0.466424,0.268261,0.0,0.265315,0.0,0.0,0.0,0.506351,0.0,0.493649,0.0,0.0,0.3,0.285,6.0
0.417365,0.582635,0.0,0.0,0.0,0.0,0.779898,13,73952,51178,22774,0.55686,0.283598,0.0,0.159541,0.0,0.0,0.0,0.643804,0.0,0.356196,0.0,0.0,0.3,0.285,6.0
0.318349,0.681651,0.0,0.0,0.0,0.0,0.874434,14,58296,43428,14868,0.656236,0.259878,0.0,0.083886,0.0,0.0,0.0,0.75269,0.0,0.24731,0.0,0.0,0.3,0.285,6.0
0.223652,0.776348,0.0,0.0,0.0,0.0,0.935434,15,46170,37397,8773,0.762066,0.19769,0.0,0.0402439,0.0,0.0,0.0,0.831757,0.0,0.168243,0.0,0.0,0.3,0.285,6.0
0.137393,0.862607,0.0,0.0,0.0,0.0,0.974529,16,37964,33305,4659,0.855697,0.12977,0.0,0.0145324,0.0,0.0,0.0,0.89633,0.0,0.10367,0.0,0.0,0.3,0.285,6.0
0.0657148,0.934285,0.0,0.0,0.0,0.0,0.994448,17,32603,30542,2061,0.933109,0.0637155,0.0,0.00317595,0.0,0.0,0.0,0.959243,0.0,0.0407569,0.0,0.0,0.3,0.285,6.0
0.0145078,0.985492,0.0,0.0,0.0,0.0,0.999284,18,29329,28911,418,0.985749,0.0139047,0.0,0.000345889,0.0,0.0,0.0,0.973684,0.0,0.0263158,0.0,0.0,0.3,0.285,6.0
0.00218348,0.997817,0.0,0.0,0.0,0.0,1.0,19,28624,28566,58,0.997655,0.00234545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.285,6.0

