rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200258,100060,100198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108566,54362,54204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101835,50955,50880,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100605,50315,50290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100129,49863,50266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99997,50051,49946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99247,49681,49566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99926,50147,49779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100132,50089,50043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99463,49679,49784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
0.787214,0.212786,0.0,0.0,0.0,0.0,0.212786,10,126888,77163,49725,0.349909,0.0,0.0,0.650091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.27,6.0
0.657059,0.342941,0.0,0.0,0.0,0.0,0.472224,11,126370,76765,49605,0.351723,0.211789,0.0,0.436488,0.0,0.0,0.0,0.330955,0.0,0.669045,0.0,0.0,0.8,0.27,6.0
0.522058,0.477942,0.0,0.0,0.0,0.0,0.667549,12,93641,60349,33292,0.447398,0.294056,0.0,0.258546,0.0,0.0,0.0,0.533582,0.0,0.466418,0.0,0.0,0.8,0.27,6.0
0.397154,0.602846,0.0,0.0,0.0,0.0,0.820955,13,70178,48905,21273,0.552091,0.317166,0.0,0.130743,0.0,0.0,0.0,0.709914,0.0,0.290086,0.0,0.0,0.8,0.27,6.0
0.270381,0.729619,0.0,0.0,0.0,0.0,0.927553,14,50782,38890,11892,0.694266,0.258241,0.0,0.0474929,0.0,0.0,0.0,0.845947,0.0,0.154053,0.0,0.0,0.8,0.27,6.0
0.143775,0.856225,0.0,0.0,0.0,0.0,0.98201,15,36964,31972,4992,0.844489,0.14594,0.0,0.00957087,0.0,0.0,0.0,0.928085,0.0,0.0719151,0.0,0.0,0.8,0.27,6.0
0.0491076,0.950892,0.0,0.0,0.0,0.0,0.997656,16,29863,28461,1402,0.948667,0.0499631,0.0,0.0013703,0.0,0.0,0.0,0.977889,0.0,0.0221113,0.0,0.0,0.8,0.27,6.0
0.00654335,0.993457,0.0,0.0,0.0,0.0,0.999927,17,27356,27187,169,0.993122,0.00680472,0.0,7.35646e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.27,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,27000,27000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.8,0.27,6.0

