rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199830,99978,99852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109462,54462,55000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101618,50684,50934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100466,50280,50186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99855,50107,49748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100024,50058,49966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100150,50306,49844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99879,49943,49936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99599,49656,49943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99926,49823,50103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
0.869914,0.130086,0.0,0.0,0.0,0.0,0.130086,10,115308,65220,50088,0.229991,0.0,0.0,0.770009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.15,6.0
0.777728,0.222272,0.0,0.0,0.0,0.0,0.314639,11,115469,65307,50162,0.229684,0.162433,0.0,0.607883,0.0,0.0,0.0,0.213767,0.0,0.786233,0.0,0.0,0.5,0.15,6.0
0.694772,0.305228,0.0,0.0,0.0,0.0,0.450598,12,93833,54395,39438,0.275761,0.253093,0.0,0.471146,0.0,0.0,0.0,0.342664,0.0,0.657336,0.0,0.0,0.5,0.15,6.0
0.620676,0.379324,0.0,0.0,0.0,0.0,0.567331,13,78404,46703,31701,0.321179,0.314048,0.0,0.364773,0.0,0.0,0.0,0.467304,0.0,0.532696,0.0,0.0,0.5,0.15,6.0
0.547332,0.452668,0.0,0.0,0.0,0.0,0.66958,14,63625,39394,24231,0.380769,0.350612,0.0,0.26862,0.0,0.0,0.0,0.569106,0.0,0.430894,0.0,0.0,0.5,0.15,6.0
0.474862,0.525138,0.0,0.0,0.0,0.0,0.759325,15,51555,33249,18306,0.451141,0.361424,0.0,0.187434,0.0,0.0,0.0,0.662624,0.0,0.337376,0.0,0.0,0.5,0.15,6.0
0.398143,0.601857,0.0,0.0,0.0,0.0,0.839592,16,41195,28045,13150,0.534855,0.347513,0.0,0.117632,0.0,0.0,0.0,0.748365,0.0,0.251635,0.0,0.0,0.5,0.15,6.0
0.313954,0.686046,0.0,0.0,0.0,0.0,0.90299,17,31976,23507,8469,0.638108,0.295486,0.0,0.0664058,0.0,0.0,0.0,0.818042,0.0,0.181958,0.0,0.0,0.5,0.15,6.0
0.225962,0.774038,0.0,0.0,0.0,0.0,0.948124,18,25002,20029,4973,0.748914,0.217834,0.0,0.0332518,0.0,0.0,0.0,0.873115,0.0,0.126885,0.0,0.0,0.5,0.15,6.0
0.132985,0.867015,0.0,0.0,0.0,0.0,0.981282,19,19927,17466,2461,0.858811,0.130482,0.0,0.0107065,0.0,0.0,0.0,0.924421,0.0,0.075579,0.0,0.0,0.5,0.15,6.0
0.0583764,0.941624,0.0,0.0,0.0,0.0,0.992458,20,16839,15949,890,0.940498,0.0548624,0.0,0.00463979,0.0,0.0,0.0,0.940449,0.0,0.0595506,0.0,0.0,0.5,0.15,6.0
0.019021,0.980979,0.0,0.0,0.0,0.0,0.999679,21,15588,15278,310,0.981804,0.0180652,0.0,0.000130907,0.0,0.0,0.0,0.990323,0.0,0.00967742,0.0,0.0,0.5,0.15,6.0
0.00119713,0.998803,0.0,0.0,0.0,0.0,1.0,22,15036,15026,10,0.99827,0.00173033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.15,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,15000,15000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.5,0.15,6.0

