rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200037,100145,99892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108897,54628,54269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101793,51145,50648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100163,49982,50181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100015,49913,50102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99701,49750,49951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99989,50193,49796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99931,49973,49958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100216,50075,50141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100474,50486,49988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
0.847817,0.152183,0.0,0.0,0.0,0.0,0.152183,10,118279,67952,50327,0.264893,0.0,0.0,0.735107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.18,6.0
0.745426,0.254574,0.0,0.0,0.0,0.0,0.357808,11,118938,68390,50548,0.263196,0.178915,0.0,0.557889,0.0,0.0,0.0,0.243749,0.0,0.756251,0.0,0.0,0.05,0.18,6.0
0.670773,0.329227,0.0,0.0,0.0,0.0,0.466711,12,93876,56275,37601,0.319858,0.234314,0.0,0.445829,0.0,0.0,0.0,0.335816,0.0,0.664184,0.0,0.0,0.05,0.18,6.0
0.608358,0.391642,0.0,0.0,0.0,0.0,0.560756,13,80889,49394,31495,0.364417,0.27722,0.0,0.358363,0.0,0.0,0.0,0.43391,0.0,0.56609,0.0,0.0,0.05,0.18,6.0
0.556026,0.443974,0.0,0.0,0.0,0.0,0.628403,14,69352,43629,25723,0.41257,0.292558,0.0,0.294873,0.0,0.0,0.0,0.49827,0.0,0.50173,0.0,0.0,0.05,0.18,6.0
0.50927,0.49073,0.0,0.0,0.0,0.0,0.687967,15,61330,39495,21835,0.455754,0.305937,0.0,0.238309,0.0,0.0,0.0,0.554614,0.0,0.445386,0.0,0.0,0.05,0.18,6.0
