rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199791,99763,100028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109008,54553,54455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101630,50504,51126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99942,50048,49894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100108,50065,50043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99603,49715,49888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99624,49529,50095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100789,50381,50408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100369,50000,50369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100472,50156,50316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
0.796565,0.203435,0.0,0.0,0.0,0.0,0.203435,10,125347,75647,49700,0.337092,0.0,0.0,0.662908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.255,6.0
0.672321,0.327679,0.0,0.0,0.0,0.0,0.451649,11,125179,75255,49924,0.338848,0.205515,0.0,0.455637,0.0,0.0,0.0,0.311894,0.0,0.688106,0.0,0.0,0.3,0.255,6.0
0.559438,0.440562,0.0,0.0,0.0,0.0,0.609547,12,93896,59657,34239,0.427444,0.265283,0.0,0.307273,0.0,0.0,0.0,0.464616,0.0,0.535384,0.0,0.0,0.3,0.255,6.0
0.463635,0.536365,0.0,0.0,0.0,0.0,0.73583,13,75690,50639,25051,0.503564,0.297478,0.0,0.198957,0.0,0.0,0.0,0.604008,0.0,0.395992,0.0,0.0,0.3,0.255,6.0
0.371007,0.628993,0.0,0.0,0.0,0.0,0.829075,14,59453,42505,16948,0.599929,0.280061,0.0,0.120009,0.0,0.0,0.0,0.701381,0.0,0.298619,0.0,0.0,0.3,0.255,6.0
0.283866,0.716134,0.0,0.0,0.0,0.0,0.901967,15,48086,36803,11283,0.692878,0.241855,0.0,0.0652664,0.0,0.0,0.0,0.79509,0.0,0.20491,0.0,0.0,0.3,0.255,6.0
0.193592,0.806408,0.0,0.0,0.0,0.0,0.950943,16,38527,31977,6550,0.797448,0.173406,0.0,0.0291459,0.0,0.0,0.0,0.85374,0.0,0.14626,0.0,0.0,0.3,0.255,6.0
0.116649,0.883351,0.0,0.0,0.0,0.0,0.981651,17,32482,29035,3447,0.87825,0.111727,0.0,0.0100224,0.0,0.0,0.0,0.911517,0.0,0.0884827,0.0,0.0,0.3,0.255,6.0
0.0498262,0.950174,0.0,0.0,0.0,0.0,0.996028,18,28198,26835,1363,0.950252,0.0477362,0.0,0.0020123,0.0,0.0,0.0,0.957447,0.0,0.0425532,0.0,0.0,0.3,0.255,6.0
0.0117192,0.988281,0.0,0.0,0.0,0.0,0.999962,19,26111,25789,322,0.988794,0.0112063,0.0,0.0,0.0,0.0,0.0,0.996894,0.0,0.00310559,0.0,0.0,0.3,0.255,6.0
0.000176408,0.999824,0.0,0.0,0.0,0.0,1.0,20,25509,25502,7,0.999922,7.84252e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.255,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,25500,25500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.255,6.0

