rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200340,100027,100313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109021,54385,54636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101699,50993,50706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100243,50122,50121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99550,49615,49935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99940,50094,49846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100270,50222,50048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99487,50059,49428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100343,50260,50083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99691,50091,49600,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
0.825716,0.174284,0.0,0.0,0.0,0.0,0.174284,10,120493,70447,50046,0.298096,0.0,0.0,0.701904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.21,6.0
0.711385,0.288615,0.0,0.0,0.0,0.0,0.403671,11,120997,71160,49837,0.29511,0.195363,0.0,0.509528,0.0,0.0,0.0,0.279732,0.0,0.720268,0.0,0.0,0.95,0.21,6.0
0.594172,0.405828,0.0,0.0,0.0,0.0,0.585357,12,92798,56885,35913,0.369166,0.29521,0.0,0.335625,0.0,0.0,0.0,0.460195,0.0,0.539805,0.0,0.0,0.95,0.21,6.0
0.480218,0.519782,0.0,0.0,0.0,0.0,0.747829,13,71983,46640,25343,0.450257,0.354545,0.0,0.195197,0.0,0.0,0.0,0.642978,0.0,0.357022,0.0,0.0,0.95,0.21,6.0
0.361696,0.638304,0.0,0.0,0.0,0.0,0.87207,14,51911,36403,15508,0.576876,0.331017,0.0,0.0921078,0.0,0.0,0.0,0.78798,0.0,0.21202,0.0,0.0,0.95,0.21,6.0
0.236893,0.763107,0.0,0.0,0.0,0.0,0.953382,15,36660,28869,7791,0.727424,0.242925,0.0,0.0296512,0.0,0.0,0.0,0.890515,0.0,0.109485,0.0,0.0,0.95,0.21,6.0
0.108285,0.891715,0.0,0.0,0.0,0.0,0.993303,16,26578,23780,2798,0.883095,0.113246,0.0,0.00365854,0.0,0.0,0.0,0.967477,0.0,0.0325232,0.0,0.0,0.95,0.21,6.0
0.0207763,0.979224,0.0,0.0,0.0,0.0,0.999543,17,21900,21443,457,0.979341,0.0204729,0.0,0.000186541,0.0,0.0,0.0,0.986871,0.0,0.0131291,0.0,0.0,0.95,0.21,6.0
0.00163748,0.998363,0.0,0.0,0.0,0.0,1.0,18,21069,21040,29,0.998099,0.00190114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.21,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,21000,21000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.21,6.0

