rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199935,99954,99981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109090,54352,54738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101519,50703,50816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100240,49789,50451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99818,49786,50032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100409,50592,49817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99447,49496,49951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99481,49666,49815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99922,49873,50049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99595,49885,49710,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
0.985229,0.0147709,0.0,0.0,0.0,0.0,0.0147709,10,101551,51490,50061,0.0291319,0.0,0.0,0.970868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
0.972856,0.027144,0.0,0.0,0.0,0.0,0.03942,11,100888,51076,49812,0.029368,0.025002,0.0,0.94563,0.0,0.0,0.0,0.0240906,0.0,0.975909,0.0,0.0,0.5,0.015,6.0
0.961894,0.0381063,0.0,0.0,0.0,0.0,0.0609884,12,98527,49870,48657,0.0300782,0.0454582,0.0,0.924464,0.0,0.0,0.0,0.0460776,0.0,0.953922,0.0,0.0,0.5,0.015,6.0
0.952583,0.0474169,0.0,0.0,0.0,0.0,0.0792856,13,96474,48999,47475,0.0306129,0.0628584,0.0,0.906529,0.0,0.0,0.0,0.0646445,0.0,0.935355,0.0,0.0,0.5,0.015,6.0
0.945894,0.0541061,0.0,0.0,0.0,0.0,0.0921791,14,93557,47536,46021,0.031555,0.0729973,0.0,0.895448,0.0,0.0,0.0,0.0793985,0.0,0.920601,0.0,0.0,0.5,0.015,6.0
0.940747,0.0592532,0.0,0.0,0.0,0.0,0.102276,15,92417,46996,45421,0.0319176,0.0847306,0.0,0.883352,0.0,0.0,0.0,0.0874045,0.0,0.912595,0.0,0.0,0.5,0.015,6.0
0.93531,0.06469,0.0,0.0,0.0,0.0,0.11295,16,91297,46169,45128,0.0324893,0.0962551,0.0,0.871256,0.0,0.0,0.0,0.0967913,0.0,0.903209,0.0,0.0,0.5,0.015,6.0
0.931192,0.0688079,0.0,0.0,0.0,0.0,0.121014,17,90353,45870,44483,0.0327011,0.103183,0.0,0.864116,0.0,0.0,0.0,0.105681,0.0,0.894319,0.0,0.0,0.5,0.015,6.0
0.928532,0.0714676,0.0,0.0,0.0,0.0,0.126216,18,89719,45633,44086,0.0328709,0.107466,0.0,0.859663,0.0,0.0,0.0,0.1116,0.0,0.8884,0.0,0.0,0.5,0.015,6.0
0.926211,0.0737889,0.0,0.0,0.0,0.0,0.130608,19,88394,44848,43546,0.0334463,0.111934,0.0,0.85462,0.0,0.0,0.0,0.115395,0.0,0.884605,0.0,0.0,0.5,0.015,6.0
0.923224,0.0767762,0.0,0.0,0.0,0.0,0.136407,20,87488,44296,43192,0.0338631,0.117076,0.0,0.849061,0.0,0.0,0.0,0.121504,0.0,0.878496,0.0,0.0,0.5,0.015,6.0
0.921711,0.0782891,0.0,0.0,0.0,0.0,0.139359,21,87113,44351,42762,0.0338211,0.119546,0.0,0.846633,0.0,0.0,0.0,0.12483,0.0,0.87517,0.0,0.0,0.5,0.015,6.0
0.921668,0.0783315,0.0,0.0,0.0,0.0,0.139438,22,87085,44248,42837,0.0338998,0.120118,0.0,0.845982,0.0,0.0,0.0,0.124378,0.0,0.875622,0.0,0.0,0.5,0.015,6.0
0.921373,0.0786273,0.0,0.0,0.0,0.0,0.139978,23,86821,44064,42757,0.0340414,0.118895,0.0,0.847063,0.0,0.0,0.0,0.126623,0.0,0.873377,0.0,0.0,0.5,0.015,6.0
0.920099,0.0799011,0.0,0.0,0.0,0.0,0.142355,24,85975,43692,42283,0.0343312,0.121372,0.0,0.844296,0.0,0.0,0.0,0.128562,0.0,0.871438,0.0,0.0,0.5,0.015,6.0
0.919099,0.0809011,0.0,0.0,0.0,0.0,0.14438,25,86099,43817,42282,0.0342333,0.125317,0.0,0.84045,0.0,0.0,0.0,0.12866,0.0,0.87134,0.0,0.0,0.5,0.015,6.0
0.91854,0.08146,0.0,0.0,0.0,0.0,0.145512,26,86165,43791,42374,0.0342536,0.127286,0.0,0.83846,0.0,0.0,0.0,0.128947,0.0,0.871053,0.0,0.0,0.5,0.015,6.0
0.918028,0.0819718,0.0,0.0,0.0,0.0,0.14655,27,86237,43852,42385,0.034206,0.127246,0.0,0.838548,0.0,0.0,0.0,0.131131,0.0,0.868869,0.0,0.0,0.5,0.015,6.0
0.917372,0.0826285,0.0,0.0,0.0,0.0,0.147757,28,85715,43497,42218,0.0344851,0.126239,0.0,0.839276,0.0,0.0,0.0,0.134398,0.0,0.865602,0.0,0.0,0.5,0.015,6.0
0.919043,0.0809568,0.0,0.0,0.0,0.0,0.144403,29,85663,43699,41964,0.0343257,0.12506,0.0,0.840614,0.0,0.0,0.0,0.128801,0.0,0.871199,0.0,0.0,0.5,0.015,6.0
0.917759,0.0822406,0.0,0.0,0.0,0.0,0.14706,30,86101,43931,42170,0.0341445,0.128634,0.0,0.837222,0.0,0.0,0.0,0.130685,0.0,0.869315,0.0,0.0,0.5,0.015,6.0
0.915721,0.084279,0.0,0.0,0.0,0.0,0.151081,31,85828,43556,42272,0.0344384,0.131968,0.0,0.833594,0.0,0.0,0.0,0.13529,0.0,0.86471,0.0,0.0,0.5,0.015,6.0
0.914182,0.0858184,0.0,0.0,0.0,0.0,0.154081,32,85442,43584,41858,0.0344163,0.136289,0.0,0.829295,0.0,0.0,0.0,0.136772,0.0,0.863228,0.0,0.0,0.5,0.015,6.0
0.91342,0.08658,0.0,0.0,0.0,0.0,0.155568,33,85268,43545,41723,0.0344471,0.136319,0.0,0.829234,0.0,0.0,0.0,0.139707,0.0,0.860293,0.0,0.0,0.5,0.015,6.0
0.913605,0.0863948,0.0,0.0,0.0,0.0,0.155002,34,84328,42956,41372,0.0349195,0.133951,0.0,0.83113,0.0,0.0,0.0,0.140602,0.0,0.859398,0.0,0.0,0.5,0.015,6.0
0.914159,0.0858408,0.0,0.0,0.0,0.0,0.154058,35,85111,43333,41778,0.0346157,0.135024,0.0,0.83036,0.0,0.0,0.0,0.137896,0.0,0.862104,0.0,0.0,0.5,0.015,6.0
0.913456,0.0865437,0.0,0.0,0.0,0.0,0.155459,36,85090,43315,41775,0.03463,0.136004,0.0,0.829366,0.0,0.0,0.0,0.139725,0.0,0.860275,0.0,0.0,0.5,0.015,6.0
0.915414,0.0845857,0.0,0.0,0.0,0.0,0.151394,37,84376,42827,41549,0.0350246,0.13216,0.0,0.832816,0.0,0.0,0.0,0.135118,0.0,0.864882,0.0,0.0,0.5,0.015,6.0
0.913639,0.0863605,0.0,0.0,0.0,0.0,0.15511,38,85172,43514,41658,0.0344717,0.135795,0.0,0.829733,0.0,0.0,0.0,0.139277,0.0,0.860723,0.0,0.0,0.5,0.015,6.0
0.913842,0.086158,0.0,0.0,0.0,0.0,0.154668,39,84995,43227,41768,0.0347005,0.133551,0.0,0.831749,0.0,0.0,0.0,0.14061,0.0,0.85939,0.0,0.0,0.5,0.015,6.0
0.913601,0.0863987,0.0,0.0,0.0,0.0,0.155135,40,84926,42927,41999,0.034943,0.136161,0.0,0.828896,0.0,0.0,0.0,0.138813,0.0,0.861187,0.0,0.0,0.5,0.015,6.0
0.912263,0.0877373,0.0,0.0,0.0,0.0,0.157863,41,85169,43304,41865,0.0346388,0.138786,0.0,0.826575,0.0,0.0,0.0,0.141765,0.0,0.858235,0.0,0.0,0.5,0.015,6.0
0.913253,0.0867471,0.0,0.0,0.0,0.0,0.155719,42,84389,43137,41252,0.0347729,0.138883,0.0,0.826344,0.0,0.0,0.0,0.136963,0.0,0.863037,0.0,0.0,0.5,0.015,6.0
0.913288,0.0867121,0.0,0.0,0.0,0.0,0.15575,43,84867,43324,41543,0.0346228,0.137476,0.0,0.827901,0.0,0.0,0.0,0.1387,0.0,0.8613,0.0,0.0,0.5,0.015,6.0
0.912765,0.0872352,0.0,0.0,0.0,0.0,0.15681,44,84937,43307,41630,0.0346364,0.138153,0.0,0.82721,0.0,0.0,0.0,0.140187,0.0,0.859813,0.0,0.0,0.5,0.015,6.0
