rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200517,100693,99824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109120,54543,54577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101659,50820,50839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100277,50101,50176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100304,50032,50272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99553,49648,49905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100107,50076,50031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99958,49660,50298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99435,49740,49695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99558,49637,49921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
0.904354,0.0956458,0.0,0.0,0.0,0.0,0.0956458,10,109780,59907,49873,0.175272,0.0,0.0,0.824728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55,0.105,6.0
0.830851,0.169149,0.0,0.0,0.0,0.0,0.24333,11,110562,60944,49618,0.172289,0.136486,0.0,0.691225,0.0,0.0,0.0,0.162945,0.0,0.837055,0.0,0.0,0.55,0.105,6.0
0.768473,0.231527,0.0,0.0,0.0,0.0,0.351771,12,94354,52439,41915,0.200233,0.21627,0.0,0.583497,0.0,0.0,0.0,0.270786,0.0,0.729214,0.0,0.0,0.55,0.105,6.0
0.711281,0.288719,0.0,0.0,0.0,0.0,0.447477,13,80793,45699,35094,0.229764,0.280094,0.0,0.490142,0.0,0.0,0.0,0.366245,0.0,0.633755,0.0,0.0,0.55,0.105,6.0
0.657968,0.342032,0.0,0.0,0.0,0.0,0.532891,14,69457,40175,29282,0.261357,0.333765,0.0,0.404879,0.0,0.0,0.0,0.44751,0.0,0.55249,0.0,0.0,0.55,0.105,6.0
0.607685,0.392315,0.0,0.0,0.0,0.0,0.609709,15,60027,35500,24527,0.295775,0.370704,0.0,0.333521,0.0,0.0,0.0,0.527541,0.0,0.472459,0.0,0.0,0.55,0.105,6.0
0.555854,0.444146,0.0,0.0,0.0,0.0,0.679661,16,50328,30267,20061,0.346912,0.38993,0.0,0.263158,0.0,0.0,0.0,0.59339,0.0,0.40661,0.0,0.0,0.55,0.105,6.0
0.508084,0.491916,0.0,0.0,0.0,0.0,0.741322,17,43297,27003,16294,0.388846,0.402252,0.0,0.208903,0.0,0.0,0.0,0.658831,0.0,0.341169,0.0,0.0,0.55,0.105,6.0
0.456343,0.543657,0.0,0.0,0.0,0.0,0.794875,18,35905,23085,12820,0.454841,0.385922,0.0,0.159238,0.0,0.0,0.0,0.712246,0.0,0.287754,0.0,0.0,0.55,0.105,6.0
0.400695,0.599305,0.0,0.0,0.0,0.0,0.847768,19,29928,20146,9782,0.521195,0.36856,0.0,0.110245,0.0,0.0,0.0,0.761296,0.0,0.238704,0.0,0.0,0.55,0.105,6.0
0.337206,0.662794,0.0,0.0,0.0,0.0,0.899744,20,24657,17613,7044,0.596151,0.33498,0.0,0.0688696,0.0,0.0,0.0,0.821266,0.0,0.178734,0.0,0.0,0.55,0.105,6.0
0.259476,0.740524,0.0,0.0,0.0,0.0,0.940313,21,19418,14852,4566,0.706975,0.254848,0.0,0.0381767,0.0,0.0,0.0,0.870346,0.0,0.129654,0.0,0.0,0.55,0.105,6.0
0.169826,0.830174,0.0,0.0,0.0,0.0,0.976353,22,15351,12939,2412,0.8115,0.173816,0.0,0.0146843,0.0,0.0,0.0,0.928275,0.0,0.0717247,0.0,0.0,0.55,0.105,6.0
0.0696745,0.930326,0.0,0.0,0.0,0.0,0.995385,23,12135,11295,840,0.929615,0.0676405,0.0,0.00274458,0.0,0.0,0.0,0.970238,0.0,0.0297619,0.0,0.0,0.55,0.105,6.0
0.0124025,0.987598,0.0,0.0,0.0,0.0,0.999721,24,10764,10638,126,0.987028,0.0128784,0.0,9.40026e-05,0.0,0.0,0.0,0.984127,0.0,0.015873,0.0,0.0,0.55,0.105,6.0
0.00123504,0.998765,0.0,0.0,0.0,0.0,1.0,25,10526,10509,17,0.999144,0.000856409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.105,6.0
