rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199868,99706,100162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108632,54471,54161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101547,50497,51050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100519,50333,50186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99734,49534,50200,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100410,50401,50009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100051,49934,50117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99820,49983,49837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100138,50043,50095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99712,49973,49739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
0.847173,0.152827,0.0,0.0,0.0,0.0,0.152827,10,117780,67656,50124,0.266052,0.0,0.0,0.733948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.18,6.0
0.744586,0.255414,0.0,0.0,0.0,0.0,0.358375,11,118069,68141,49928,0.264158,0.178996,0.0,0.556845,0.0,0.0,0.0,0.242669,0.0,0.757331,0.0,0.0,0.3,0.18,6.0
0.656735,0.343265,0.0,0.0,0.0,0.0,0.494374,12,93674,55811,37863,0.322517,0.253857,0.0,0.423626,0.0,0.0,0.0,0.373504,0.0,0.626496,0.0,0.0,0.3,0.18,6.0
0.580569,0.419431,0.0,0.0,0.0,0.0,0.607192,13,77697,47751,29946,0.376955,0.303742,0.0,0.319302,0.0,0.0,0.0,0.489982,0.0,0.510018,0.0,0.0,0.3,0.18,6.0
0.509766,0.490234,0.0,0.0,0.0,0.0,0.698995,14,63949,40895,23054,0.440152,0.32537,0.0,0.234479,0.0,0.0,0.0,0.580984,0.0,0.419016,0.0,0.0,0.3,0.18,6.0
0.44088,0.55912,0.0,0.0,0.0,0.0,0.779607,15,53155,35539,17616,0.506486,0.32975,0.0,0.163764,0.0,0.0,0.0,0.665361,0.0,0.334639,0.0,0.0,0.3,0.18,6.0
0.373522,0.626478,0.0,0.0,0.0,0.0,0.84049,16,43640,30852,12788,0.583431,0.304389,0.0,0.112181,0.0,0.0,0.0,0.726306,0.0,0.273694,0.0,0.0,0.3,0.18,6.0
0.307069,0.692931,0.0,0.0,0.0,0.0,0.895533,17,36710,27503,9207,0.654474,0.276152,0.0,0.0693743,0.0,0.0,0.0,0.790703,0.0,0.209297,0.0,0.0,0.3,0.18,6.0
0.229557,0.770443,0.0,0.0,0.0,0.0,0.938153,18,29864,23931,5933,0.752162,0.209853,0.0,0.0379842,0.0,0.0,0.0,0.841901,0.0,0.158099,0.0,0.0,0.3,0.18,6.0
0.15824,0.84176,0.0,0.0,0.0,0.0,0.966959,19,25120,21547,3573,0.835383,0.145682,0.0,0.0189354,0.0,0.0,0.0,0.881892,0.0,0.118108,0.0,0.0,0.3,0.18,6.0
0.0920629,0.907937,0.0,0.0,0.0,0.0,0.988136,20,21746,19917,1829,0.903751,0.088919,0.0,0.00733042,0.0,0.0,0.0,0.938764,0.0,0.0612356,0.0,0.0,0.3,0.18,6.0
0.031361,0.968639,0.0,0.0,0.0,0.0,0.997232,21,19148,18589,559,0.968315,0.0303943,0.0,0.00129109,0.0,0.0,0.0,0.948122,0.0,0.0518784,0.0,0.0,0.3,0.18,6.0
0.00905767,0.990942,0.0,0.0,0.0,0.0,0.999727,22,18327,18170,157,0.990644,0.00913594,0.0,0.000220143,0.0,0.0,0.0,0.993631,0.0,0.00636943,0.0,0.0,0.3,0.18,6.0
0.00041632,0.999584,0.0,0.0,0.0,0.0,1.0,23,18015,18008,7,0.999556,0.000444247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.18,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,18000,18000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.18,6.0

