rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199621,100006,99615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109177,54580,54597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101401,50699,50702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100554,50142,50412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100426,50366,50060,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99337,49605,49732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99666,49784,49882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100116,50296,49820,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100007,49999,50008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99483,49810,49673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
0.892581,0.107419,0.0,0.0,0.0,0.0,0.107419,10,111712,61638,50074,0.194685,0.0,0.0,0.805315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.12,6.0
0.813788,0.186212,0.0,0.0,0.0,0.0,0.265154,11,111867,61725,50142,0.194411,0.144642,0.0,0.660948,0.0,0.0,0.0,0.174185,0.0,0.825815,0.0,0.0,0.25,0.12,6.0
0.751532,0.248468,0.0,0.0,0.0,0.0,0.369693,12,94308,53277,41031,0.225238,0.217148,0.0,0.557614,0.0,0.0,0.0,0.275304,0.0,0.724696,0.0,0.0,0.25,0.12,6.0
0.700055,0.299945,0.0,0.0,0.0,0.0,0.453038,13,81715,47119,34596,0.254674,0.267217,0.0,0.478109,0.0,0.0,0.0,0.359261,0.0,0.640739,0.0,0.0,0.25,0.12,6.0
0.657605,0.342395,0.0,0.0,0.0,0.0,0.517547,14,71752,41852,29900,0.286725,0.299412,0.0,0.413863,0.0,0.0,0.0,0.421538,0.0,0.578462,0.0,0.0,0.25,0.12,6.0
0.620972,0.379028,0.0,0.0,0.0,0.0,0.57014,15,63858,38121,25737,0.314787,0.323811,0.0,0.361402,0.0,0.0,0.0,0.468742,0.0,0.531258,0.0,0.0,0.25,0.12,6.0
0.584086,0.415914,0.0,0.0,0.0,0.0,0.623371,16,57566,34688,22878,0.345941,0.342885,0.0,0.311174,0.0,0.0,0.0,0.524128,0.0,0.475872,0.0,0.0,0.25,0.12,6.0
0.549931,0.450069,0.0,0.0,0.0,0.0,0.668302,17,51761,31882,19879,0.376388,0.352738,0.0,0.270874,0.0,0.0,0.0,0.570753,0.0,0.429247,0.0,0.0,0.25,0.12,6.0
0.515225,0.484775,0.0,0.0,0.0,0.0,0.710028,18,46239,29170,17069,0.411382,0.361159,0.0,0.22746,0.0,0.0,0.0,0.603199,0.0,0.396801,0.0,0.0,0.25,0.12,6.0
0.484234,0.515766,0.0,0.0,0.0,0.0,0.745313,19,41926,27034,14892,0.443885,0.35681,0.0,0.199305,0.0,0.0,0.0,0.644776,0.0,0.355224,0.0,0.0,0.25,0.12,6.0
0.446607,0.553393,0.0,0.0,0.0,0.0,0.783519,20,37121,24466,12655,0.490477,0.349097,0.0,0.160427,0.0,0.0,0.0,0.675148,0.0,0.324852,0.0,0.0,0.25,0.12,6.0
0.411336,0.588664,0.0,0.0,0.0,0.0,0.823085,21,33875,22970,10905,0.522421,0.346321,0.0,0.131258,0.0,0.0,0.0,0.726914,0.0,0.273086,0.0,0.0,0.25,0.12,6.0
0.362503,0.637497,0.0,0.0,0.0,0.0,0.857545,22,28746,20199,8547,0.594089,0.30551,0.0,0.100401,0.0,0.0,0.0,0.758161,0.0,0.241839,0.0,0.0,0.25,0.12,6.0
0.316442,0.683558,0.0,0.0,0.0,0.0,0.893724,23,25349,18701,6648,0.641677,0.287632,0.0,0.0706914,0.0,0.0,0.0,0.793622,0.0,0.206378,0.0,0.0,0.25,0.12,6.0
0.263532,0.736468,0.0,0.0,0.0,0.0,0.924816,24,21893,17000,4893,0.705882,0.243412,0.0,0.0507059,0.0,0.0,0.0,0.839771,0.0,0.160229,0.0,0.0,0.25,0.12,6.0
0.193702,0.806298,0.0,0.0,0.0,0.0,0.956536,25,18291,15155,3136,0.791818,0.182118,0.0,0.026064,0.0,0.0,0.0,0.872449,0.0,0.127551,0.0,0.0,0.25,0.12,6.0
0.127023,0.872977,0.0,0.0,0.0,0.0,0.978446,26,15635,13800,1835,0.869565,0.117754,0.0,0.0126812,0.0,0.0,0.0,0.911717,0.0,0.0882834,0.0,0.0,0.25,0.12,6.0
0.0650264,0.934974,0.0,0.0,0.0,0.0,0.991213,27,13656,12791,865,0.93816,0.057775,0.0,0.00406536,0.0,0.0,0.0,0.921387,0.0,0.0786127,0.0,0.0,0.25,0.12,6.0
0.0297325,0.970268,0.0,0.0,0.0,0.0,0.999137,28,12747,12375,372,0.969697,0.029899,0.0,0.00040404,0.0,0.0,0.0,0.983871,0.0,0.016129,0.0,0.0,0.25,0.12,6.0
0.0029831,0.997017,0.0,0.0,0.0,0.0,0.999669,29,12068,12029,39,0.997589,0.00224458,0.0,0.000166265,0.0,0.0,0.0,0.948718,0.0,0.0512821,0.0,0.0,0.25,0.12,6.0
0.00054108,0.999459,0.0,0.0,0.0,0.0,1.0,30,12013,12008,5,0.999334,0.000666223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.12,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,31,12000,12000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.25,0.12,6.0

