rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199686,99978,99708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108673,54448,54225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101298,50473,50825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100460,50284,50176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100434,50217,50217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99951,49893,50058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99398,49811,49587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99951,49818,50133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99919,49879,50040,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99913,50243,49670,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
0.806039,0.193961,0.0,0.0,0.0,0.0,0.193961,10,123736,73499,50237,0.326535,0.0,0.0,0.673465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
0.684126,0.315874,0.0,0.0,0.0,0.0,0.438451,11,124162,74146,50016,0.323686,0.204785,0.0,0.471529,0.0,0.0,0.0,0.305002,0.0,0.694998,0.0,0.0,0.95,0.24,6.0
0.556653,0.443347,0.0,0.0,0.0,0.0,0.630468,12,93667,58943,34724,0.407173,0.299934,0.0,0.292893,0.0,0.0,0.0,0.500374,0.0,0.499626,0.0,0.0,0.95,0.24,6.0
0.432656,0.567344,0.0,0.0,0.0,0.0,0.795067,13,70667,47388,23279,0.506457,0.340972,0.0,0.15257,0.0,0.0,0.0,0.688475,0.0,0.311525,0.0,0.0,0.95,0.24,6.0
0.303616,0.696384,0.0,0.0,0.0,0.0,0.915118,14,50246,37126,13120,0.646447,0.296477,0.0,0.0570759,0.0,0.0,0.0,0.836433,0.0,0.163567,0.0,0.0,0.95,0.24,6.0
0.169831,0.830169,0.0,0.0,0.0,0.0,0.977259,15,35135,29532,5603,0.812678,0.174421,0.0,0.0129013,0.0,0.0,0.0,0.925397,0.0,0.0746029,0.0,0.0,0.95,0.24,6.0
0.0605866,0.939413,0.0,0.0,0.0,0.0,0.997834,16,27242,25581,1661,0.938196,0.0605137,0.0,0.00129002,0.0,0.0,0.0,0.984347,0.0,0.0156532,0.0,0.0,0.95,0.24,6.0
0.00521585,0.994784,0.0,0.0,0.0,0.0,1.0,17,24253,24140,113,0.9942,0.0057995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.24,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,24000,24000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.24,6.0

