rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200270,100535,99735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109297,54729,54568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101459,50843,50616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100477,50428,50049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100563,50304,50259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100529,50332,50197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100452,50111,50341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99719,49781,49938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99239,49691,49548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99090,49345,49745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
0.858322,0.141678,0.0,0.0,0.0,0.0,0.141678,10,116461,66495,49966,0.248139,0.0,0.0,0.751861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.165,6.0
0.761058,0.238942,0.0,0.0,0.0,0.0,0.336495,11,116700,66355,50345,0.248662,0.16995,0.0,0.581388,0.0,0.0,0.0,0.228265,0.0,0.771735,0.0,0.0,0.9,0.165,6.0
0.662334,0.337666,0.0,0.0,0.0,0.0,0.498877,12,93508,54613,38895,0.302126,0.273946,0.0,0.423928,0.0,0.0,0.0,0.390487,0.0,0.609513,0.0,0.0,0.9,0.165,6.0
0.56455,0.43545,0.0,0.0,0.0,0.0,0.65107,13,75058,45677,29381,0.361232,0.353088,0.0,0.28568,0.0,0.0,0.0,0.552738,0.0,0.447262,0.0,0.0,0.9,0.165,6.0
0.464412,0.535588,0.0,0.0,0.0,0.0,0.779908,14,56649,36432,20217,0.452899,0.378678,0.0,0.168423,0.0,0.0,0.0,0.686798,0.0,0.313202,0.0,0.0,0.9,0.165,6.0
0.360587,0.639413,0.0,0.0,0.0,0.0,0.882049,15,41585,28990,12595,0.569162,0.347223,0.0,0.083615,0.0,0.0,0.0,0.803017,0.0,0.196983,0.0,0.0,0.9,0.165,6.0
0.244447,0.755553,0.0,0.0,0.0,0.0,0.95497,16,29669,23036,6633,0.71627,0.255209,0.0,0.0285206,0.0,0.0,0.0,0.897633,0.0,0.102367,0.0,0.0,0.9,0.165,6.0
0.117717,0.882283,0.0,0.0,0.0,0.0,0.993646,17,21403,18925,2478,0.871863,0.124544,0.0,0.00359313,0.0,0.0,0.0,0.972559,0.0,0.0274415,0.0,0.0,0.9,0.165,6.0
0.0195524,0.980448,0.0,0.0,0.0,0.0,0.999301,18,17159,16834,325,0.980159,0.019425,0.0,0.000415825,0.0,0.0,0.0,0.984615,0.0,0.0153846,0.0,0.0,0.9,0.165,6.0
0.00217234,0.997828,0.0,0.0,0.0,0.0,1.0,19,16572,16536,36,0.997823,0.00217707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,0.165,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,16500,16500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.9,0.165,6.0

