rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199935,99912,100023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109646,55257,54389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101211,50615,50596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100302,49931,50371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100581,50385,50196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99672,49850,49822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99437,49705,49732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99438,49594,49844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99623,49735,49888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100076,49967,50109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
0.880537,0.119463,0.0,0.0,0.0,0.0,0.119463,10,113006,63079,49927,0.214017,0.0,0.0,0.785983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.135,6.0
0.79489,0.20511,0.0,0.0,0.0,0.0,0.291114,11,113344,63443,49901,0.212789,0.153792,0.0,0.633419,0.0,0.0,0.0,0.195166,0.0,0.804834,0.0,0.0,0.25,0.135,6.0
0.727985,0.272015,0.0,0.0,0.0,0.0,0.400209,12,93866,53727,40139,0.25127,0.222663,0.0,0.526067,0.0,0.0,0.0,0.301527,0.0,0.698473,0.0,0.0,0.25,0.135,6.0
0.67247,0.32753,0.0,0.0,0.0,0.0,0.487702,13,80666,46949,33717,0.287546,0.273318,0.0,0.439136,0.0,0.0,0.0,0.385829,0.0,0.614171,0.0,0.0,0.25,0.135,6.0
0.622147,0.377853,0.0,0.0,0.0,0.0,0.563708,14,70313,41799,28514,0.322974,0.30783,0.0,0.369195,0.0,0.0,0.0,0.46535,0.0,0.53465,0.0,0.0,0.25,0.135,6.0
0.576455,0.423545,0.0,0.0,0.0,0.0,0.624813,15,60735,37203,23532,0.362874,0.329543,0.0,0.307583,0.0,0.0,0.0,0.517933,0.0,0.482067,0.0,0.0,0.25,0.135,6.0
0.532875,0.467125,0.0,0.0,0.0,0.0,0.68596,16,54372,33882,20490,0.398442,0.352045,0.0,0.249513,0.0,0.0,0.0,0.579258,0.0,0.420742,0.0,0.0,0.25,0.135,6.0
0.489102,0.510898,0.0,0.0,0.0,0.0,0.738331,17,47625,30637,16988,0.440644,0.355877,0.0,0.203479,0.0,0.0,0.0,0.633388,0.0,0.366612,0.0,0.0,0.25,0.135,6.0
0.44656,0.55344,0.0,0.0,0.0,0.0,0.779027,18,41177,27348,13829,0.493638,0.337612,0.0,0.168751,0.0,0.0,0.0,0.675754,0.0,0.324246,0.0,0.0,0.25,0.135,6.0
0.402276,0.597724,0.0,0.0,0.0,0.0,0.824762,19,36419,24975,11444,0.540541,0.330851,0.0,0.128609,0.0,0.0,0.0,0.722999,0.0,0.277001,0.0,0.0,0.25,0.135,6.0
0.352921,0.647079,0.0,0.0,0.0,0.0,0.863823,20,31371,22470,8901,0.600801,0.30534,0.0,0.0938585,0.0,0.0,0.0,0.756994,0.0,0.243006,0.0,0.0,0.25,0.135,6.0
0.296148,0.703852,0.0,0.0,0.0,0.0,0.9101,21,27130,20285,6845,0.665516,0.274587,0.0,0.0598965,0.0,0.0,0.0,0.821183,0.0,0.178817,0.0,0.0,0.25,0.135,6.0
0.225299,0.774701,0.0,0.0,0.0,0.0,0.943097,22,22266,17858,4408,0.755964,0.209766,0.0,0.0342704,0.0,0.0,0.0,0.851407,0.0,0.148593,0.0,0.0,0.25,0.135,6.0
0.157737,0.842263,0.0,0.0,0.0,0.0,0.970542,23,18908,16162,2746,0.835293,0.148373,0.0,0.0163346,0.0,0.0,0.0,0.893299,0.0,0.106701,0.0,0.0,0.25,0.135,6.0
0.0894957,0.910504,0.0,0.0,0.0,0.0,0.989779,24,16241,14846,1395,0.909336,0.0852081,0.0,0.00545602,0.0,0.0,0.0,0.939068,0.0,0.0609319,0.0,0.0,0.25,0.135,6.0
0.0312195,0.96878,0.0,0.0,0.0,0.0,0.997842,25,14366,13952,414,0.967603,0.0313933,0.0,0.00100344,0.0,0.0,0.0,0.958937,0.0,0.0410628,0.0,0.0,0.25,0.135,6.0
0.00773046,0.99227,0.0,0.0,0.0,0.0,1.0,26,13712,13598,114,0.992793,0.00720694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.135,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,27,13500,13500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.25,0.135,6.0

