rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200262,99800,100462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108531,54420,54111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101158,50581,50577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100236,50173,50063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100094,50135,49959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100166,50390,49776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99614,49731,49883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99974,50088,49886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99599,49764,49835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99905,50097,49808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
0.893061,0.106939,0.0,0.0,0.0,0.0,0.106939,10,112213,62068,50145,0.193336,0.0,0.0,0.806664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,6.0
0.815761,0.184239,0.0,0.0,0.0,0.0,0.261781,11,112468,62165,50303,0.193035,0.141092,0.0,0.665873,0.0,0.0,0.0,0.172375,0.0,0.827625,0.0,0.0,0.05,0.12,6.0
0.763536,0.236464,0.0,0.0,0.0,0.0,0.346001,12,94543,53280,41263,0.225225,0.1942,0.0,0.580574,0.0,0.0,0.0,0.251194,0.0,0.748806,0.0,0.0,0.05,0.12,6.0
0.723712,0.276288,0.0,0.0,0.0,0.0,0.410272,13,84327,48370,35957,0.248088,0.235952,0.0,0.51596,0.0,0.0,0.0,0.311038,0.0,0.688962,0.0,0.0,0.05,0.12,6.0
0.693169,0.306831,0.0,0.0,0.0,0.0,0.45796,14,77070,44341,32729,0.27063,0.260301,0.0,0.469069,0.0,0.0,0.0,0.3591,0.0,0.6409,0.0,0.0,0.05,0.12,6.0
0.667157,0.332843,0.0,0.0,0.0,0.0,0.496626,15,70981,41529,29452,0.288955,0.278673,0.0,0.432373,0.0,0.0,0.0,0.39651,0.0,0.60349,0.0,0.0,0.05,0.12,6.0
0.642767,0.357233,0.0,0.0,0.0,0.0,0.532355,16,65894,38832,27062,0.309023,0.296019,0.0,0.394958,0.0,0.0,0.0,0.428054,0.0,0.571946,0.0,0.0,0.05,0.12,6.0
0.62539,0.37461,0.0,0.0,0.0,0.0,0.555369,17,61903,36962,24941,0.324658,0.3025,0.0,0.372842,0.0,0.0,0.0,0.44898,0.0,0.55102,0.0,0.0,0.05,0.12,6.0
0.606369,0.393631,0.0,0.0,0.0,0.0,0.583524,18,58899,35514,23385,0.337895,0.316354,0.0,0.345751,0.0,0.0,0.0,0.476117,0.0,0.523883,0.0,0.0,0.05,0.12,6.0
0.593621,0.406379,0.0,0.0,0.0,0.0,0.598522,19,56013,34074,21939,0.352175,0.318571,0.0,0.329254,0.0,0.0,0.0,0.486349,0.0,0.513651,0.0,0.0,0.05,0.12,6.0
0.580637,0.419363,0.0,0.0,0.0,0.0,0.618482,20,54485,33289,21196,0.360479,0.325213,0.0,0.314308,0.0,0.0,0.0,0.512927,0.0,0.487073,0.0,0.0,0.05,0.12,6.0
0.566994,0.433006,0.0,0.0,0.0,0.0,0.634065,21,51736,31868,19868,0.376553,0.326503,0.0,0.296944,0.0,0.0,0.0,0.523404,0.0,0.476596,0.0,0.0,0.05,0.12,6.0
0.556069,0.443931,0.0,0.0,0.0,0.0,0.648976,22,50233,31204,19029,0.384566,0.332906,0.0,0.282528,0.0,0.0,0.0,0.536655,0.0,0.463345,0.0,0.0,0.05,0.12,6.0
0.547355,0.452645,0.0,0.0,0.0,0.0,0.65714,23,48358,30342,18016,0.395491,0.329477,0.0,0.275031,0.0,0.0,0.0,0.542906,0.0,0.457094,0.0,0.0,0.05,0.12,6.0
0.535982,0.464018,0.0,0.0,0.0,0.0,0.673373,24,47121,29718,17403,0.403796,0.33478,0.0,0.261424,0.0,0.0,0.0,0.56203,0.0,0.43797,0.0,0.0,0.05,0.12,6.0
0.526237,0.473763,0.0,0.0,0.0,0.0,0.683623,25,45471,28644,16827,0.418936,0.331553,0.0,0.249511,0.0,0.0,0.0,0.569799,0.0,0.430201,0.0,0.0,0.05,0.12,6.0
0.51708,0.48292,0.0,0.0,0.0,0.0,0.695442,26,44379,28265,16114,0.424553,0.336034,0.0,0.239413,0.0,0.0,0.0,0.581172,0.0,0.418828,0.0,0.0,0.05,0.12,6.0
0.507649,0.492351,0.0,0.0,0.0,0.0,0.704419,27,42814,27487,15327,0.43657,0.330993,0.0,0.232437,0.0,0.0,0.0,0.591179,0.0,0.408821,0.0,0.0,0.05,0.12,6.0
0.498227,0.501773,0.0,0.0,0.0,0.0,0.716086,28,41745,27054,14691,0.443557,0.335699,0.0,0.220744,0.0,0.0,0.0,0.599755,0.0,0.400245,0.0,0.0,0.05,0.12,6.0
0.48884,0.51116,0.0,0.0,0.0,0.0,0.726038,29,40502,26246,14256,0.457213,0.331784,0.0,0.211004,0.0,0.0,0.0,0.610129,0.0,0.389871,0.0,0.0,0.05,0.12,6.0
0.480287,0.519713,0.0,0.0,0.0,0.0,0.737502,30,39745,25884,13861,0.463607,0.334222,0.0,0.202171,0.0,0.0,0.0,0.624847,0.0,0.375153,0.0,0.0,0.05,0.12,6.0
0.47113,0.52887,0.0,0.0,0.0,0.0,0.74493,31,38362,25207,13155,0.476058,0.327687,0.0,0.196255,0.0,0.0,0.0,0.632231,0.0,0.367769,0.0,0.0,0.05,0.12,6.0
0.456532,0.543468,0.0,0.0,0.0,0.0,0.760928,32,36809,24367,12442,0.492469,0.325727,0.0,0.181803,0.0,0.0,0.0,0.64877,0.0,0.35123,0.0,0.0,0.05,0.12,6.0
0.444446,0.555554,0.0,0.0,0.0,0.0,0.771501,33,35335,23512,11823,0.510378,0.320134,0.0,0.169488,0.0,0.0,0.0,0.654149,0.0,0.345851,0.0,0.0,0.05,0.12,6.0
0.433114,0.566886,0.0,0.0,0.0,0.0,0.786762,34,34581,23349,11232,0.513941,0.327552,0.0,0.158508,0.0,0.0,0.0,0.672988,0.0,0.327012,0.0,0.0,0.05,0.12,6.0
0.419014,0.580986,0.0,0.0,0.0,0.0,0.798534,35,33018,22523,10495,0.532789,0.319318,0.0,0.147893,0.0,0.0,0.0,0.683564,0.0,0.316436,0.0,0.0,0.05,0.12,6.0
0.399933,0.600067,0.0,0.0,0.0,0.0,0.816429,36,31274,21535,9739,0.557232,0.310193,0.0,0.132575,0.0,0.0,0.0,0.703666,0.0,0.296334,0.0,0.0,0.05,0.12,6.0
0.380263,0.619737,0.0,0.0,0.0,0.0,0.832378,37,29477,20813,8664,0.576563,0.304473,0.0,0.118964,0.0,0.0,0.0,0.715489,0.0,0.284511,0.0,0.0,0.05,0.12,6.0
0.36347,0.63653,0.0,0.0,0.0,0.0,0.843214,38,27917,20012,7905,0.59964,0.287827,0.0,0.112532,0.0,0.0,0.0,0.731183,0.0,0.268817,0.0,0.0,0.05,0.12,6.0
0.344239,0.655761,0.0,0.0,0.0,0.0,0.857132,39,26409,19129,7280,0.62732,0.274034,0.0,0.098646,0.0,0.0,0.0,0.740934,0.0,0.259066,0.0,0.0,0.05,0.12,6.0
0.321086,0.678914,0.0,0.0,0.0,0.0,0.87779,40,24998,18465,6533,0.649878,0.2671,0.0,0.0830219,0.0,0.0,0.0,0.767029,0.0,0.232971,0.0,0.0,0.05,0.12,6.0
0.289067,0.710933,0.0,0.0,0.0,0.0,0.898945,41,22948,17440,5508,0.688073,0.244782,0.0,0.0671445,0.0,0.0,0.0,0.791576,0.0,0.208424,0.0,0.0,0.05,0.12,6.0
0.254362,0.745638,0.0,0.0,0.0,0.0,0.920799,42,21035,16465,4570,0.728819,0.224355,0.0,0.0468266,0.0,0.0,0.0,0.804158,0.0,0.195842,0.0,0.0,0.05,0.12,6.0
0.219172,0.780828,0.0,0.0,0.0,0.0,0.943035,43,19398,15698,3700,0.764429,0.19907,0.0,0.0365015,0.0,0.0,0.0,0.856216,0.0,0.143784,0.0,0.0,0.05,0.12,6.0
0.160966,0.839034,0.0,0.0,0.0,0.0,0.963058,44,16783,14436,2347,0.831255,0.146162,0.0,0.0225824,0.0,0.0,0.0,0.874734,0.0,0.125266,0.0,0.0,0.05,0.12,6.0
0.10393,0.89607,0.0,0.0,0.0,0.0,0.981767,45,14808,13431,1377,0.893455,0.0964932,0.0,0.0100514,0.0,0.0,0.0,0.901961,0.0,0.0980392,0.0,0.0,0.05,0.12,6.0
0.0582311,0.941769,0.0,0.0,0.0,0.0,0.991676,46,13455,12748,707,0.941324,0.0539693,0.0,0.00470662,0.0,0.0,0.0,0.92645,0.0,0.0735502,0.0,0.0,0.05,0.12,6.0
0.0226459,0.977354,0.0,0.0,0.0,0.0,0.999522,47,12563,12274,289,0.977676,0.0219977,0.0,0.000325892,0.0,0.0,0.0,0.99308,0.0,0.00692042,0.0,0.0,0.05,0.12,6.0
0.000790415,0.99921,0.0,0.0,0.0,0.0,1.0,48,12019,12008,11,0.999334,0.000666223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.12,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,49,12000,12000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.05,0.12,6.0

