rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199781,99889,99892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109255,54377,54878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,102139,50902,51237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100547,50332,50215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100564,50259,50305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100030,50273,49757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99425,49738,49687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99923,49899,50024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99609,49601,50008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100852,50245,50607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
0.77943,0.22057,0.0,0.0,0.0,0.0,0.22057,10,129206,78805,50401,0.361639,0.0,0.0,0.638361,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
0.645594,0.354406,0.0,0.0,0.0,0.0,0.487666,11,128869,78884,49985,0.361277,0.218308,0.0,0.420415,0.0,0.0,0.0,0.342603,0.0,0.657397,0.0,0.0,0.25,0.285,6.0
0.524385,0.475615,0.0,0.0,0.0,0.0,0.648559,12,94158,61279,32879,0.46507,0.264838,0.0,0.270093,0.0,0.0,0.0,0.496943,0.0,0.503057,0.0,0.0,0.25,0.285,6.0
0.424105,0.575895,0.0,0.0,0.0,0.0,0.770522,13,74748,51640,23108,0.551878,0.281545,0.0,0.166576,0.0,0.0,0.0,0.629955,0.0,0.370045,0.0,0.0,0.25,0.285,6.0
0.330695,0.669305,0.0,0.0,0.0,0.0,0.859128,14,59437,43980,15457,0.647999,0.256503,0.0,0.095498,0.0,0.0,0.0,0.730025,0.0,0.269975,0.0,0.0,0.25,0.285,6.0
0.241045,0.758955,0.0,0.0,0.0,0.0,0.92678,15,48211,38421,9790,0.741756,0.212878,0.0,0.0453658,0.0,0.0,0.0,0.817467,0.0,0.182533,0.0,0.0,0.25,0.285,6.0
0.152834,0.847166,0.0,0.0,0.0,0.0,0.968575,16,39268,33898,5370,0.840728,0.140805,0.0,0.0184672,0.0,0.0,0.0,0.886778,0.0,0.113222,0.0,0.0,0.25,0.285,6.0
0.076708,0.923292,0.0,0.0,0.0,0.0,0.989961,17,33269,30885,2384,0.922746,0.071491,0.0,0.00576332,0.0,0.0,0.0,0.934564,0.0,0.0654362,0.0,0.0,0.25,0.285,6.0
0.0260495,0.973951,0.0,0.0,0.0,0.0,0.999168,18,30039,29255,784,0.974158,0.0254316,0.0,0.000410186,0.0,0.0,0.0,0.983418,0.0,0.0165816,0.0,0.0,0.25,0.285,6.0
0.00261798,0.997382,0.0,0.0,0.0,0.0,0.999965,19,28648,28584,64,0.997026,0.00297369,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0,0.25,0.285,6.0
0.000122781,0.999877,0.0,0.0,0.0,0.0,1.0,20,28506,28503,3,0.99986,0.000140336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.25,0.285,6.0

