rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200293,100249,100044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109079,54384,54695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101698,50779,50919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100199,50078,50121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99920,49847,50073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100361,50119,50242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99769,49905,49864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99835,50069,49766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99746,49910,49836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99978,50070,49908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
0.837413,0.162587,0.0,0.0,0.0,0.0,0.162587,10,119936,69687,50249,0.279823,0.0,0.0,0.720177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.195,6.0
0.728902,0.271098,0.0,0.0,0.0,0.0,0.379081,11,119547,69878,49669,0.279058,0.184278,0.0,0.536664,0.0,0.0,0.0,0.260545,0.0,0.739455,0.0,0.0,0.75,0.195,6.0
0.621603,0.378397,0.0,0.0,0.0,0.0,0.548954,12,93822,56539,37283,0.344895,0.281664,0.0,0.373441,0.0,0.0,0.0,0.431269,0.0,0.568731,0.0,0.0,0.75,0.195,6.0
0.516745,0.483255,0.0,0.0,0.0,0.0,0.699632,13,73067,46318,26749,0.421003,0.33935,0.0,0.239648,0.0,0.0,0.0,0.59449,0.0,0.40551,0.0,0.0,0.75,0.195,6.0
0.413402,0.586598,0.0,0.0,0.0,0.0,0.820178,14,55238,37343,17895,0.522186,0.345098,0.0,0.132716,0.0,0.0,0.0,0.721878,0.0,0.278122,0.0,0.0,0.75,0.195,6.0
0.306137,0.693863,0.0,0.0,0.0,0.0,0.915126,15,41261,30419,10842,0.641047,0.300832,0.0,0.0581216,0.0,0.0,0.0,0.840066,0.0,0.159934,0.0,0.0,0.75,0.195,6.0
0.186544,0.813456,0.0,0.0,0.0,0.0,0.967325,16,29564,24539,5025,0.794653,0.1844,0.0,0.0209462,0.0,0.0,0.0,0.91005,0.0,0.0899502,0.0,0.0,0.75,0.195,6.0
0.0797218,0.920278,0.0,0.0,0.0,0.0,0.992915,17,23005,21220,1785,0.918944,0.0778511,0.0,0.00320452,0.0,0.0,0.0,0.946779,0.0,0.0532213,0.0,0.0,0.75,0.195,6.0
0.0246817,0.975318,0.0,0.0,0.0,0.0,0.999463,18,20501,19966,535,0.97666,0.0230893,0.0,0.000250426,0.0,0.0,0.0,0.988785,0.0,0.011215,0.0,0.0,0.75,0.195,6.0
0.00186481,0.998135,0.0,0.0,0.0,0.0,1.0,19,19573,19538,35,0.998055,0.00194493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.195,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,19500,19500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.195,6.0

