rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199604,99850,99754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109533,54826,54707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101478,50829,50649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99809,50185,49624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100174,50260,49914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99907,50131,49776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99925,50126,49799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99075,49890,49185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100154,50326,49828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99963,49828,50135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
0.90456,0.0954398,0.0,0.0,0.0,0.0,0.0954398,10,110017,60200,49817,0.174419,0.0,0.0,0.825581,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.105,6.0
0.830474,0.169526,0.0,0.0,0.0,0.0,0.243654,11,110066,60323,49743,0.174063,0.135753,0.0,0.690185,0.0,0.0,0.0,0.16342,0.0,0.83658,0.0,0.0,0.6,0.105,6.0
0.765456,0.234544,0.0,0.0,0.0,0.0,0.357645,12,94219,52428,41791,0.200275,0.223335,0.0,0.57639,0.0,0.0,0.0,0.274892,0.0,0.725108,0.0,0.0,0.6,0.105,6.0
0.706269,0.293731,0.0,0.0,0.0,0.0,0.457998,13,81103,45742,35361,0.229548,0.292423,0.0,0.478029,0.0,0.0,0.0,0.375244,0.0,0.624756,0.0,0.0,0.6,0.105,6.0
0.650557,0.349443,0.0,0.0,0.0,0.0,0.546655,14,68974,39698,29276,0.264497,0.340773,0.0,0.39473,0.0,0.0,0.0,0.467174,0.0,0.532826,0.0,0.0,0.6,0.105,6.0
0.59729,0.40271,0.0,0.0,0.0,0.0,0.624295,15,57971,34146,23825,0.307503,0.374422,0.0,0.318075,0.0,0.0,0.0,0.5417,0.0,0.4583,0.0,0.0,0.6,0.105,6.0
0.543996,0.456004,0.0,0.0,0.0,0.0,0.69922,16,49345,29970,19375,0.35035,0.402736,0.0,0.246914,0.0,0.0,0.0,0.615897,0.0,0.384103,0.0,0.0,0.6,0.105,6.0
0.489649,0.510351,0.0,0.0,0.0,0.0,0.764972,17,41059,25769,15290,0.407466,0.405526,0.0,0.187008,0.0,0.0,0.0,0.684042,0.0,0.315958,0.0,0.0,0.6,0.105,6.0
0.428454,0.571546,0.0,0.0,0.0,0.0,0.828042,18,33328,22017,11311,0.476904,0.389018,0.0,0.134078,0.0,0.0,0.0,0.75431,0.0,0.24569,0.0,0.0,0.6,0.105,6.0
0.362797,0.637203,0.0,0.0,0.0,0.0,0.873841,19,26213,18311,7902,0.573426,0.33783,0.0,0.0887445,0.0,0.0,0.0,0.787142,0.0,0.212858,0.0,0.0,0.6,0.105,6.0
0.290436,0.709564,0.0,0.0,0.0,0.0,0.935413,20,21707,16110,5597,0.651769,0.3072,0.0,0.0410304,0.0,0.0,0.0,0.867608,0.0,0.132392,0.0,0.0,0.6,0.105,6.0
0.190243,0.809757,0.0,0.0,0.0,0.0,0.973161,21,16245,13290,2955,0.790068,0.193604,0.0,0.0163281,0.0,0.0,0.0,0.925888,0.0,0.0741117,0.0,0.0,0.6,0.105,6.0
0.0837129,0.916287,0.0,0.0,0.0,0.0,0.993447,22,12513,11502,1011,0.912885,0.0840723,0.0,0.00304295,0.0,0.0,0.0,0.953511,0.0,0.0464886,0.0,0.0,0.6,0.105,6.0
0.0226508,0.977349,0.0,0.0,0.0,0.0,0.999545,23,10993,10738,255,0.977836,0.021978,0.0,0.000186254,0.0,0.0,0.0,0.988235,0.0,0.0117647,0.0,0.0,0.6,0.105,6.0
0.00185027,0.99815,0.0,0.0,0.0,0.0,1.0,24,10539,10517,22,0.998384,0.00161643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.105,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,10500,10500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.6,0.105,6.0

