rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200094,100175,99919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109010,54546,54464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101554,50808,50746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100210,50182,50028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99734,49857,49877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99301,49600,49701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100026,49897,50129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100165,50268,49897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100520,50307,50213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100208,50059,50149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
0.769801,0.230199,0.0,0.0,0.0,0.0,0.230199,10,130322,80198,50124,0.374074,0.0,0.0,0.625926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.3,6.0
0.635298,0.364702,0.0,0.0,0.0,0.0,0.498905,11,130153,80132,50021,0.374382,0.219775,0.0,0.405843,0.0,0.0,0.0,0.346315,0.0,0.653685,0.0,0.0,0.45,0.3,6.0
0.501804,0.498196,0.0,0.0,0.0,0.0,0.681765,12,95351,62579,32772,0.479394,0.278608,0.0,0.241998,0.0,0.0,0.0,0.536189,0.0,0.463811,0.0,0.0,0.45,0.3,6.0
0.386653,0.613347,0.0,0.0,0.0,0.0,0.814872,13,72847,51363,21484,0.584078,0.286062,0.0,0.12986,0.0,0.0,0.0,0.682741,0.0,0.317259,0.0,0.0,0.45,0.3,6.0
0.276386,0.723614,0.0,0.0,0.0,0.0,0.911561,14,56005,42959,13046,0.69834,0.243721,0.0,0.057939,0.0,0.0,0.0,0.81113,0.0,0.18887,0.0,0.0,0.45,0.3,6.0
0.168151,0.831849,0.0,0.0,0.0,0.0,0.965877,15,42991,36440,6551,0.823271,0.157272,0.0,0.0194566,0.0,0.0,0.0,0.884292,0.0,0.115708,0.0,0.0,0.45,0.3,6.0
0.0794086,0.920591,0.0,0.0,0.0,0.0,0.993102,16,35374,32710,2664,0.917151,0.078661,0.0,0.00418832,0.0,0.0,0.0,0.959835,0.0,0.0401652,0.0,0.0,0.45,0.3,6.0
0.0169068,0.983093,0.0,0.0,0.0,0.0,0.999162,17,31023,30499,524,0.983639,0.0160005,0.0,0.000360668,0.0,0.0,0.0,0.971374,0.0,0.028626,0.0,0.0,0.45,0.3,6.0
0.00276793,0.997232,0.0,0.0,0.0,0.0,1.0,18,30167,30078,89,0.997407,0.00259326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.45,0.3,6.0

