rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200174,100250,99924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108787,54534,54253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101482,50660,50822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99881,49888,49993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100065,49773,50292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100120,50023,50097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99840,49750,50090,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100142,49858,50284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99796,49929,49867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100124,49862,50262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
0.970843,0.0291574,0.0,0.0,0.0,0.0,0.0291574,10,102890,53025,49865,0.0565771,0.0,0.0,0.943423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.03,6.0
0.94567,0.0543303,0.0,0.0,0.0,0.0,0.0795655,11,103110,53118,49992,0.056478,0.0487782,0.0,0.894744,0.0,0.0,0.0,0.0522684,0.0,0.947732,0.0,0.0,0.45,0.03,6.0
0.926704,0.0732964,0.0,0.0,0.0,0.0,0.115985,12,98013,50669,47344,0.0592078,0.0845882,0.0,0.856204,0.0,0.0,0.0,0.08622,0.0,0.91378,0.0,0.0,0.45,0.03,6.0
0.909777,0.0902226,0.0,0.0,0.0,0.0,0.148336,13,93430,48215,45215,0.0622213,0.114176,0.0,0.823603,0.0,0.0,0.0,0.118412,0.0,0.881588,0.0,0.0,0.45,0.03,6.0
0.89719,0.10281,0.0,0.0,0.0,0.0,0.172257,14,89918,46419,43499,0.0646287,0.13544,0.0,0.799931,0.0,0.0,0.0,0.142578,0.0,0.857422,0.0,0.0,0.45,0.03,6.0
0.885121,0.114879,0.0,0.0,0.0,0.0,0.195024,15,86369,44632,41737,0.0672163,0.154889,0.0,0.777895,0.0,0.0,0.0,0.166064,0.0,0.833936,0.0,0.0,0.45,0.03,6.0
0.879172,0.120828,0.0,0.0,0.0,0.0,0.205764,16,83586,43234,40352,0.0693898,0.164639,0.0,0.765971,0.0,0.0,0.0,0.175481,0.0,0.824519,0.0,0.0,0.45,0.03,6.0
0.872771,0.127229,0.0,0.0,0.0,0.0,0.218236,17,82823,43120,39703,0.0695733,0.173353,0.0,0.757073,0.0,0.0,0.0,0.191421,0.0,0.808579,0.0,0.0,0.45,0.03,6.0
0.869568,0.130432,0.0,0.0,0.0,0.0,0.22352,18,80333,41719,38614,0.0719097,0.179678,0.0,0.748412,0.0,0.0,0.0,0.193194,0.0,0.806806,0.0,0.0,0.45,0.03,6.0
0.86358,0.13642,0.0,0.0,0.0,0.0,0.235351,19,80021,41423,38598,0.0724235,0.192212,0.0,0.735364,0.0,0.0,0.0,0.203922,0.0,0.796078,0.0,0.0,0.45,0.03,6.0
0.857528,0.142472,0.0,0.0,0.0,0.0,0.246778,20,78605,40856,37749,0.0734286,0.199897,0.0,0.726674,0.0,0.0,0.0,0.218046,0.0,0.781954,0.0,0.0,0.45,0.03,6.0
0.853493,0.146507,0.0,0.0,0.0,0.0,0.25412,21,77133,40095,37038,0.0748223,0.206884,0.0,0.718294,0.0,0.0,0.0,0.224256,0.0,0.775744,0.0,0.0,0.45,0.03,6.0
0.851062,0.148938,0.0,0.0,0.0,0.0,0.258577,22,76337,39858,36479,0.0752672,0.209042,0.0,0.715691,0.0,0.0,0.0,0.230461,0.0,0.769539,0.0,0.0,0.45,0.03,6.0
0.849738,0.150262,0.0,0.0,0.0,0.0,0.260788,23,75498,39180,36318,0.0765697,0.214319,0.0,0.709112,0.0,0.0,0.0,0.228317,0.0,0.771683,0.0,0.0,0.45,0.03,6.0
0.847764,0.152236,0.0,0.0,0.0,0.0,0.264682,24,75396,39152,36244,0.0766244,0.216898,0.0,0.706477,0.0,0.0,0.0,0.233528,0.0,0.766472,0.0,0.0,0.45,0.03,6.0
0.846559,0.153441,0.0,0.0,0.0,0.0,0.267025,25,75270,39114,36156,0.0766989,0.219103,0.0,0.704198,0.0,0.0,0.0,0.235894,0.0,0.764106,0.0,0.0,0.45,0.03,6.0
0.843508,0.156492,0.0,0.0,0.0,0.0,0.273135,26,75285,39143,36142,0.0766421,0.22566,0.0,0.697698,0.0,0.0,0.0,0.241547,0.0,0.758453,0.0,0.0,0.45,0.03,6.0
0.840602,0.159398,0.0,0.0,0.0,0.0,0.278255,27,73997,38343,35654,0.0782411,0.229872,0.0,0.691886,0.0,0.0,0.0,0.246143,0.0,0.753857,0.0,0.0,0.45,0.03,6.0
0.839829,0.160171,0.0,0.0,0.0,0.0,0.27959,28,73615,38603,35012,0.0777142,0.229283,0.0,0.693003,0.0,0.0,0.0,0.249372,0.0,0.750628,0.0,0.0,0.45,0.03,6.0
0.838029,0.161971,0.0,0.0,0.0,0.0,0.282572,29,72516,37904,34612,0.0791473,0.229686,0.0,0.691167,0.0,0.0,0.0,0.253814,0.0,0.746186,0.0,0.0,0.45,0.03,6.0
0.83644,0.16356,0.0,0.0,0.0,0.0,0.285752,30,72521,37858,34663,0.0792435,0.235591,0.0,0.685166,0.0,0.0,0.0,0.253988,0.0,0.746012,0.0,0.0,0.45,0.03,6.0
0.832451,0.167549,0.0,0.0,0.0,0.0,0.293725,31,72510,37814,34696,0.0793357,0.243904,0.0,0.67676,0.0,0.0,0.0,0.261558,0.0,0.738442,0.0,0.0,0.45,0.03,6.0
0.830045,0.169955,0.0,0.0,0.0,0.0,0.297989,32,71563,37388,34175,0.0802396,0.244758,0.0,0.675003,0.0,0.0,0.0,0.268442,0.0,0.731558,0.0,0.0,0.45,0.03,6.0
0.830015,0.169985,0.0,0.0,0.0,0.0,0.297636,33,70865,36902,33963,0.0812964,0.243564,0.0,0.67514,0.0,0.0,0.0,0.268056,0.0,0.731944,0.0,0.0,0.45,0.03,6.0
0.829772,0.170228,0.0,0.0,0.0,0.0,0.298144,34,70902,36956,33946,0.0811776,0.24199,0.0,0.676832,0.0,0.0,0.0,0.270901,0.0,0.729099,0.0,0.0,0.45,0.03,6.0
0.829996,0.170004,0.0,0.0,0.0,0.0,0.297733,35,70963,37234,33729,0.0805715,0.243084,0.0,0.676344,0.0,0.0,0.0,0.269116,0.0,0.730884,0.0,0.0,0.45,0.03,6.0
0.830365,0.169635,0.0,0.0,0.0,0.0,0.296759,36,70569,36788,33781,0.0815483,0.246004,0.0,0.672448,0.0,0.0,0.0,0.263225,0.0,0.736775,0.0,0.0,0.45,0.03,6.0
