rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199972,99867,100105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109008,54282,54726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101668,50565,51103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100064,50281,49783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100001,49887,50114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99871,49856,50015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100623,50327,50296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100882,50467,50415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99748,49951,49797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100158,49934,50224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
0.779244,0.220756,0.0,0.0,0.0,0.0,0.220756,10,129097,78861,50236,0.361383,0.0,0.0,0.638617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.285,6.0
0.645014,0.354986,0.0,0.0,0.0,0.0,0.488732,11,128815,78700,50115,0.362122,0.220902,0.0,0.416976,0.0,0.0,0.0,0.340656,0.0,0.659344,0.0,0.0,0.7,0.285,6.0
0.507011,0.492989,0.0,0.0,0.0,0.0,0.68508,12,94713,61456,33257,0.46373,0.295317,0.0,0.240953,0.0,0.0,0.0,0.548396,0.0,0.451604,0.0,0.0,0.7,0.285,6.0
0.382914,0.617086,0.0,0.0,0.0,0.0,0.828453,13,70243,49278,20965,0.578331,0.298896,0.0,0.122773,0.0,0.0,0.0,0.713809,0.0,0.286191,0.0,0.0,0.7,0.285,6.0
0.260199,0.739801,0.0,0.0,0.0,0.0,0.930415,14,51893,40207,11686,0.708807,0.245579,0.0,0.0456139,0.0,0.0,0.0,0.847938,0.0,0.152062,0.0,0.0,0.7,0.285,6.0
0.136482,0.863518,0.0,0.0,0.0,0.0,0.982469,15,38276,33478,4798,0.851275,0.137971,0.0,0.0107533,0.0,0.0,0.0,0.935181,0.0,0.0648187,0.0,0.0,0.7,0.285,6.0
0.0419539,0.958046,0.0,0.0,0.0,0.0,0.998132,16,31046,29796,1250,0.956471,0.0427239,0.0,0.000805477,0.0,0.0,0.0,0.9728,0.0,0.0272,0.0,0.0,0.7,0.285,6.0
0.00616899,0.993831,0.0,0.0,0.0,0.0,0.999965,17,28854,28677,177,0.993793,0.00620706,0.0,0.0,0.0,0.0,0.0,0.99435,0.0,0.00564972,0.0,0.0,0.7,0.285,6.0
0.000210445,0.99979,0.0,0.0,0.0,0.0,1.0,18,28511,28504,7,0.999825,0.000175414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.7,0.285,6.0

