rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200146,100068,100078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108841,54374,54467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101195,50689,50506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99962,49736,50226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100151,49881,50270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99861,50038,49823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99651,49893,49758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100354,50042,50312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100094,50061,50033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100011,50109,49902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
0.858078,0.141922,0.0,0.0,0.0,0.0,0.141922,10,116261,66393,49868,0.24852,0.0,0.0,0.75148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.165,6.0
0.76068,0.23932,0.0,0.0,0.0,0.0,0.337155,11,116620,66427,50193,0.248393,0.170428,0.0,0.581179,0.0,0.0,0.0,0.229076,0.0,0.770924,0.0,0.0,0.1,0.165,6.0
0.687826,0.312174,0.0,0.0,0.0,0.0,0.448813,12,93999,55086,38913,0.299532,0.232727,0.0,0.467741,0.0,0.0,0.0,0.330686,0.0,0.669314,0.0,0.0,0.1,0.165,6.0
0.629902,0.370098,0.0,0.0,0.0,0.0,0.534773,13,80322,48562,31760,0.339772,0.271447,0.0,0.388781,0.0,0.0,0.0,0.417884,0.0,0.582116,0.0,0.0,0.1,0.165,6.0
0.576727,0.423273,0.0,0.0,0.0,0.0,0.608578,14,69337,42876,26461,0.384831,0.299958,0.0,0.315211,0.0,0.0,0.0,0.485091,0.0,0.514909,0.0,0.0,0.1,0.165,6.0
0.531479,0.468521,0.0,0.0,0.0,0.0,0.666798,15,61056,38659,22397,0.426809,0.311234,0.0,0.261957,0.0,0.0,0.0,0.543823,0.0,0.456177,0.0,0.0,0.1,0.165,6.0
0.486745,0.513255,0.0,0.0,0.0,0.0,0.722324,16,54243,35368,18875,0.466523,0.320431,0.0,0.213046,0.0,0.0,0.0,0.601219,0.0,0.398781,0.0,0.0,0.1,0.165,6.0
0.446074,0.553926,0.0,0.0,0.0,0.0,0.763312,17,47890,31984,15906,0.515883,0.309061,0.0,0.175056,0.0,0.0,0.0,0.639381,0.0,0.360619,0.0,0.0,0.1,0.165,6.0
0.407323,0.592677,0.0,0.0,0.0,0.0,0.802248,18,43069,29836,13233,0.553023,0.304565,0.0,0.142412,0.0,0.0,0.0,0.677473,0.0,0.322527,0.0,0.0,0.1,0.165,6.0
0.366692,0.633308,0.0,0.0,0.0,0.0,0.841041,19,38771,27629,11142,0.597199,0.290456,0.0,0.112346,0.0,0.0,0.0,0.725453,0.0,0.274547,0.0,0.0,0.1,0.165,6.0
0.318741,0.681259,0.0,0.0,0.0,0.0,0.874468,20,33808,25156,8652,0.655907,0.260455,0.0,0.0836381,0.0,0.0,0.0,0.752658,0.0,0.247342,0.0,0.0,0.1,0.165,6.0
0.2712,0.7288,0.0,0.0,0.0,0.0,0.911459,21,30212,23379,6833,0.705762,0.235425,0.0,0.0588135,0.0,0.0,0.0,0.809747,0.0,0.190253,0.0,0.0,0.1,0.165,6.0
0.207882,0.792118,0.0,0.0,0.0,0.0,0.941062,22,25654,21100,4554,0.781991,0.182749,0.0,0.0352607,0.0,0.0,0.0,0.831357,0.0,0.168643,0.0,0.0,0.1,0.165,6.0
0.156039,0.843961,0.0,0.0,0.0,0.0,0.967745,23,22911,19706,3205,0.837308,0.143966,0.0,0.0187253,0.0,0.0,0.0,0.884555,0.0,0.115445,0.0,0.0,0.1,0.165,6.0
0.0913183,0.908682,0.0,0.0,0.0,0.0,0.987425,24,19881,18221,1660,0.905549,0.0879205,0.0,0.00653093,0.0,0.0,0.0,0.921084,0.0,0.0789157,0.0,0.0,0.1,0.165,6.0
0.0369318,0.963068,0.0,0.0,0.0,0.0,0.997919,25,17776,17148,628,0.962211,0.036739,0.0,0.00104969,0.0,0.0,0.0,0.969745,0.0,0.0302548,0.0,0.0,0.1,0.165,6.0
0.00634655,0.993653,0.0,0.0,0.0,0.0,0.999401,26,16702,16608,94,0.993497,0.00608141,0.0,0.000421484,0.0,0.0,0.0,0.968085,0.0,0.0319149,0.0,0.0,0.1,0.165,6.0
0.000907441,0.999093,0.0,0.0,0.0,0.0,1.0,27,16530,16521,9,0.998729,0.00127111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.165,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,28,16500,16500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.1,0.165,6.0

