rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199816,100000,99816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109475,54886,54589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101038,50545,50493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100506,50281,50225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100281,50201,50080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100111,49967,50144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99617,49947,49670,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99997,49640,50357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100347,50073,50274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99825,49673,50152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
0.98519,0.01481,0.0,0.0,0.0,0.0,0.01481,10,101283,51354,49929,0.029209,0.0,0.0,0.970791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.015,6.0
0.972541,0.0274587,0.0,0.0,0.0,0.0,0.0401652,11,101680,51583,50097,0.0290793,0.0249307,0.0,0.94599,0.0,0.0,0.0,0.0259097,0.0,0.97409,0.0,0.0,0.95,0.015,6.0
0.959922,0.0400779,0.0,0.0,0.0,0.0,0.0649729,12,98795,50082,48713,0.0299509,0.0480412,0.0,0.922008,0.0,0.0,0.0,0.0515879,0.0,0.948412,0.0,0.0,0.95,0.015,6.0
0.948645,0.0513545,0.0,0.0,0.0,0.0,0.0870982,13,96087,48950,47137,0.0306435,0.0701941,0.0,0.899162,0.0,0.0,0.0,0.0728303,0.0,0.92717,0.0,0.0,0.95,0.015,6.0
0.937299,0.0627006,0.0,0.0,0.0,0.0,0.10935,14,93452,47356,46096,0.031675,0.0909494,0.0,0.877376,0.0,0.0,0.0,0.0957133,0.0,0.904287,0.0,0.0,0.95,0.015,6.0
0.925622,0.0743783,0.0,0.0,0.0,0.0,0.132216,15,90685,46271,44414,0.0324177,0.112684,0.0,0.854898,0.0,0.0,0.0,0.118791,0.0,0.881209,0.0,0.0,0.95,0.015,6.0
0.917444,0.0825556,0.0,0.0,0.0,0.0,0.147998,16,87650,44612,43038,0.0336232,0.12741,0.0,0.838967,0.0,0.0,0.0,0.134486,0.0,0.865514,0.0,0.0,0.95,0.015,6.0
0.909728,0.0902718,0.0,0.0,0.0,0.0,0.163061,17,85802,43430,42372,0.0345383,0.145337,0.0,0.820124,0.0,0.0,0.0,0.145827,0.0,0.854173,0.0,0.0,0.95,0.015,6.0
0.89864,0.10136,0.0,0.0,0.0,0.0,0.184888,18,84116,42478,41638,0.0353124,0.164791,0.0,0.799896,0.0,0.0,0.0,0.169365,0.0,0.830635,0.0,0.0,0.95,0.015,6.0
0.890394,0.109606,0.0,0.0,0.0,0.0,0.200887,19,81852,41657,40195,0.0360084,0.179874,0.0,0.784118,0.0,0.0,0.0,0.185346,0.0,0.814654,0.0,0.0,0.95,0.015,6.0
0.87982,0.12018,0.0,0.0,0.0,0.0,0.221428,20,79231,40420,38811,0.0371103,0.198169,0.0,0.76472,0.0,0.0,0.0,0.207003,0.0,0.792997,0.0,0.0,0.95,0.015,6.0
