rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200461,100386,100075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109177,54669,54508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101286,50601,50685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99725,49891,49834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99608,49882,49726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99955,50094,49861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99676,49953,49723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99851,49966,49885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100063,50077,49986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99633,49838,49795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
0.768501,0.231499,0.0,0.0,0.0,0.0,0.231499,10,129590,79345,50245,0.378096,0.0,0.0,0.621904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,6.0
0.634628,0.365372,0.0,0.0,0.0,0.0,0.500885,11,130515,80135,50380,0.374368,0.219767,0.0,0.405865,0.0,0.0,0.0,0.352561,0.0,0.647439,0.0,0.0,0.3,0.3,6.0
0.509636,0.490364,0.0,0.0,0.0,0.0,0.666013,12,95324,62764,32560,0.477981,0.268546,0.0,0.253473,0.0,0.0,0.0,0.510811,0.0,0.489189,0.0,0.0,0.3,0.3,6.0
0.402093,0.597907,0.0,0.0,0.0,0.0,0.794556,13,74765,52460,22305,0.571864,0.281109,0.0,0.147026,0.0,0.0,0.0,0.657162,0.0,0.342838,0.0,0.0,0.3,0.3,6.0
0.301792,0.698208,0.0,0.0,0.0,0.0,0.883787,14,58522,44204,14318,0.678672,0.244367,0.0,0.0769614,0.0,0.0,0.0,0.762607,0.0,0.237393,0.0,0.0,0.3,0.3,6.0
0.206182,0.793818,0.0,0.0,0.0,0.0,0.944356,15,46636,38418,8218,0.780884,0.185616,0.0,0.0334999,0.0,0.0,0.0,0.840837,0.0,0.159163,0.0,0.0,0.3,0.3,6.0
0.122735,0.877265,0.0,0.0,0.0,0.0,0.976824,16,38575,34283,4292,0.875069,0.112038,0.0,0.0128927,0.0,0.0,0.0,0.894688,0.0,0.105312,0.0,0.0,0.3,0.3,6.0
0.0569887,0.943011,0.0,0.0,0.0,0.0,0.996501,17,33726,31891,1835,0.940704,0.0571948,0.0,0.00210091,0.0,0.0,0.0,0.972207,0.0,0.0277929,0.0,0.0,0.3,0.3,6.0
0.00899322,0.991007,0.0,0.0,0.0,0.0,0.999148,18,30523,30257,266,0.991506,0.00799815,0.0,0.000495753,0.0,0.0,0.0,0.958647,0.0,0.0413534,0.0,0.0,0.3,0.3,6.0
0.00184318,0.998157,0.0,0.0,0.0,0.0,1.0,19,30111,30054,57,0.998203,0.00179677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.3,6.0

