rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200253,100216,100037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109370,54677,54693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101957,51215,50742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100613,50196,50417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99710,50056,49654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100475,50354,50121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99657,49654,50003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100736,50455,50281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100063,50083,49980,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100041,50038,50003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
0.7959,0.2041,0.0,0.0,0.0,0.0,0.2041,10,124939,75230,49709,0.338961,0.0,0.0,0.661039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.255,6.0
0.671427,0.328573,0.0,0.0,0.0,0.0,0.454884,11,126074,75626,50448,0.337186,0.210483,0.0,0.452331,0.0,0.0,0.0,0.315791,0.0,0.684209,0.0,0.0,0.75,0.255,6.0
0.543628,0.456372,0.0,0.0,0.0,0.0,0.641726,12,94090,59846,34244,0.426094,0.2923,0.0,0.281606,0.0,0.0,0.0,0.507739,0.0,0.492261,0.0,0.0,0.75,0.255,6.0
0.425654,0.574346,0.0,0.0,0.0,0.0,0.792935,13,71678,48770,22908,0.522862,0.321612,0.0,0.155526,0.0,0.0,0.0,0.683211,0.0,0.316789,0.0,0.0,0.75,0.255,6.0
0.302678,0.697322,0.0,0.0,0.0,0.0,0.905773,14,52161,38848,13313,0.656404,0.280684,0.0,0.0629119,0.0,0.0,0.0,0.814392,0.0,0.185608,0.0,0.0,0.75,0.255,6.0
0.181153,0.818847,0.0,0.0,0.0,0.0,0.970102,15,38197,31855,6342,0.800502,0.181541,0.0,0.0179564,0.0,0.0,0.0,0.910123,0.0,0.089877,0.0,0.0,0.75,0.255,6.0
0.0748565,0.925143,0.0,0.0,0.0,0.0,0.994496,16,29797,27674,2123,0.921443,0.0753053,0.0,0.00325215,0.0,0.0,0.0,0.965144,0.0,0.0348563,0.0,0.0,0.75,0.255,6.0
0.0145681,0.985432,0.0,0.0,0.0,0.0,0.999657,17,26256,25867,389,0.985812,0.014072,0.0,0.000115978,0.0,0.0,0.0,0.984576,0.0,0.0154242,0.0,0.0,0.75,0.255,6.0
0.00134929,0.998651,0.0,0.0,0.0,0.0,1.0,18,25569,25526,43,0.998981,0.00101857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.255,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,25500,25500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.255,6.0

