rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199291,99750,99541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108531,54171,54360,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101609,50792,50817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100722,50635,50087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99351,49594,49757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99838,50057,49781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99955,50114,49841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99983,50226,49757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99626,49731,49895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100189,49881,50308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
0.797123,0.202877,0.0,0.0,0.0,0.0,0.202877,10,125692,75301,50391,0.338641,0.0,0.0,0.661359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.255,6.0
0.671062,0.328938,0.0,0.0,0.0,0.0,0.455379,11,125928,75749,50179,0.336638,0.210933,0.0,0.452428,0.0,0.0,0.0,0.316208,0.0,0.683792,0.0,0.0,0.2,0.255,6.0
0.563407,0.436593,0.0,0.0,0.0,0.0,0.602191,12,94098,59839,34259,0.426143,0.262137,0.0,0.31172,0.0,0.0,0.0,0.451823,0.0,0.548177,0.0,0.0,0.2,0.255,6.0
0.473687,0.526313,0.0,0.0,0.0,0.0,0.719629,13,76577,51035,25542,0.499657,0.289017,0.0,0.211326,0.0,0.0,0.0,0.581669,0.0,0.418331,0.0,0.0,0.2,0.255,6.0
0.384527,0.615473,0.0,0.0,0.0,0.0,0.813958,14,61153,43412,17741,0.587395,0.28013,0.0,0.132475,0.0,0.0,0.0,0.682881,0.0,0.317119,0.0,0.0,0.2,0.255,6.0
0.303242,0.696758,0.0,0.0,0.0,0.0,0.881961,15,49848,37759,12089,0.675336,0.245028,0.0,0.0796366,0.0,0.0,0.0,0.762015,0.0,0.237985,0.0,0.0,0.2,0.255,6.0
0.219455,0.780545,0.0,0.0,0.0,0.0,0.935476,16,40760,33126,7634,0.769788,0.190213,0.0,0.0399988,0.0,0.0,0.0,0.829054,0.0,0.170946,0.0,0.0,0.2,0.255,6.0
0.141815,0.858185,0.0,0.0,0.0,0.0,0.975027,17,34397,30032,4365,0.849094,0.136554,0.0,0.0143514,0.0,0.0,0.0,0.901947,0.0,0.0980527,0.0,0.0,0.2,0.255,6.0
0.0644273,0.935573,0.0,0.0,0.0,0.0,0.99353,18,29056,27222,1834,0.936742,0.0597311,0.0,0.00352656,0.0,0.0,0.0,0.949836,0.0,0.0501636,0.0,0.0,0.2,0.255,6.0
0.0190644,0.980936,0.0,0.0,0.0,0.0,0.998262,19,26463,25969,494,0.98194,0.0171358,0.0,0.000924179,0.0,0.0,0.0,0.955466,0.0,0.0445344,0.0,0.0,0.2,0.255,6.0
0.00489282,0.995107,0.0,0.0,0.0,0.0,1.0,20,25752,25614,138,0.995549,0.00445069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.255,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,25500,25500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.2,0.255,6.0

