rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199738,99968,99770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109390,54525,54865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101993,51057,50936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99804,49896,49908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99489,49918,49571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99820,49659,50161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100181,50196,49985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100241,50112,50129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100295,50273,50022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100712,50623,50089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
0.827283,0.172717,0.0,0.0,0.0,0.0,0.172717,10,121586,71227,50359,0.294832,0.0,0.0,0.705168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21,6.0
0.713764,0.286236,0.0,0.0,0.0,0.0,0.398708,11,120853,70774,50079,0.296719,0.191751,0.0,0.51153,0.0,0.0,0.0,0.27185,0.0,0.72815,0.0,0.0,1.0,0.21,6.0
0.591367,0.408633,0.0,0.0,0.0,0.0,0.591828,12,93152,56931,36221,0.368868,0.297659,0.0,0.333474,0.0,0.0,0.0,0.474421,0.0,0.525579,0.0,0.0,1.0,0.21,6.0
0.473491,0.526509,0.0,0.0,0.0,0.0,0.754768,13,70411,45869,24542,0.457826,0.35427,0.0,0.187905,0.0,0.0,0.0,0.647624,0.0,0.352376,0.0,0.0,1.0,0.21,6.0
0.354569,0.645431,0.0,0.0,0.0,0.0,0.881225,14,51265,36249,15016,0.579326,0.33634,0.0,0.0843334,0.0,0.0,0.0,0.798082,0.0,0.201918,0.0,0.0,1.0,0.21,6.0
0.221916,0.778084,0.0,0.0,0.0,0.0,0.962545,15,35376,28105,7271,0.747198,0.228785,0.0,0.0240171,0.0,0.0,0.0,0.910604,0.0,0.0893962,0.0,0.0,1.0,0.21,6.0
0.0909929,0.909007,0.0,0.0,0.0,0.0,0.994549,16,25502,23224,2278,0.904237,0.0926628,0.0,0.00310024,0.0,0.0,0.0,0.970588,0.0,0.0294118,0.0,0.0,1.0,0.21,6.0
0.0141138,0.985886,0.0,0.0,0.0,0.0,1.0,17,21610,21312,298,0.98536,0.0146396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.21,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,21000,21000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,1.0,0.21,6.0

