rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200022,100169,99853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108956,54380,54576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101547,50653,50894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100650,50204,50446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100323,50167,50156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99925,49908,50017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100253,50457,49796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100182,49839,50343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100098,50092,50006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99762,49926,49836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
0.985189,0.0148109,0.0,0.0,0.0,0.0,0.0148109,10,101277,51196,50081,0.0292992,0.0,0.0,0.970701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.015,6.0
0.972274,0.0277264,0.0,0.0,0.0,0.0,0.0406811,11,101546,51583,49963,0.0290793,0.0258418,0.0,0.945079,0.0,0.0,0.0,0.0259792,0.0,0.974021,0.0,0.0,0.5,0.015,6.0
0.962128,0.0378719,0.0,0.0,0.0,0.0,0.0605545,12,98754,50084,48670,0.0299497,0.0459029,0.0,0.924147,0.0,0.0,0.0,0.044812,0.0,0.955188,0.0,0.0,0.5,0.015,6.0
0.953571,0.046429,0.0,0.0,0.0,0.0,0.0773385,13,96653,49006,47647,0.0306085,0.0616251,0.0,0.907766,0.0,0.0,0.0,0.0620186,0.0,0.937981,0.0,0.0,0.5,0.015,6.0
0.946406,0.0535937,0.0,0.0,0.0,0.0,0.0912036,14,93845,47784,46061,0.0313913,0.0743345,0.0,0.894274,0.0,0.0,0.0,0.0761382,0.0,0.923862,0.0,0.0,0.5,0.015,6.0
0.941301,0.0586986,0.0,0.0,0.0,0.0,0.101184,15,92515,46862,45653,0.0320089,0.0831164,0.0,0.884875,0.0,0.0,0.0,0.0868727,0.0,0.913127,0.0,0.0,0.5,0.015,6.0
0.936804,0.063196,0.0,0.0,0.0,0.0,0.109902,16,90963,46363,44600,0.0323534,0.092315,0.0,0.875332,0.0,0.0,0.0,0.0945516,0.0,0.905448,0.0,0.0,0.5,0.015,6.0
0.932336,0.0676638,0.0,0.0,0.0,0.0,0.118697,17,90196,45947,44249,0.0326463,0.0995495,0.0,0.867804,0.0,0.0,0.0,0.10468,0.0,0.89532,0.0,0.0,0.5,0.015,6.0
0.928757,0.0712435,0.0,0.0,0.0,0.0,0.125658,18,89131,45212,43919,0.033177,0.10683,0.0,0.859993,0.0,0.0,0.0,0.110886,0.0,0.889114,0.0,0.0,0.5,0.015,6.0
0.926294,0.073706,0.0,0.0,0.0,0.0,0.130471,19,88541,44951,43590,0.0333697,0.113034,0.0,0.853596,0.0,0.0,0.0,0.11404,0.0,0.88596,0.0,0.0,0.5,0.015,6.0
0.923762,0.0762383,0.0,0.0,0.0,0.0,0.135467,20,88184,44888,43296,0.0334165,0.115911,0.0,0.850673,0.0,0.0,0.0,0.121097,0.0,0.878903,0.0,0.0,0.5,0.015,6.0
0.922369,0.0776314,0.0,0.0,0.0,0.0,0.138105,21,87426,44568,42858,0.0336564,0.119413,0.0,0.846931,0.0,0.0,0.0,0.122544,0.0,0.877456,0.0,0.0,0.5,0.015,6.0
0.920714,0.0792858,0.0,0.0,0.0,0.0,0.141254,22,86617,44083,42534,0.0340267,0.123222,0.0,0.842751,0.0,0.0,0.0,0.124677,0.0,0.875323,0.0,0.0,0.5,0.015,6.0
